,model,balanced_score,n_samples,trial_num,win_rate,scenario
18,openai_ada,0.3651114721289236,3000,7,0.16666666666666666,natural_qa:mode=openbook
19,openai_babbage,0.4512840216524929,3000,7,0.19444444444444445,natural_qa:mode=openbook
20,openai_curie,0.5515039669865898,3000,7,0.3333333333333333,natural_qa:mode=openbook
21,openai_davinci,0.6245969015358851,3000,7,0.75,natural_qa:mode=openbook
22,openai_text-ada-001,0.1488303775311014,3000,7,0.0,natural_qa:mode=openbook
23,openai_text-babbage-001,0.3295677125025385,3000,7,0.1111111111111111,natural_qa:mode=openbook
24,openai_text-curie-001,0.5713593297545251,3000,7,0.4444444444444444,natural_qa:mode=openbook
25,openai_text-davinci-002,0.7131585271286977,3000,7,0.9166666666666666,natural_qa:mode=openbook
26,openai_text-davinci-003,0.7702290061206398,3000,7,1.0,natural_qa:mode=openbook
27,together_bloom,0.6213206043276372,3000,7,0.6944444444444444,natural_qa:mode=openbook
28,together_glm,0.6424303381577149,3000,7,0.8333333333333334,natural_qa:mode=openbook
29,together_gpt-j-6b,0.5589065746807945,3000,7,0.3611111111111111,natural_qa:mode=openbook
30,together_gpt-neox-20b,0.5960813295706041,3000,7,0.6111111111111112,natural_qa:mode=openbook
31,together_opt-175b,0.6148767153993117,3000,7,0.6666666666666666,natural_qa:mode=openbook
32,together_opt-66b,0.5959786340023702,3000,7,0.5833333333333334,natural_qa:mode=openbook
33,together_t0pp,0.1897136950280302,3000,7,0.027777777777777776,natural_qa:mode=openbook
34,together_t5-11b,0.4773210844438499,3000,7,0.2222222222222222,natural_qa:mode=openbook
35,together_ul2,0.3492160309722792,3000,7,0.1388888888888889,natural_qa:mode=openbook
36,together_yalm,0.2265558450613026,3000,7,0.05555555555555555,natural_qa:mode=openbook
0,AlephAlpha_luminous-base,0.5682901926061223,3000,8,0.4166666666666667,natural_qa:mode=openbook
1,AlephAlpha_luminous-extended,0.6088545938518366,3000,8,0.6388888888888888,natural_qa:mode=openbook
2,AlephAlpha_luminous-supreme,0.6485668687165842,3000,8,0.8611111111111112,natural_qa:mode=openbook
3,ai21_j1-grande,0.5778338165916532,3000,8,0.5,natural_qa:mode=openbook
4,ai21_j1-grande-v2-beta,0.6245416926486144,3000,8,0.7222222222222222,natural_qa:mode=openbook
5,ai21_j1-jumbo,0.5952126219349454,3000,8,0.5555555555555556,natural_qa:mode=openbook
6,ai21_j1-large,0.5321738626871021,3000,8,0.3055555555555556,natural_qa:mode=openbook
7,anthropic_stanford-online-all-v4-s3,0.6863918123779374,3000,8,0.8888888888888888,natural_qa:mode=openbook
8,cohere_command-medium-beta,0.7174919222528221,3000,8,0.9444444444444444,natural_qa:mode=openbook
9,cohere_command-xlarge-beta,0.7599222726809983,3000,8,0.9722222222222222,natural_qa:mode=openbook
10,cohere_large-20220720,0.5732587473328845,3000,8,0.4722222222222222,natural_qa:mode=openbook
11,cohere_medium-20220720,0.5040781943652257,3000,8,0.25,natural_qa:mode=openbook
12,cohere_medium-20221108,0.5169831729768285,3000,8,0.2777777777777778,natural_qa:mode=openbook
13,cohere_small-20220720,0.3094735012345826,3000,8,0.08333333333333333,natural_qa:mode=openbook
14,cohere_xlarge-20220609,0.5951499201979565,3000,8,0.5277777777777778,natural_qa:mode=openbook
15,cohere_xlarge-20221108,0.6284877270198667,3000,8,0.7777777777777778,natural_qa:mode=openbook
16,microsoft_TNLGv2_530B,0.6421426198542494,3000,8,0.8055555555555556,natural_qa:mode=openbook
17,microsoft_TNLGv2_7B,0.5610321289166954,3000,8,0.3888888888888889,natural_qa:mode=openbook
18,openai_ada,0.3651114721289236,3000,8,0.16666666666666666,natural_qa:mode=openbook
19,openai_babbage,0.4512840216524929,3000,8,0.19444444444444445,natural_qa:mode=openbook
20,openai_curie,0.5515039669865898,3000,8,0.3333333333333333,natural_qa:mode=openbook
21,openai_davinci,0.6245969015358851,3000,8,0.75,natural_qa:mode=openbook
22,openai_text-ada-001,0.1488303775311014,3000,8,0.0,natural_qa:mode=openbook
23,openai_text-babbage-001,0.3295677125025385,3000,8,0.1111111111111111,natural_qa:mode=openbook
24,openai_text-curie-001,0.5713593297545251,3000,8,0.4444444444444444,natural_qa:mode=openbook
25,openai_text-davinci-002,0.7131585271286977,3000,8,0.9166666666666666,natural_qa:mode=openbook
26,openai_text-davinci-003,0.7702290061206398,3000,8,1.0,natural_qa:mode=openbook
27,together_bloom,0.6213206043276372,3000,8,0.6944444444444444,natural_qa:mode=openbook
28,together_glm,0.6424303381577149,3000,8,0.8333333333333334,natural_qa:mode=openbook
29,together_gpt-j-6b,0.5589065746807945,3000,8,0.3611111111111111,natural_qa:mode=openbook
30,together_gpt-neox-20b,0.5960813295706041,3000,8,0.6111111111111112,natural_qa:mode=openbook
31,together_opt-175b,0.6148767153993117,3000,8,0.6666666666666666,natural_qa:mode=openbook
32,together_opt-66b,0.5959786340023702,3000,8,0.5833333333333334,natural_qa:mode=openbook
33,together_t0pp,0.1897136950280302,3000,8,0.027777777777777776,natural_qa:mode=openbook
34,together_t5-11b,0.4773210844438499,3000,8,0.2222222222222222,natural_qa:mode=openbook
35,together_ul2,0.3492160309722792,3000,8,0.1388888888888889,natural_qa:mode=openbook
36,together_yalm,0.2265558450613026,3000,8,0.05555555555555555,natural_qa:mode=openbook
0,AlephAlpha_luminous-base,0.5682901926061223,3000,9,0.4166666666666667,natural_qa:mode=openbook
1,AlephAlpha_luminous-extended,0.6088545938518366,3000,9,0.6388888888888888,natural_qa:mode=openbook
2,AlephAlpha_luminous-supreme,0.6485668687165842,3000,9,0.8611111111111112,natural_qa:mode=openbook
3,ai21_j1-grande,0.5778338165916532,3000,9,0.5,natural_qa:mode=openbook
4,ai21_j1-grande-v2-beta,0.6245416926486144,3000,9,0.7222222222222222,natural_qa:mode=openbook
5,ai21_j1-jumbo,0.5952126219349454,3000,9,0.5555555555555556,natural_qa:mode=openbook
6,ai21_j1-large,0.5321738626871021,3000,9,0.3055555555555556,natural_qa:mode=openbook
7,anthropic_stanford-online-all-v4-s3,0.6863918123779374,3000,9,0.8888888888888888,natural_qa:mode=openbook
8,cohere_command-medium-beta,0.7174919222528221,3000,9,0.9444444444444444,natural_qa:mode=openbook
9,cohere_command-xlarge-beta,0.7599222726809983,3000,9,0.9722222222222222,natural_qa:mode=openbook
10,cohere_large-20220720,0.5732587473328845,3000,9,0.4722222222222222,natural_qa:mode=openbook
11,cohere_medium-20220720,0.5040781943652257,3000,9,0.25,natural_qa:mode=openbook
12,cohere_medium-20221108,0.5169831729768285,3000,9,0.2777777777777778,natural_qa:mode=openbook
13,cohere_small-20220720,0.3094735012345826,3000,9,0.08333333333333333,natural_qa:mode=openbook
14,cohere_xlarge-20220609,0.5951499201979565,3000,9,0.5277777777777778,natural_qa:mode=openbook
15,cohere_xlarge-20221108,0.6284877270198667,3000,9,0.7777777777777778,natural_qa:mode=openbook
16,microsoft_TNLGv2_530B,0.6421426198542494,3000,9,0.8055555555555556,natural_qa:mode=openbook
17,microsoft_TNLGv2_7B,0.5610321289166954,3000,9,0.3888888888888889,natural_qa:mode=openbook
18,openai_ada,0.3651114721289236,3000,9,0.16666666666666666,natural_qa:mode=openbook
19,openai_babbage,0.4512840216524929,3000,9,0.19444444444444445,natural_qa:mode=openbook
20,openai_curie,0.5515039669865898,3000,9,0.3333333333333333,natural_qa:mode=openbook
21,openai_davinci,0.6245969015358851,3000,9,0.75,natural_qa:mode=openbook
22,openai_text-ada-001,0.1488303775311014,3000,9,0.0,natural_qa:mode=openbook
23,openai_text-babbage-001,0.3295677125025385,3000,9,0.1111111111111111,natural_qa:mode=openbook
24,openai_text-curie-001,0.5713593297545251,3000,9,0.4444444444444444,natural_qa:mode=openbook
25,openai_text-davinci-002,0.7131585271286977,3000,9,0.9166666666666666,natural_qa:mode=openbook
26,openai_text-davinci-003,0.7702290061206398,3000,9,1.0,natural_qa:mode=openbook
27,together_bloom,0.6213206043276372,3000,9,0.6944444444444444,natural_qa:mode=openbook
28,together_glm,0.6424303381577149,3000,9,0.8333333333333334,natural_qa:mode=openbook
29,together_gpt-j-6b,0.5589065746807945,3000,9,0.3611111111111111,natural_qa:mode=openbook
30,together_gpt-neox-20b,0.5960813295706041,3000,9,0.6111111111111112,natural_qa:mode=openbook
31,together_opt-175b,0.6148767153993117,3000,9,0.6666666666666666,natural_qa:mode=openbook
32,together_opt-66b,0.5959786340023702,3000,9,0.5833333333333334,natural_qa:mode=openbook
33,together_t0pp,0.1897136950280302,3000,9,0.027777777777777776,natural_qa:mode=openbook
34,together_t5-11b,0.4773210844438499,3000,9,0.2222222222222222,natural_qa:mode=openbook
35,together_ul2,0.3492160309722792,3000,9,0.1388888888888889,natural_qa:mode=openbook
36,together_yalm,0.2265558450613026,3000,9,0.05555555555555555,natural_qa:mode=openbook
0,AlephAlpha_luminous-base,0.7510080521847623,350,0,0.4722222222222222,natural_qa:mode=openbook
1,AlephAlpha_luminous-extended,0.8406020639135035,350,0,0.6388888888888888,natural_qa:mode=openbook
2,AlephAlpha_luminous-supreme,0.9000067833401166,350,0,0.8333333333333334,natural_qa:mode=openbook
3,ai21_j1-grande,0.7762714084553165,350,0,0.5,natural_qa:mode=openbook
4,ai21_j1-grande-v2-beta,0.9003863025230546,350,0,0.8611111111111112,natural_qa:mode=openbook
5,ai21_j1-jumbo,0.8386401664179443,350,0,0.6111111111111112,natural_qa:mode=openbook
6,ai21_j1-large,0.6579779195163811,350,0,0.3333333333333333,natural_qa:mode=openbook
7,anthropic_stanford-online-all-v4-s3,0.915854974401983,350,0,0.8888888888888888,natural_qa:mode=openbook
8,cohere_command-medium-beta,0.9564255133081044,350,0,0.9444444444444444,natural_qa:mode=openbook
9,cohere_command-xlarge-beta,0.965862579965144,350,0,1.0,natural_qa:mode=openbook
10,cohere_large-20220720,0.7402482413493094,350,0,0.4444444444444444,natural_qa:mode=openbook
11,cohere_medium-20220720,0.5163179748850184,350,0,0.25,natural_qa:mode=openbook
12,cohere_medium-20221108,0.6089045722999862,350,0,0.2777777777777778,natural_qa:mode=openbook
13,cohere_small-20220720,0.128889676035339,350,0,0.05555555555555555,natural_qa:mode=openbook
14,cohere_xlarge-20220609,0.8144405500770552,350,0,0.5277777777777778,natural_qa:mode=openbook
15,cohere_xlarge-20221108,0.8799703462096624,350,0,0.7777777777777778,natural_qa:mode=openbook
16,microsoft_TNLGv2_530B,0.8946738446738447,350,0,0.8055555555555556,natural_qa:mode=openbook
17,microsoft_TNLGv2_7B,0.7100659961863975,350,0,0.3888888888888889,natural_qa:mode=openbook
18,openai_ada,0.1888841812659814,350,0,0.1388888888888889,natural_qa:mode=openbook
19,openai_babbage,0.3484621938208895,350,0,0.19444444444444445,natural_qa:mode=openbook
20,openai_curie,0.6632630085246171,350,0,0.3611111111111111,natural_qa:mode=openbook
21,openai_davinci,0.8742389915248532,350,0,0.75,natural_qa:mode=openbook
22,openai_text-ada-001,0.0153868579813249,350,0,0.0,natural_qa:mode=openbook
23,openai_text-babbage-001,0.182251782180932,350,0,0.08333333333333333,natural_qa:mode=openbook
24,openai_text-curie-001,0.7256305308910427,350,0,0.4166666666666667,natural_qa:mode=openbook
25,openai_text-davinci-002,0.9288996378739968,350,0,0.9166666666666666,natural_qa:mode=openbook
26,openai_text-davinci-003,0.958671890890397,350,0,0.9722222222222222,natural_qa:mode=openbook
27,together_bloom,0.8679106743209308,350,0,0.6944444444444444,natural_qa:mode=openbook
28,together_glm,0.857546123286864,350,0,0.6666666666666666,natural_qa:mode=openbook
29,together_gpt-j-6b,0.6442907312639113,350,0,0.3055555555555556,natural_qa:mode=openbook
30,together_gpt-neox-20b,0.8243084708896674,350,0,0.5555555555555556,natural_qa:mode=openbook
31,together_opt-175b,0.8690957190957191,350,0,0.7222222222222222,natural_qa:mode=openbook
32,together_opt-66b,0.8371373925089131,350,0,0.5833333333333334,natural_qa:mode=openbook
33,together_t0pp,0.1858503715212691,350,0,0.1111111111111111,natural_qa:mode=openbook
34,together_t5-11b,0.4680638980830979,350,0,0.2222222222222222,natural_qa:mode=openbook
35,together_ul2,0.294265946046696,350,0,0.16666666666666666,natural_qa:mode=openbook
36,together_yalm,0.1227588540064406,350,0,0.027777777777777776,natural_qa:mode=openbook
0,AlephAlpha_luminous-base,0.7510080521847623,350,1,0.4722222222222222,natural_qa:mode=openbook
1,AlephAlpha_luminous-extended,0.8406020639135035,350,1,0.6388888888888888,natural_qa:mode=openbook
2,AlephAlpha_luminous-supreme,0.9000067833401166,350,1,0.8333333333333334,natural_qa:mode=openbook
3,ai21_j1-grande,0.7762714084553165,350,1,0.5,natural_qa:mode=openbook
4,ai21_j1-grande-v2-beta,0.9003863025230546,350,1,0.8611111111111112,natural_qa:mode=openbook
5,ai21_j1-jumbo,0.8386401664179443,350,1,0.6111111111111112,natural_qa:mode=openbook
6,ai21_j1-large,0.6579779195163811,350,1,0.3333333333333333,natural_qa:mode=openbook
7,anthropic_stanford-online-all-v4-s3,0.915854974401983,350,1,0.8888888888888888,natural_qa:mode=openbook
8,cohere_command-medium-beta,0.9564255133081044,350,1,0.9444444444444444,natural_qa:mode=openbook
9,cohere_command-xlarge-beta,0.965862579965144,350,1,1.0,natural_qa:mode=openbook
10,cohere_large-20220720,0.7402482413493094,350,1,0.4444444444444444,natural_qa:mode=openbook
11,cohere_medium-20220720,0.5163179748850184,350,1,0.25,natural_qa:mode=openbook
12,cohere_medium-20221108,0.6089045722999862,350,1,0.2777777777777778,natural_qa:mode=openbook
13,cohere_small-20220720,0.128889676035339,350,1,0.05555555555555555,natural_qa:mode=openbook
14,cohere_xlarge-20220609,0.8144405500770552,350,1,0.5277777777777778,natural_qa:mode=openbook
15,cohere_xlarge-20221108,0.8799703462096624,350,1,0.7777777777777778,natural_qa:mode=openbook
16,microsoft_TNLGv2_530B,0.8946738446738447,350,1,0.8055555555555556,natural_qa:mode=openbook
17,microsoft_TNLGv2_7B,0.7100659961863975,350,1,0.3888888888888889,natural_qa:mode=openbook
18,openai_ada,0.1888841812659814,350,1,0.1388888888888889,natural_qa:mode=openbook
19,openai_babbage,0.3484621938208895,350,1,0.19444444444444445,natural_qa:mode=openbook
20,openai_curie,0.6632630085246171,350,1,0.3611111111111111,natural_qa:mode=openbook
21,openai_davinci,0.8742389915248532,350,1,0.75,natural_qa:mode=openbook
22,openai_text-ada-001,0.0153868579813249,350,1,0.0,natural_qa:mode=openbook
23,openai_text-babbage-001,0.182251782180932,350,1,0.08333333333333333,natural_qa:mode=openbook
24,openai_text-curie-001,0.7256305308910427,350,1,0.4166666666666667,natural_qa:mode=openbook
25,openai_text-davinci-002,0.9288996378739968,350,1,0.9166666666666666,natural_qa:mode=openbook
26,openai_text-davinci-003,0.958671890890397,350,1,0.9722222222222222,natural_qa:mode=openbook
27,together_bloom,0.8679106743209308,350,1,0.6944444444444444,natural_qa:mode=openbook
28,together_glm,0.857546123286864,350,1,0.6666666666666666,natural_qa:mode=openbook
29,together_gpt-j-6b,0.6442907312639113,350,1,0.3055555555555556,natural_qa:mode=openbook
30,together_gpt-neox-20b,0.8243084708896674,350,1,0.5555555555555556,natural_qa:mode=openbook
31,together_opt-175b,0.8690957190957191,350,1,0.7222222222222222,natural_qa:mode=openbook
32,together_opt-66b,0.8371373925089131,350,1,0.5833333333333334,natural_qa:mode=openbook
33,together_t0pp,0.1858503715212691,350,1,0.1111111111111111,natural_qa:mode=openbook
34,together_t5-11b,0.4680638980830979,350,1,0.2222222222222222,natural_qa:mode=openbook
35,together_ul2,0.294265946046696,350,1,0.16666666666666666,natural_qa:mode=openbook
36,together_yalm,0.1227588540064406,350,1,0.027777777777777776,natural_qa:mode=openbook
0,AlephAlpha_luminous-base,0.7510080521847623,350,2,0.4722222222222222,natural_qa:mode=openbook
1,AlephAlpha_luminous-extended,0.8406020639135035,350,2,0.6388888888888888,natural_qa:mode=openbook
2,AlephAlpha_luminous-supreme,0.9000067833401166,350,2,0.8333333333333334,natural_qa:mode=openbook
3,ai21_j1-grande,0.7762714084553165,350,2,0.5,natural_qa:mode=openbook
4,ai21_j1-grande-v2-beta,0.9003863025230546,350,2,0.8611111111111112,natural_qa:mode=openbook
5,ai21_j1-jumbo,0.8386401664179443,350,2,0.6111111111111112,natural_qa:mode=openbook
6,ai21_j1-large,0.6579779195163811,350,2,0.3333333333333333,natural_qa:mode=openbook
7,anthropic_stanford-online-all-v4-s3,0.915854974401983,350,2,0.8888888888888888,natural_qa:mode=openbook
8,cohere_command-medium-beta,0.9564255133081044,350,2,0.9444444444444444,natural_qa:mode=openbook
9,cohere_command-xlarge-beta,0.965862579965144,350,2,1.0,natural_qa:mode=openbook
10,cohere_large-20220720,0.7402482413493094,350,2,0.4444444444444444,natural_qa:mode=openbook
11,cohere_medium-20220720,0.5163179748850184,350,2,0.25,natural_qa:mode=openbook
12,cohere_medium-20221108,0.6089045722999862,350,2,0.2777777777777778,natural_qa:mode=openbook
13,cohere_small-20220720,0.128889676035339,350,2,0.05555555555555555,natural_qa:mode=openbook
14,cohere_xlarge-20220609,0.8144405500770552,350,2,0.5277777777777778,natural_qa:mode=openbook
15,cohere_xlarge-20221108,0.8799703462096624,350,2,0.7777777777777778,natural_qa:mode=openbook
16,microsoft_TNLGv2_530B,0.8946738446738447,350,2,0.8055555555555556,natural_qa:mode=openbook
17,microsoft_TNLGv2_7B,0.7100659961863975,350,2,0.3888888888888889,natural_qa:mode=openbook
18,openai_ada,0.1888841812659814,350,2,0.1388888888888889,natural_qa:mode=openbook
19,openai_babbage,0.3484621938208895,350,2,0.19444444444444445,natural_qa:mode=openbook
20,openai_curie,0.6632630085246171,350,2,0.3611111111111111,natural_qa:mode=openbook
21,openai_davinci,0.8742389915248532,350,2,0.75,natural_qa:mode=openbook
22,openai_text-ada-001,0.0153868579813249,350,2,0.0,natural_qa:mode=openbook
23,openai_text-babbage-001,0.182251782180932,350,2,0.08333333333333333,natural_qa:mode=openbook
24,openai_text-curie-001,0.7256305308910427,350,2,0.4166666666666667,natural_qa:mode=openbook
25,openai_text-davinci-002,0.9288996378739968,350,2,0.9166666666666666,natural_qa:mode=openbook
26,openai_text-davinci-003,0.958671890890397,350,2,0.9722222222222222,natural_qa:mode=openbook
27,together_bloom,0.8679106743209308,350,2,0.6944444444444444,natural_qa:mode=openbook
28,together_glm,0.857546123286864,350,2,0.6666666666666666,natural_qa:mode=openbook
29,together_gpt-j-6b,0.6442907312639113,350,2,0.3055555555555556,natural_qa:mode=openbook
30,together_gpt-neox-20b,0.8243084708896674,350,2,0.5555555555555556,natural_qa:mode=openbook
31,together_opt-175b,0.8690957190957191,350,2,0.7222222222222222,natural_qa:mode=openbook
32,together_opt-66b,0.8371373925089131,350,2,0.5833333333333334,natural_qa:mode=openbook
33,together_t0pp,0.1858503715212691,350,2,0.1111111111111111,natural_qa:mode=openbook
34,together_t5-11b,0.4680638980830979,350,2,0.2222222222222222,natural_qa:mode=openbook
35,together_ul2,0.294265946046696,350,2,0.16666666666666666,natural_qa:mode=openbook
36,together_yalm,0.1227588540064406,350,2,0.027777777777777776,natural_qa:mode=openbook
0,AlephAlpha_luminous-base,0.7510080521847623,350,3,0.4722222222222222,natural_qa:mode=openbook
1,AlephAlpha_luminous-extended,0.8406020639135035,350,3,0.6388888888888888,natural_qa:mode=openbook
2,AlephAlpha_luminous-supreme,0.9000067833401166,350,3,0.8333333333333334,natural_qa:mode=openbook
3,ai21_j1-grande,0.7762714084553165,350,3,0.5,natural_qa:mode=openbook
4,ai21_j1-grande-v2-beta,0.9003863025230546,350,3,0.8611111111111112,natural_qa:mode=openbook
5,ai21_j1-jumbo,0.8386401664179443,350,3,0.6111111111111112,natural_qa:mode=openbook
6,ai21_j1-large,0.6579779195163811,350,3,0.3333333333333333,natural_qa:mode=openbook
7,anthropic_stanford-online-all-v4-s3,0.915854974401983,350,3,0.8888888888888888,natural_qa:mode=openbook
8,cohere_command-medium-beta,0.9564255133081044,350,3,0.9444444444444444,natural_qa:mode=openbook
9,cohere_command-xlarge-beta,0.965862579965144,350,3,1.0,natural_qa:mode=openbook
10,cohere_large-20220720,0.7402482413493094,350,3,0.4444444444444444,natural_qa:mode=openbook
11,cohere_medium-20220720,0.5163179748850184,350,3,0.25,natural_qa:mode=openbook
12,cohere_medium-20221108,0.6089045722999862,350,3,0.2777777777777778,natural_qa:mode=openbook
13,cohere_small-20220720,0.128889676035339,350,3,0.05555555555555555,natural_qa:mode=openbook
14,cohere_xlarge-20220609,0.8144405500770552,350,3,0.5277777777777778,natural_qa:mode=openbook
15,cohere_xlarge-20221108,0.8799703462096624,350,3,0.7777777777777778,natural_qa:mode=openbook
16,microsoft_TNLGv2_530B,0.8946738446738447,350,3,0.8055555555555556,natural_qa:mode=openbook
17,microsoft_TNLGv2_7B,0.7100659961863975,350,3,0.3888888888888889,natural_qa:mode=openbook
18,openai_ada,0.1888841812659814,350,3,0.1388888888888889,natural_qa:mode=openbook
19,openai_babbage,0.3484621938208895,350,3,0.19444444444444445,natural_qa:mode=openbook
20,openai_curie,0.6632630085246171,350,3,0.3611111111111111,natural_qa:mode=openbook
21,openai_davinci,0.8742389915248532,350,3,0.75,natural_qa:mode=openbook
22,openai_text-ada-001,0.0153868579813249,350,3,0.0,natural_qa:mode=openbook
23,openai_text-babbage-001,0.182251782180932,350,3,0.08333333333333333,natural_qa:mode=openbook
24,openai_text-curie-001,0.7256305308910427,350,3,0.4166666666666667,natural_qa:mode=openbook
25,openai_text-davinci-002,0.9288996378739968,350,3,0.9166666666666666,natural_qa:mode=openbook
26,openai_text-davinci-003,0.958671890890397,350,3,0.9722222222222222,natural_qa:mode=openbook
27,together_bloom,0.8679106743209308,350,3,0.6944444444444444,natural_qa:mode=openbook
28,together_glm,0.857546123286864,350,3,0.6666666666666666,natural_qa:mode=openbook
29,together_gpt-j-6b,0.6442907312639113,350,3,0.3055555555555556,natural_qa:mode=openbook
30,together_gpt-neox-20b,0.8243084708896674,350,3,0.5555555555555556,natural_qa:mode=openbook
31,together_opt-175b,0.8690957190957191,350,3,0.7222222222222222,natural_qa:mode=openbook
32,together_opt-66b,0.8371373925089131,350,3,0.5833333333333334,natural_qa:mode=openbook
33,together_t0pp,0.1858503715212691,350,3,0.1111111111111111,natural_qa:mode=openbook
34,together_t5-11b,0.4680638980830979,350,3,0.2222222222222222,natural_qa:mode=openbook
35,together_ul2,0.294265946046696,350,3,0.16666666666666666,natural_qa:mode=openbook
36,together_yalm,0.1227588540064406,350,3,0.027777777777777776,natural_qa:mode=openbook
0,AlephAlpha_luminous-base,0.7510080521847623,350,4,0.4722222222222222,natural_qa:mode=openbook
1,AlephAlpha_luminous-extended,0.8406020639135035,350,4,0.6388888888888888,natural_qa:mode=openbook
2,AlephAlpha_luminous-supreme,0.9000067833401166,350,4,0.8333333333333334,natural_qa:mode=openbook
3,ai21_j1-grande,0.7762714084553165,350,4,0.5,natural_qa:mode=openbook
4,ai21_j1-grande-v2-beta,0.9003863025230546,350,4,0.8611111111111112,natural_qa:mode=openbook
5,ai21_j1-jumbo,0.8386401664179443,350,4,0.6111111111111112,natural_qa:mode=openbook
6,ai21_j1-large,0.6579779195163811,350,4,0.3333333333333333,natural_qa:mode=openbook
7,anthropic_stanford-online-all-v4-s3,0.915854974401983,350,4,0.8888888888888888,natural_qa:mode=openbook
8,cohere_command-medium-beta,0.9564255133081044,350,4,0.9444444444444444,natural_qa:mode=openbook
9,cohere_command-xlarge-beta,0.965862579965144,350,4,1.0,natural_qa:mode=openbook
10,cohere_large-20220720,0.7402482413493094,350,4,0.4444444444444444,natural_qa:mode=openbook
11,cohere_medium-20220720,0.5163179748850184,350,4,0.25,natural_qa:mode=openbook
12,cohere_medium-20221108,0.6089045722999862,350,4,0.2777777777777778,natural_qa:mode=openbook
13,cohere_small-20220720,0.128889676035339,350,4,0.05555555555555555,natural_qa:mode=openbook
14,cohere_xlarge-20220609,0.8144405500770552,350,4,0.5277777777777778,natural_qa:mode=openbook
15,cohere_xlarge-20221108,0.8799703462096624,350,4,0.7777777777777778,natural_qa:mode=openbook
16,microsoft_TNLGv2_530B,0.8946738446738447,350,4,0.8055555555555556,natural_qa:mode=openbook
17,microsoft_TNLGv2_7B,0.7100659961863975,350,4,0.3888888888888889,natural_qa:mode=openbook
18,openai_ada,0.1888841812659814,350,4,0.1388888888888889,natural_qa:mode=openbook
19,openai_babbage,0.3484621938208895,350,4,0.19444444444444445,natural_qa:mode=openbook
20,openai_curie,0.6632630085246171,350,4,0.3611111111111111,natural_qa:mode=openbook
21,openai_davinci,0.8742389915248532,350,4,0.75,natural_qa:mode=openbook
22,openai_text-ada-001,0.0153868579813249,350,4,0.0,natural_qa:mode=openbook
23,openai_text-babbage-001,0.182251782180932,350,4,0.08333333333333333,natural_qa:mode=openbook
24,openai_text-curie-001,0.7256305308910427,350,4,0.4166666666666667,natural_qa:mode=openbook
25,openai_text-davinci-002,0.9288996378739968,350,4,0.9166666666666666,natural_qa:mode=openbook
26,openai_text-davinci-003,0.958671890890397,350,4,0.9722222222222222,natural_qa:mode=openbook
27,together_bloom,0.8679106743209308,350,4,0.6944444444444444,natural_qa:mode=openbook
28,together_glm,0.857546123286864,350,4,0.6666666666666666,natural_qa:mode=openbook
29,together_gpt-j-6b,0.6442907312639113,350,4,0.3055555555555556,natural_qa:mode=openbook
30,together_gpt-neox-20b,0.8243084708896674,350,4,0.5555555555555556,natural_qa:mode=openbook
31,together_opt-175b,0.8690957190957191,350,4,0.7222222222222222,natural_qa:mode=openbook
32,together_opt-66b,0.8371373925089131,350,4,0.5833333333333334,natural_qa:mode=openbook
33,together_t0pp,0.1858503715212691,350,4,0.1111111111111111,natural_qa:mode=openbook
34,together_t5-11b,0.4680638980830979,350,4,0.2222222222222222,natural_qa:mode=openbook
35,together_ul2,0.294265946046696,350,4,0.16666666666666666,natural_qa:mode=openbook
36,together_yalm,0.1227588540064406,350,4,0.027777777777777776,natural_qa:mode=openbook
0,AlephAlpha_luminous-base,0.7510080521847623,350,5,0.4722222222222222,natural_qa:mode=openbook
1,AlephAlpha_luminous-extended,0.8406020639135035,350,5,0.6388888888888888,natural_qa:mode=openbook
2,AlephAlpha_luminous-supreme,0.9000067833401166,350,5,0.8333333333333334,natural_qa:mode=openbook
3,ai21_j1-grande,0.7762714084553165,350,5,0.5,natural_qa:mode=openbook
4,ai21_j1-grande-v2-beta,0.9003863025230546,350,5,0.8611111111111112,natural_qa:mode=openbook
5,ai21_j1-jumbo,0.8386401664179443,350,5,0.6111111111111112,natural_qa:mode=openbook
6,ai21_j1-large,0.6579779195163811,350,5,0.3333333333333333,natural_qa:mode=openbook
7,anthropic_stanford-online-all-v4-s3,0.915854974401983,350,5,0.8888888888888888,natural_qa:mode=openbook
8,cohere_command-medium-beta,0.9564255133081044,350,5,0.9444444444444444,natural_qa:mode=openbook
9,cohere_command-xlarge-beta,0.965862579965144,350,5,1.0,natural_qa:mode=openbook
10,cohere_large-20220720,0.7402482413493094,350,5,0.4444444444444444,natural_qa:mode=openbook
11,cohere_medium-20220720,0.5163179748850184,350,5,0.25,natural_qa:mode=openbook
12,cohere_medium-20221108,0.6089045722999862,350,5,0.2777777777777778,natural_qa:mode=openbook
13,cohere_small-20220720,0.128889676035339,350,5,0.05555555555555555,natural_qa:mode=openbook
14,cohere_xlarge-20220609,0.8144405500770552,350,5,0.5277777777777778,natural_qa:mode=openbook
15,cohere_xlarge-20221108,0.8799703462096624,350,5,0.7777777777777778,natural_qa:mode=openbook
16,microsoft_TNLGv2_530B,0.8946738446738447,350,5,0.8055555555555556,natural_qa:mode=openbook
17,microsoft_TNLGv2_7B,0.7100659961863975,350,5,0.3888888888888889,natural_qa:mode=openbook
