model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j2-grande,0.92,0.35891792844424425,,0.35891792844424425,100,natural_qa:mode=closedbook
ai21_j2-jumbo,0.92,0.4185811965811965,,0.4185811965811965,100,natural_qa:mode=closedbook
ai21_j2-large,0.92,0.29603862597670644,,0.29603862597670644,100,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,0.92,0.37133854264766897,,0.37133854264766897,100,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.32299040828452596,,0.32299040828452596,100,natural_qa:mode=closedbook
writer_palmyra-instruct-30,0.92,0.2843021598284756,,0.2843021598284756,100,natural_qa:mode=closedbook
writer_palmyra-x,0.92,0.42044224196855773,,0.42044224196855773,100,natural_qa:mode=closedbook
ai21_j2-grande,1.0,0.39498261278195484,,0.39498261278195484,100,natural_qa:mode=closedbook
ai21_j2-jumbo,1.0,0.4485068265068265,,0.4485068265068265,100,natural_qa:mode=closedbook
ai21_j2-large,1.0,0.31032012432012435,,0.31032012432012435,100,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.0,0.43052595895038676,,0.43052595895038676,100,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.166289592760181,,0.166289592760181,100,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.0,0.351528563792995,,0.351528563792995,100,natural_qa:mode=closedbook
writer_palmyra-x,1.0,0.46237066315327185,,0.46237066315327185,100,natural_qa:mode=closedbook
ai21_j2-grande,0.96,0.3204064903638406,,0.3204064903638406,100,natural_qa:mode=closedbook
ai21_j2-jumbo,0.96,0.374294376189113,,0.374294376189113,100,natural_qa:mode=closedbook
ai21_j2-large,0.96,0.23227155727155727,,0.23227155727155727,100,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,0.96,0.3367676989946493,,0.3367676989946493,100,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.19663299663299663,,0.19663299663299663,100,natural_qa:mode=closedbook
writer_palmyra-instruct-30,0.96,0.289988679902473,,0.289988679902473,100,natural_qa:mode=closedbook
writer_palmyra-x,0.96,0.36287300272992873,,0.36287300272992873,100,natural_qa:mode=closedbook
ai21_j2-grande,0.85,0.3577214265643807,,0.3577214265643807,100,natural_qa:mode=closedbook
ai21_j2-jumbo,0.85,0.3400993468896694,,0.3400993468896694,100,natural_qa:mode=closedbook
ai21_j2-large,0.85,0.2855139878043104,,0.2855139878043104,100,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,0.85,0.37099981764510254,,0.37099981764510254,100,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.17064792013651178,,0.17064792013651178,100,natural_qa:mode=closedbook
writer_palmyra-instruct-30,0.85,0.2812971090052684,,0.2812971090052684,100,natural_qa:mode=closedbook
writer_palmyra-x,0.85,0.41477046988432187,,0.41477046988432187,100,natural_qa:mode=closedbook
ai21_j2-grande,1.03,0.3760501063264221,,0.3760501063264221,100,natural_qa:mode=closedbook
ai21_j2-jumbo,1.03,0.37862097325425,,0.37862097325425,100,natural_qa:mode=closedbook
ai21_j2-large,1.03,0.28026991075367336,,0.28026991075367336,100,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.03,0.3732987308786844,,0.3732987308786844,100,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.12714285714285714,,0.12714285714285714,100,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.03,0.32489294709122296,,0.32489294709122296,100,natural_qa:mode=closedbook
writer_palmyra-x,1.03,0.4058262733998028,,0.4058262733998028,100,natural_qa:mode=closedbook
ai21_j2-grande,1.06,0.3866091306354464,,0.3866091306354464,100,natural_qa:mode=closedbook
ai21_j2-jumbo,1.06,0.4070073199657564,,0.4070073199657564,100,natural_qa:mode=closedbook
ai21_j2-large,1.06,0.28673358393125836,,0.28673358393125836,100,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.06,0.3414131841258248,,0.3414131841258248,100,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.15498737373737373,,0.15498737373737373,100,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.06,0.34123544545350654,,0.34123544545350654,100,natural_qa:mode=closedbook
writer_palmyra-x,1.06,0.4971005166605484,,0.4971005166605484,100,natural_qa:mode=closedbook
ai21_j2-grande,1.1,0.45331149961149964,,0.45331149961149964,100,natural_qa:mode=closedbook
ai21_j2-jumbo,1.1,0.49038184708772947,,0.49038184708772947,100,natural_qa:mode=closedbook
ai21_j2-large,1.1,0.3544473304473304,,0.3544473304473304,100,natural_qa:mode=closedbook
openai_gpt-3.5-turbo-0301,1.1,0.42755147103139945,,0.42755147103139945,100,natural_qa:mode=closedbook
together_redpajama-incite-base-3b-v1,0.0,0.26979166666666665,,0.26979166666666665,100,natural_qa:mode=closedbook
writer_palmyra-instruct-30,1.1,0.3809598200186436,,0.3809598200186436,100,natural_qa:mode=closedbook
writer_palmyra-x,1.1,0.46346214896214893,,0.46346214896214893,100,natural_qa:mode=closedbook
