model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
writer_palmyra-instruct-30,0.9528571428571428,0.6967846131779437,,0.6967846131779437,700,natural_qa:mode=openbook
writer_palmyra-x,0.9528571428571428,0.8254238363187466,,0.8254238363187466,700,natural_qa:mode=openbook
ai21_j2-grande,0.9914285714285714,0.6501105196708287,,0.6501105196708287,700,natural_qa:mode=openbook
ai21_j2-jumbo,0.9914285714285714,0.6778504987260537,,0.6778504987260537,700,natural_qa:mode=openbook
ai21_j2-large,0.9914285714285714,0.609031876445365,,0.609031876445365,700,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.9914285714285714,0.6583480703757014,,0.6583480703757014,700,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.5374795111227729,,0.5374795111227729,700,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.9914285714285714,0.7072232732421119,,0.7072232732421119,700,natural_qa:mode=openbook
writer_palmyra-x,0.9914285714285714,0.8131212121299851,,0.8131212121299851,700,natural_qa:mode=openbook
ai21_j2-grande,1.0357142857142858,0.6148737341669278,,0.6148737341669278,700,natural_qa:mode=openbook
ai21_j2-jumbo,1.0357142857142858,0.6479750960649855,,0.6479750960649855,700,natural_qa:mode=openbook
ai21_j2-large,1.0357142857142858,0.5725747232637677,,0.5725747232637677,700,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,1.0357142857142858,0.6377335556402239,,0.6377335556402239,700,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.49765498865256846,,0.49765498865256846,700,natural_qa:mode=openbook
writer_palmyra-instruct-30,1.0357142857142858,0.6738977623837517,,0.6738977623837517,700,natural_qa:mode=openbook
writer_palmyra-x,1.0357142857142858,0.7935670225406743,,0.7935670225406743,700,natural_qa:mode=openbook
ai21_j2-grande,1.01,0.6095399952284306,,0.6095399952284306,700,natural_qa:mode=openbook
ai21_j2-jumbo,1.01,0.660632272421535,,0.660632272421535,700,natural_qa:mode=openbook
ai21_j2-large,1.01,0.5745968892580572,,0.5745968892580572,700,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,1.01,0.6521088307215579,,0.6521088307215579,700,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.4912987415662368,,0.4912987415662368,700,natural_qa:mode=openbook
writer_palmyra-instruct-30,1.01,0.6555731426448336,,0.6555731426448336,700,natural_qa:mode=openbook
writer_palmyra-x,1.01,0.7949511343671528,,0.7949511343671528,700,natural_qa:mode=openbook
