model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
openai_gpt-3.5-turbo-0301,0.98,0.6467026612408233,,0.6467026612408233,100,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.4354897382253005,,0.4354897382253005,100,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.98,0.6676053916843391,,0.6676053916843391,100,natural_qa:mode=openbook
writer_palmyra-x,0.98,0.8365511686381251,,0.8365511686381251,100,natural_qa:mode=openbook
ai21_j2-grande,1.05,0.6407860180754917,,0.6407860180754917,100,natural_qa:mode=openbook
ai21_j2-jumbo,1.05,0.6334296044951218,,0.6334296044951218,100,natural_qa:mode=openbook
ai21_j2-large,1.05,0.5508997639787113,,0.5508997639787113,100,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,1.05,0.6351774021101951,,0.6351774021101951,100,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.4153393010231916,,0.4153393010231916,100,natural_qa:mode=openbook
writer_palmyra-instruct-30,1.05,0.6229074074074074,,0.6229074074074074,100,natural_qa:mode=openbook
writer_palmyra-x,1.05,0.797163190466094,,0.797163190466094,100,natural_qa:mode=openbook
ai21_j2-grande,0.9,0.6326390712830342,,0.6326390712830342,100,natural_qa:mode=openbook
ai21_j2-jumbo,0.9,0.6549899752108038,,0.6549899752108038,100,natural_qa:mode=openbook
ai21_j2-large,0.9,0.6068580111308521,,0.6068580111308521,100,natural_qa:mode=openbook
openai_gpt-3.5-turbo-0301,0.9,0.6876868109831134,,0.6876868109831134,100,natural_qa:mode=openbook
together_redpajama-incite-base-3b-v1,0.0,0.47297494303912785,,0.47297494303912785,100,natural_qa:mode=openbook
writer_palmyra-instruct-30,0.9,0.6895862129364816,,0.6895862129364816,100,natural_qa:mode=openbook
writer_palmyra-x,0.9,0.7952278219864426,,0.7952278219864426,100,natural_qa:mode=openbook
