model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
together_bloom,0.99645,0.033050168862736415,,0.033050168862736415,20000,summarization_xsum
together_glm,0.99645,0.13393079363818697,,0.13393079363818697,20000,summarization_xsum
together_gpt-j-6b,0.99645,0.09769047117036915,,0.09769047117036915,20000,summarization_xsum
together_gpt-neox-20b,0.99645,0.10475499720576448,,0.10475499720576448,20000,summarization_xsum
together_opt-175b,0.99645,0.1560534177966928,,0.1560534177966928,20000,summarization_xsum
together_opt-66b,0.99645,0.12673227470420464,,0.12673227470420464,20000,summarization_xsum
together_t0pp,0.99645,0.0889755360779527,,0.0889755360779527,20000,summarization_xsum
together_t5-11b,0.99645,0.014915970061546348,,0.014915970061546348,20000,summarization_xsum
together_ul2,0.99645,0.054249308294715845,,0.054249308294715845,20000,summarization_xsum
together_yalm,0.99645,0.02006453258279107,,0.02006453258279107,20000,summarization_xsum
AlephAlpha_luminous-base,1.0004,0.1091682042383603,,0.1091682042383603,20000,summarization_xsum
AlephAlpha_luminous-extended,1.0004,0.12611320849665844,,0.12611320849665844,20000,summarization_xsum
AlephAlpha_luminous-supreme,1.0004,0.13756731363059727,,0.13756731363059727,20000,summarization_xsum
ai21_j1-grande,1.0004,0.12240898925322463,,0.12240898925322463,20000,summarization_xsum
ai21_j1-grande-v2-beta,1.0004,0.15126300404122475,,0.15126300404122475,20000,summarization_xsum
ai21_j1-jumbo,1.0004,0.13235302440141827,,0.13235302440141827,20000,summarization_xsum
ai21_j1-large,1.0004,0.1043832141444236,,0.1043832141444236,20000,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.0004,0.13504257733454778,,0.13504257733454778,20000,summarization_xsum
cohere_command-medium-beta,1.0004,0.12241385787709162,,0.12241385787709162,20000,summarization_xsum
cohere_command-xlarge-beta,1.0004,0.15383341598443345,,0.15383341598443345,20000,summarization_xsum
cohere_large-20220720,1.0004,0.10942282510722483,,0.10942282510722483,20000,summarization_xsum
cohere_medium-20220720,1.0004,0.09080920449100809,,0.09080920449100809,20000,summarization_xsum
cohere_medium-20221108,1.0004,0.10078723502380885,,0.10078723502380885,20000,summarization_xsum
cohere_small-20220720,1.0004,0.03300983683243949,,0.03300983683243949,20000,summarization_xsum
cohere_xlarge-20220609,1.0004,0.1346167412921189,,0.1346167412921189,20000,summarization_xsum
cohere_xlarge-20221108,1.0004,0.1524756953127223,,0.1524756953127223,20000,summarization_xsum
microsoft_TNLGv2_530B,1.0004,0.17031030590090981,,0.17031030590090981,20000,summarization_xsum
microsoft_TNLGv2_7B,1.0004,0.1127494072502109,,0.1127494072502109,20000,summarization_xsum
openai_ada,1.0004,0.0220410734947235,,0.0220410734947235,20000,summarization_xsum
openai_babbage,1.0004,0.04475094248449597,,0.04475094248449597,20000,summarization_xsum
openai_curie,0.8587124463519313,0.09300902822100833,,0.09300902822100833,20000,summarization_xsum
openai_davinci,0.8587124463519313,0.1283522337284647,,0.1283522337284647,20000,summarization_xsum
openai_text-ada-001,1.0004,0.03362705116318559,,0.03362705116318559,20000,summarization_xsum
openai_text-babbage-001,1.0004,0.04782210723937653,,0.04782210723937653,20000,summarization_xsum
openai_text-curie-001,0.8587124463519313,0.07758247293675796,,0.07758247293675796,20000,summarization_xsum
openai_text-davinci-002,0.8587124463519313,0.14300965094678525,,0.14300965094678525,20000,summarization_xsum
openai_text-davinci-003,1.0004,0.12306510307880356,,0.12306510307880356,20000,summarization_xsum
together_bloom,1.0004,0.032694586569152424,,0.032694586569152424,20000,summarization_xsum
together_glm,1.0004,0.13502269951739057,,0.13502269951739057,20000,summarization_xsum
together_gpt-j-6b,1.0004,0.09748244889400859,,0.09748244889400859,20000,summarization_xsum
together_gpt-neox-20b,1.0004,0.10645055126215065,,0.10645055126215065,20000,summarization_xsum
together_opt-175b,1.0004,0.15737644984233032,,0.15737644984233032,20000,summarization_xsum
together_opt-66b,1.0004,0.12827688875576979,,0.12827688875576979,20000,summarization_xsum
together_t0pp,1.0004,0.09043616833670645,,0.09043616833670645,20000,summarization_xsum
together_t5-11b,1.0004,0.01528087218959794,,0.01528087218959794,20000,summarization_xsum
together_ul2,1.0004,0.05414879747421745,,0.05414879747421745,20000,summarization_xsum
together_yalm,1.0004,0.01998530050155807,,0.01998530050155807,20000,summarization_xsum
AlephAlpha_luminous-base,1.00175,0.10908541187611737,,0.10908541187611737,20000,summarization_xsum
AlephAlpha_luminous-extended,1.00175,0.12395436076614304,,0.12395436076614304,20000,summarization_xsum
AlephAlpha_luminous-supreme,1.00175,0.1376106999531881,,0.1376106999531881,20000,summarization_xsum
ai21_j1-grande,1.00175,0.12099673685690236,,0.12099673685690236,20000,summarization_xsum
ai21_j1-grande-v2-beta,1.00175,0.14901944169384793,,0.14901944169384793,20000,summarization_xsum
ai21_j1-jumbo,1.00175,0.1311614236365809,,0.1311614236365809,20000,summarization_xsum
ai21_j1-large,1.00175,0.10426061532547781,,0.10426061532547781,20000,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.00175,0.13379416213554202,,0.13379416213554202,20000,summarization_xsum
cohere_command-medium-beta,1.00175,0.12204850512111354,,0.12204850512111354,20000,summarization_xsum
cohere_command-xlarge-beta,1.00175,0.15308136224244095,,0.15308136224244095,20000,summarization_xsum
cohere_large-20220720,1.00175,0.10946976174008194,,0.10946976174008194,20000,summarization_xsum
cohere_medium-20220720,1.00175,0.08994015270226627,,0.08994015270226627,20000,summarization_xsum
cohere_medium-20221108,1.00175,0.09978142832214072,,0.09978142832214072,20000,summarization_xsum
cohere_small-20220720,1.00175,0.03270272502749294,,0.03270272502749294,20000,summarization_xsum
cohere_xlarge-20220609,1.00175,0.13405253237464734,,0.13405253237464734,20000,summarization_xsum
cohere_xlarge-20221108,1.00175,0.15282185021165107,,0.15282185021165107,20000,summarization_xsum
microsoft_TNLGv2_530B,1.00175,0.17033465121678784,,0.17033465121678784,20000,summarization_xsum
microsoft_TNLGv2_7B,1.00175,0.11330879077093735,,0.11330879077093735,20000,summarization_xsum
openai_ada,1.00175,0.020745451577315596,,0.020745451577315596,20000,summarization_xsum
openai_babbage,1.00175,0.04510738280554221,,0.04510738280554221,20000,summarization_xsum
openai_curie,0.8600927277410492,0.09255229815149592,,0.09255229815149592,20000,summarization_xsum
openai_davinci,0.8600927277410492,0.12924810046786817,,0.12924810046786817,20000,summarization_xsum
openai_text-ada-001,1.00175,0.03327954780123612,,0.03327954780123612,20000,summarization_xsum
openai_text-babbage-001,1.00175,0.04787522624349109,,0.04787522624349109,20000,summarization_xsum
openai_text-curie-001,0.8600927277410492,0.07751624124319827,,0.07751624124319827,20000,summarization_xsum
openai_text-davinci-002,0.8600927277410492,0.14177284667495035,,0.14177284667495035,20000,summarization_xsum
openai_text-davinci-003,1.00175,0.12265017565199951,,0.12265017565199951,20000,summarization_xsum
together_bloom,1.00175,0.03238304521806685,,0.03238304521806685,20000,summarization_xsum
together_glm,1.00175,0.13361924181867077,,0.13361924181867077,20000,summarization_xsum
together_gpt-j-6b,1.00175,0.09823227923513084,,0.09823227923513084,20000,summarization_xsum
together_gpt-neox-20b,1.00175,0.10469826814486831,,0.10469826814486831,20000,summarization_xsum
together_opt-175b,1.00175,0.1555575929584865,,0.1555575929584865,20000,summarization_xsum
together_opt-66b,1.00175,0.12801141017633202,,0.12801141017633202,20000,summarization_xsum
together_t0pp,1.00175,0.08984210157178614,,0.08984210157178614,20000,summarization_xsum
together_t5-11b,1.00175,0.01541968054288325,,0.01541968054288325,20000,summarization_xsum
together_ul2,1.00175,0.054855402309469184,,0.054855402309469184,20000,summarization_xsum
together_yalm,1.00175,0.020181231663653546,,0.020181231663653546,20000,summarization_xsum
AlephAlpha_luminous-base,1.0089,0.10911279475391907,,0.10911279475391907,20000,summarization_xsum
AlephAlpha_luminous-extended,1.0089,0.12506614047298298,,0.12506614047298298,20000,summarization_xsum
AlephAlpha_luminous-supreme,1.0089,0.13733615600064566,,0.13733615600064566,20000,summarization_xsum
ai21_j1-grande,1.0089,0.12260198386511724,,0.12260198386511724,20000,summarization_xsum
ai21_j1-grande-v2-beta,1.0089,0.15011146024952307,,0.15011146024952307,20000,summarization_xsum
ai21_j1-jumbo,1.0089,0.1321598338101689,,0.1321598338101689,20000,summarization_xsum
ai21_j1-large,1.0089,0.10492503965974981,,0.10492503965974981,20000,summarization_xsum
anthropic_stanford-online-all-v4-s3,1.0089,0.13449780320784788,,0.13449780320784788,20000,summarization_xsum
cohere_command-medium-beta,1.0089,0.12305383746070672,,0.12305383746070672,20000,summarization_xsum
cohere_command-xlarge-beta,1.0089,0.15196130125503168,,0.15196130125503168,20000,summarization_xsum
cohere_large-20220720,1.0089,0.11067651216819427,,0.11067651216819427,20000,summarization_xsum
cohere_medium-20220720,1.0089,0.09002724978487286,,0.09002724978487286,20000,summarization_xsum
cohere_medium-20221108,1.0089,0.10043072699471235,,0.10043072699471235,20000,summarization_xsum
cohere_small-20220720,1.0089,0.03362861256062207,,0.03362861256062207,20000,summarization_xsum
cohere_xlarge-20220609,1.0089,0.13448680591173565,,0.13448680591173565,20000,summarization_xsum
cohere_xlarge-20221108,1.0089,0.1532341558323735,,0.1532341558323735,20000,summarization_xsum
microsoft_TNLGv2_530B,1.0089,0.17025804001842304,,0.17025804001842304,20000,summarization_xsum
microsoft_TNLGv2_7B,1.0089,0.11216236629665807,,0.11216236629665807,20000,summarization_xsum
openai_ada,1.0089,0.021982345251930154,,0.021982345251930154,20000,summarization_xsum
openai_babbage,1.0089,0.0454585858652617,,0.0454585858652617,20000,summarization_xsum
openai_curie,0.8687677602686644,0.09244828592116898,,0.09244828592116898,20000,summarization_xsum
openai_davinci,0.8687677602686644,0.12956271033339575,,0.12956271033339575,20000,summarization_xsum
openai_text-ada-001,1.0089,0.03393754974594794,,0.03393754974594794,20000,summarization_xsum
openai_text-babbage-001,1.0089,0.04782526880489847,,0.04782526880489847,20000,summarization_xsum
openai_text-curie-001,0.8687677602686644,0.07716299215447146,,0.07716299215447146,20000,summarization_xsum
openai_text-davinci-002,0.8687677602686644,0.14197032674876944,,0.14197032674876944,20000,summarization_xsum
openai_text-davinci-003,1.0089,0.12286448214400371,,0.12286448214400371,20000,summarization_xsum
together_bloom,1.0089,0.0322642757301262,,0.0322642757301262,20000,summarization_xsum
together_glm,1.0089,0.13482366654169445,,0.13482366654169445,20000,summarization_xsum
together_gpt-j-6b,1.0089,0.09839735963655416,,0.09839735963655416,20000,summarization_xsum
together_gpt-neox-20b,1.0089,0.10516759775738872,,0.10516759775738872,20000,summarization_xsum
together_opt-175b,1.0089,0.15500649108517053,,0.15500649108517053,20000,summarization_xsum
together_opt-66b,1.0089,0.12718973684357462,,0.12718973684357462,20000,summarization_xsum
together_t0pp,1.0089,0.08992606716593045,,0.08992606716593045,20000,summarization_xsum
together_t5-11b,1.0089,0.015056756027547502,,0.015056756027547502,20000,summarization_xsum
together_ul2,1.0089,0.05406559392187793,,0.05406559392187793,20000,summarization_xsum
together_yalm,1.0089,0.020268389273730193,,0.020268389273730193,20000,summarization_xsum
AlephAlpha_luminous-base,0.9949,0.10985282054867912,,0.10985282054867912,20000,summarization_xsum
AlephAlpha_luminous-extended,0.9949,0.12562290908196894,,0.12562290908196894,20000,summarization_xsum
AlephAlpha_luminous-supreme,0.9949,0.1383467386177585,,0.1383467386177585,20000,summarization_xsum
ai21_j1-grande,0.9949,0.12250588686518754,,0.12250588686518754,20000,summarization_xsum
ai21_j1-grande-v2-beta,0.9949,0.1502891082055933,,0.1502891082055933,20000,summarization_xsum
ai21_j1-jumbo,0.9949,0.13134544257884337,,0.13134544257884337,20000,summarization_xsum
ai21_j1-large,0.9949,0.10494953600693999,,0.10494953600693999,20000,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.9949,0.13477306906552458,,0.13477306906552458,20000,summarization_xsum
cohere_command-medium-beta,0.9949,0.1225171592361878,,0.1225171592361878,20000,summarization_xsum
cohere_command-xlarge-beta,0.9949,0.15294373849710394,,0.15294373849710394,20000,summarization_xsum
cohere_large-20220720,0.9949,0.10948737229443167,,0.10948737229443167,20000,summarization_xsum
cohere_medium-20220720,0.9949,0.09001783382128904,,0.09001783382128904,20000,summarization_xsum
cohere_medium-20221108,0.9949,0.10050560734233517,,0.10050560734233517,20000,summarization_xsum
cohere_small-20220720,0.9949,0.03268902235861005,,0.03268902235861005,20000,summarization_xsum
cohere_xlarge-20220609,0.9949,0.13353628430980227,,0.13353628430980227,20000,summarization_xsum
cohere_xlarge-20221108,0.9949,0.15393405633551696,,0.15393405633551696,20000,summarization_xsum
microsoft_TNLGv2_530B,0.9949,0.1717572877049394,,0.1717572877049394,20000,summarization_xsum
microsoft_TNLGv2_7B,0.9949,0.11343629701897583,,0.11343629701897583,20000,summarization_xsum
openai_ada,0.9949,0.021856206438880425,,0.021856206438880425,20000,summarization_xsum
openai_babbage,0.9949,0.04488325521940874,,0.04488325521940874,20000,summarization_xsum
openai_curie,0.8517614828132357,0.09287866655179679,,0.09287866655179679,20000,summarization_xsum
openai_davinci,0.8517614828132357,0.12823239080637655,,0.12823239080637655,20000,summarization_xsum
openai_text-ada-001,0.9949,0.03395980877905437,,0.03395980877905437,20000,summarization_xsum
openai_text-babbage-001,0.9949,0.04735641865048467,,0.04735641865048467,20000,summarization_xsum
openai_text-curie-001,0.8517614828132357,0.07771927401380106,,0.07771927401380106,20000,summarization_xsum
openai_text-davinci-002,0.8517614828132357,0.1432010359580594,,0.1432010359580594,20000,summarization_xsum
openai_text-davinci-003,0.9949,0.12316063829284424,,0.12316063829284424,20000,summarization_xsum
together_bloom,0.9949,0.03183811987771784,,0.03183811987771784,20000,summarization_xsum
together_glm,0.9949,0.13389132845041693,,0.13389132845041693,20000,summarization_xsum
together_gpt-j-6b,0.9949,0.09762974801069298,,0.09762974801069298,20000,summarization_xsum
together_gpt-neox-20b,0.9949,0.1049101208290966,,0.1049101208290966,20000,summarization_xsum
together_opt-175b,0.9949,0.15707958680426565,,0.15707958680426565,20000,summarization_xsum
together_opt-66b,0.9949,0.12819271056021644,,0.12819271056021644,20000,summarization_xsum
together_t0pp,0.9949,0.08884500310851477,,0.08884500310851477,20000,summarization_xsum
together_t5-11b,0.9949,0.015072276593915033,,0.015072276593915033,20000,summarization_xsum
together_ul2,0.9949,0.05278820515158195,,0.05278820515158195,20000,summarization_xsum
together_yalm,0.9949,0.02094161672295275,,0.02094161672295275,20000,summarization_xsum
AlephAlpha_luminous-base,0.9974,0.1072150987468244,,0.1072150987468244,20000,summarization_xsum
AlephAlpha_luminous-extended,0.9974,0.12179807359223611,,0.12179807359223611,20000,summarization_xsum
AlephAlpha_luminous-supreme,0.9974,0.1357726827254995,,0.1357726827254995,20000,summarization_xsum
ai21_j1-grande,0.9974,0.12157915310839565,,0.12157915310839565,20000,summarization_xsum
ai21_j1-grande-v2-beta,0.9974,0.14695874593557745,,0.14695874593557745,20000,summarization_xsum
ai21_j1-jumbo,0.9974,0.1297847942093325,,0.1297847942093325,20000,summarization_xsum
ai21_j1-large,0.9974,0.10341504053811289,,0.10341504053811289,20000,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.9974,0.13233778174853236,,0.13233778174853236,20000,summarization_xsum
cohere_command-medium-beta,0.9974,0.11938572190232806,,0.11938572190232806,20000,summarization_xsum
cohere_command-xlarge-beta,0.9974,0.14948743046030602,,0.14948743046030602,20000,summarization_xsum
cohere_large-20220720,0.9974,0.10803758860618619,,0.10803758860618619,20000,summarization_xsum
cohere_medium-20220720,0.9974,0.08897538458868114,,0.08897538458868114,20000,summarization_xsum
cohere_medium-20221108,0.9974,0.09919120224009911,,0.09919120224009911,20000,summarization_xsum
cohere_small-20220720,0.9974,0.03260419993019621,,0.03260419993019621,20000,summarization_xsum
cohere_xlarge-20220609,0.9974,0.13216751152428352,,0.13216751152428352,20000,summarization_xsum
cohere_xlarge-20221108,0.9974,0.15137845947438403,,0.15137845947438403,20000,summarization_xsum
microsoft_TNLGv2_530B,0.9974,0.16819858006177618,,0.16819858006177618,20000,summarization_xsum
microsoft_TNLGv2_7B,0.9974,0.11022972080431305,,0.11022972080431305,20000,summarization_xsum
openai_ada,0.9974,0.02147789846147606,,0.02147789846147606,20000,summarization_xsum
openai_babbage,0.9974,0.04498266632289071,,0.04498266632289071,20000,summarization_xsum
openai_curie,0.8513144417890065,0.0908194014196181,,0.0908194014196181,20000,summarization_xsum
openai_davinci,0.8513144417890065,0.1266743938885266,,0.1266743938885266,20000,summarization_xsum
openai_text-ada-001,0.9974,0.03408534605126347,,0.03408534605126347,20000,summarization_xsum
openai_text-babbage-001,0.9974,0.04694506039965192,,0.04694506039965192,20000,summarization_xsum
openai_text-curie-001,0.8513144417890065,0.07551808428150864,,0.07551808428150864,20000,summarization_xsum
openai_text-davinci-002,0.8513144417890065,0.1399186070606991,,0.1399186070606991,20000,summarization_xsum
openai_text-davinci-003,0.9974,0.12187016334202681,,0.12187016334202681,20000,summarization_xsum
together_bloom,0.9974,0.032320860388609894,,0.032320860388609894,20000,summarization_xsum
together_glm,0.9974,0.131801809030813,,0.131801809030813,20000,summarization_xsum
together_gpt-j-6b,0.9974,0.09662707159325577,,0.09662707159325577,20000,summarization_xsum
together_gpt-neox-20b,0.9974,0.10340867145471272,,0.10340867145471272,20000,summarization_xsum
together_opt-175b,0.9974,0.1533331392206034,,0.1533331392206034,20000,summarization_xsum
together_opt-66b,0.9974,0.12620464844216658,,0.12620464844216658,20000,summarization_xsum
together_t0pp,0.9974,0.0896826530665294,,0.0896826530665294,20000,summarization_xsum
together_t5-11b,0.9974,0.015112171834165807,,0.015112171834165807,20000,summarization_xsum
together_ul2,0.9974,0.0540125672453421,,0.0540125672453421,20000,summarization_xsum
together_yalm,0.9974,0.020468646664033367,,0.020468646664033367,20000,summarization_xsum
AlephAlpha_luminous-base,0.99625,0.10966630875772312,,0.10966630875772312,20000,summarization_xsum
AlephAlpha_luminous-extended,0.99625,0.12513784670732048,,0.12513784670732048,20000,summarization_xsum
AlephAlpha_luminous-supreme,0.99625,0.13852314894578707,,0.13852314894578707,20000,summarization_xsum
ai21_j1-grande,0.99625,0.12210082178733639,,0.12210082178733639,20000,summarization_xsum
ai21_j1-grande-v2-beta,0.99625,0.15006497572423275,,0.15006497572423275,20000,summarization_xsum
ai21_j1-jumbo,0.99625,0.13249891852217657,,0.13249891852217657,20000,summarization_xsum
ai21_j1-large,0.99625,0.10480115087054849,,0.10480115087054849,20000,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.99625,0.13469665385639543,,0.13469665385639543,20000,summarization_xsum
cohere_command-medium-beta,0.99625,0.1227297408236577,,0.1227297408236577,20000,summarization_xsum
cohere_command-xlarge-beta,0.99625,0.15295273483205016,,0.15295273483205016,20000,summarization_xsum
cohere_large-20220720,0.99625,0.10872697128535504,,0.10872697128535504,20000,summarization_xsum
cohere_medium-20220720,0.99625,0.0907503563657538,,0.0907503563657538,20000,summarization_xsum
cohere_medium-20221108,0.99625,0.10099888852524697,,0.10099888852524697,20000,summarization_xsum
cohere_small-20220720,0.99625,0.033285248203232476,,0.033285248203232476,20000,summarization_xsum
cohere_xlarge-20220609,0.99625,0.13396923599024757,,0.13396923599024757,20000,summarization_xsum
cohere_xlarge-20221108,0.99625,0.15385778162930294,,0.15385778162930294,20000,summarization_xsum
microsoft_TNLGv2_530B,0.99625,0.17043351669303466,,0.17043351669303466,20000,summarization_xsum
microsoft_TNLGv2_7B,0.99625,0.11306690938867207,,0.11306690938867207,20000,summarization_xsum
openai_ada,0.99625,0.0223562795923425,,0.0223562795923425,20000,summarization_xsum
openai_babbage,0.99625,0.04589636647231595,,0.04589636647231595,20000,summarization_xsum
openai_curie,0.85102293597574,0.09257303288490949,,0.09257303288490949,20000,summarization_xsum
openai_davinci,0.85102293597574,0.12813676485598183,,0.12813676485598183,20000,summarization_xsum
openai_text-ada-001,0.99625,0.0339846380354545,,0.0339846380354545,20000,summarization_xsum
openai_text-babbage-001,0.99625,0.047905963761387456,,0.047905963761387456,20000,summarization_xsum
openai_text-curie-001,0.85102293597574,0.07708533889334687,,0.07708533889334687,20000,summarization_xsum
openai_text-davinci-002,0.85102293597574,0.14201750922849612,,0.14201750922849612,20000,summarization_xsum
openai_text-davinci-003,0.99625,0.12302619974359723,,0.12302619974359723,20000,summarization_xsum
together_bloom,0.99625,0.0331607291495971,,0.0331607291495971,20000,summarization_xsum
together_glm,0.99625,0.13346754629082327,,0.13346754629082327,20000,summarization_xsum
together_gpt-j-6b,0.99625,0.09865721455106091,,0.09865721455106091,20000,summarization_xsum
together_gpt-neox-20b,0.99625,0.10468918893807529,,0.10468918893807529,20000,summarization_xsum
together_opt-175b,0.99625,0.15555678378434495,,0.15555678378434495,20000,summarization_xsum
together_opt-66b,0.99625,0.1274101356287977,,0.1274101356287977,20000,summarization_xsum
together_t0pp,0.99625,0.08897545405666392,,0.08897545405666392,20000,summarization_xsum
together_t5-11b,0.99625,0.01547410049999562,,0.01547410049999562,20000,summarization_xsum
together_ul2,0.99625,0.05377704733380758,,0.05377704733380758,20000,summarization_xsum
together_yalm,0.99625,0.019887949694423375,,0.019887949694423375,20000,summarization_xsum
AlephAlpha_luminous-base,0.99715,0.10939321851869388,,0.10939321851869388,20000,summarization_xsum
AlephAlpha_luminous-extended,0.99715,0.124489743811282,,0.124489743811282,20000,summarization_xsum
AlephAlpha_luminous-supreme,0.99715,0.13750660974764994,,0.13750660974764994,20000,summarization_xsum
ai21_j1-grande,0.99715,0.12185899644740023,,0.12185899644740023,20000,summarization_xsum
ai21_j1-grande-v2-beta,0.99715,0.14997778750366456,,0.14997778750366456,20000,summarization_xsum
ai21_j1-jumbo,0.99715,0.13251137708581576,,0.13251137708581576,20000,summarization_xsum
