model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
openai_curie,1.011,0.3126525019488473,,0.3126525019488473,3000,quac
openai_davinci,1.011,0.3593157364197429,,0.3593157364197429,3000,quac
openai_text-ada-001,1.011,0.17257900910278554,,0.17257900910278554,3000,quac
openai_text-babbage-001,1.011,0.2884221926425052,,0.2884221926425052,3000,quac
openai_text-curie-001,1.011,0.35940129965296,,0.35940129965296,3000,quac
openai_text-davinci-002,1.011,0.44963852072137545,,0.44963852072137545,3000,quac
openai_text-davinci-003,1.011,0.5204570109189228,,0.5204570109189228,3000,quac
together_bloom,1.011,0.3637022746383346,,0.3637022746383346,3000,quac
together_glm,1.011,0.2662549592494047,,0.2662549592494047,3000,quac
together_gpt-j-6b,1.011,0.3297665343206336,,0.3297665343206336,3000,quac
together_gpt-neox-20b,1.011,0.3216768564073893,,0.3216768564073893,3000,quac
together_opt-175b,1.011,0.3604847571664993,,0.3604847571664993,3000,quac
together_opt-66b,1.011,0.353209561943556,,0.353209561943556,3000,quac
together_t0pp,1.011,0.11977420464922432,,0.11977420464922432,3000,quac
together_t5-11b,1.011,0.11636592146724303,,0.11636592146724303,3000,quac
together_ul2,1.011,0.14250125118753096,,0.14250125118753096,3000,quac
together_yalm,1.011,0.16355724332125685,,0.16355724332125685,3000,quac
AlephAlpha_luminous-base,0.9976666666666667,0.33184089982276277,,0.33184089982276277,3000,quac
AlephAlpha_luminous-extended,0.9976666666666667,0.34440136370640506,,0.34440136370640506,3000,quac
AlephAlpha_luminous-supreme,0.9976666666666667,0.37491181463981227,,0.37491181463981227,3000,quac
ai21_j1-grande,0.9976666666666667,0.36565332878029116,,0.36565332878029116,3000,quac
ai21_j1-grande-v2-beta,0.9976666666666667,0.3937861830276679,,0.3937861830276679,3000,quac
ai21_j1-jumbo,0.9976666666666667,0.3571694177856288,,0.3571694177856288,3000,quac
ai21_j1-large,0.9976666666666667,0.32962585941708666,,0.32962585941708666,3000,quac
anthropic_stanford-online-all-v4-s3,0.9976666666666667,0.4318479118112109,,0.4318479118112109,3000,quac
cohere_command-medium-beta,0.9976666666666667,0.3714916569885692,,0.3714916569885692,3000,quac
cohere_command-xlarge-beta,0.9976666666666667,0.4207465002733533,,0.4207465002733533,3000,quac
cohere_large-20220720,0.9976666666666667,0.3446648668928591,,0.3446648668928591,3000,quac
cohere_medium-20220720,0.9976666666666667,0.2783892900173628,,0.2783892900173628,3000,quac
cohere_medium-20221108,0.9976666666666667,0.3014585862224964,,0.3014585862224964,3000,quac
cohere_small-20220720,0.9976666666666667,0.21745822274976762,,0.21745822274976762,3000,quac
cohere_xlarge-20220609,0.9976666666666667,0.3620429719434937,,0.3620429719434937,3000,quac
cohere_xlarge-20221108,0.9976666666666667,0.36061228626909547,,0.36061228626909547,3000,quac
microsoft_TNLGv2_530B,0.9976666666666667,0.37993554953299524,,0.37993554953299524,3000,quac
microsoft_TNLGv2_7B,0.9976666666666667,0.35189574913992283,,0.35189574913992283,3000,quac
openai_ada,0.9976666666666667,0.23964981811687047,,0.23964981811687047,3000,quac
openai_babbage,0.9976666666666667,0.2669600368292901,,0.2669600368292901,3000,quac
openai_curie,0.9976666666666667,0.32479407612387506,,0.32479407612387506,3000,quac
openai_davinci,0.9976666666666667,0.3596525115040422,,0.3596525115040422,3000,quac
openai_text-ada-001,0.9976666666666667,0.17933917087146037,,0.17933917087146037,3000,quac
openai_text-babbage-001,0.9976666666666667,0.2844370884550649,,0.2844370884550649,3000,quac
openai_text-curie-001,0.9976666666666667,0.36316200656390357,,0.36316200656390357,3000,quac
openai_text-davinci-002,0.9976666666666667,0.44626131117288803,,0.44626131117288803,3000,quac
openai_text-davinci-003,0.9976666666666667,0.5252617125432021,,0.5252617125432021,3000,quac
together_bloom,0.9976666666666667,0.35868521398378544,,0.35868521398378544,3000,quac
together_glm,0.9976666666666667,0.27309017944442476,,0.27309017944442476,3000,quac
together_gpt-j-6b,0.9976666666666667,0.32226279697118665,,0.32226279697118665,3000,quac
together_gpt-neox-20b,0.9976666666666667,0.3211176948501905,,0.3211176948501905,3000,quac
together_opt-175b,0.9976666666666667,0.35853982351591357,,0.35853982351591357,3000,quac
together_opt-66b,0.9976666666666667,0.35456685907987245,,0.35456685907987245,3000,quac
together_t0pp,0.9976666666666667,0.1265685550610396,,0.1265685550610396,3000,quac
together_t5-11b,0.9976666666666667,0.11218045237347872,,0.11218045237347872,3000,quac
together_ul2,0.9976666666666667,0.14441616349439226,,0.14441616349439226,3000,quac
together_yalm,0.9976666666666667,0.16213480849068185,,0.16213480849068185,3000,quac
AlephAlpha_luminous-base,1.002,0.33464695416456414,,0.33464695416456414,3000,quac
AlephAlpha_luminous-extended,1.002,0.35082107095338627,,0.35082107095338627,3000,quac
AlephAlpha_luminous-supreme,1.002,0.37704274784193376,,0.37704274784193376,3000,quac
ai21_j1-grande,1.002,0.35613102451302847,,0.35613102451302847,3000,quac
ai21_j1-grande-v2-beta,1.002,0.38930045356287746,,0.38930045356287746,3000,quac
ai21_j1-jumbo,1.002,0.3559527266289227,,0.3559527266289227,3000,quac
ai21_j1-large,1.002,0.3329593642234422,,0.3329593642234422,3000,quac
anthropic_stanford-online-all-v4-s3,1.002,0.42726333143020806,,0.42726333143020806,3000,quac
cohere_command-medium-beta,1.002,0.3750007502005,,0.3750007502005,3000,quac
cohere_command-xlarge-beta,1.002,0.4448727222649466,,0.4448727222649466,3000,quac
cohere_large-20220720,1.002,0.33477212956576385,,0.33477212956576385,3000,quac
cohere_medium-20220720,1.002,0.28821289187466165,,0.28821289187466165,3000,quac
cohere_medium-20221108,1.002,0.31493223686480376,,0.31493223686480376,3000,quac
cohere_small-20220720,1.002,0.22987262821900875,,0.22987262821900875,3000,quac
cohere_xlarge-20220609,1.002,0.36221662430479945,,0.36221662430479945,3000,quac
cohere_xlarge-20221108,1.002,0.3789539369054828,,0.3789539369054828,3000,quac
microsoft_TNLGv2_530B,1.002,0.3956136882012165,,0.3956136882012165,3000,quac
microsoft_TNLGv2_7B,1.002,0.34279783316908086,,0.34279783316908086,3000,quac
openai_ada,1.002,0.24605421945670722,,0.24605421945670722,3000,quac
openai_babbage,1.002,0.2787886554072545,,0.2787886554072545,3000,quac
openai_curie,1.002,0.319256021468336,,0.319256021468336,3000,quac
openai_davinci,1.002,0.36980376272932997,,0.36980376272932997,3000,quac
openai_text-ada-001,1.002,0.174723452815413,,0.174723452815413,3000,quac
openai_text-babbage-001,1.002,0.2827773378091611,,0.2827773378091611,3000,quac
openai_text-curie-001,1.002,0.3533517871186946,,0.3533517871186946,3000,quac
openai_text-davinci-002,1.002,0.4386664583509328,,0.4386664583509328,3000,quac
openai_text-davinci-003,1.002,0.508819636675736,,0.508819636675736,3000,quac
together_bloom,1.002,0.36422693527005806,,0.36422693527005806,3000,quac
together_glm,1.002,0.273825901262306,,0.273825901262306,3000,quac
together_gpt-j-6b,1.002,0.33304309110137453,,0.33304309110137453,3000,quac
together_gpt-neox-20b,1.002,0.34257755812639856,,0.34257755812639856,3000,quac
together_opt-175b,1.002,0.3706506704809776,,0.3706506704809776,3000,quac
together_opt-66b,1.002,0.36047205675972616,,0.36047205675972616,3000,quac
together_t0pp,1.002,0.12073911301865196,,0.12073911301865196,3000,quac
together_t5-11b,1.002,0.11416718053720516,,0.11416718053720516,3000,quac
together_ul2,1.002,0.1427875481268075,,0.1427875481268075,3000,quac
together_yalm,1.002,0.16348727274956332,,0.16348727274956332,3000,quac
AlephAlpha_luminous-base,1.0013333333333334,0.3347360537871791,,0.3347360537871791,3000,quac
AlephAlpha_luminous-extended,1.0013333333333334,0.3624289488499831,,0.3624289488499831,3000,quac
AlephAlpha_luminous-supreme,1.0013333333333334,0.3784133641971124,,0.3784133641971124,3000,quac
ai21_j1-grande,1.0013333333333334,0.35544461275008304,,0.35544461275008304,3000,quac
ai21_j1-grande-v2-beta,1.0013333333333334,0.3892944009300771,,0.3892944009300771,3000,quac
ai21_j1-jumbo,1.0013333333333334,0.3602996610031211,,0.3602996610031211,3000,quac
ai21_j1-large,1.0013333333333334,0.32047662637553714,,0.32047662637553714,3000,quac
anthropic_stanford-online-all-v4-s3,1.0013333333333334,0.42661320741221787,,0.42661320741221787,3000,quac
cohere_command-medium-beta,1.0013333333333334,0.36704806925935113,,0.36704806925935113,3000,quac
cohere_command-xlarge-beta,1.0013333333333334,0.4082212519846458,,0.4082212519846458,3000,quac
cohere_large-20220720,1.0013333333333334,0.33909164254806445,,0.33909164254806445,3000,quac
cohere_medium-20220720,1.0013333333333334,0.27451678236336546,,0.27451678236336546,3000,quac
cohere_medium-20221108,1.0013333333333334,0.3124261083114401,,0.3124261083114401,3000,quac
cohere_small-20220720,1.0013333333333334,0.2234894318113474,,0.2234894318113474,3000,quac
cohere_xlarge-20220609,1.0013333333333334,0.3562428906400491,,0.3562428906400491,3000,quac
cohere_xlarge-20221108,1.0013333333333334,0.36641000220662173,,0.36641000220662173,3000,quac
microsoft_TNLGv2_530B,1.0013333333333334,0.39709104905653186,,0.39709104905653186,3000,quac
microsoft_TNLGv2_7B,1.0013333333333334,0.3559927214177,,0.3559927214177,3000,quac
openai_ada,1.0013333333333334,0.25074034838983084,,0.25074034838983084,3000,quac
openai_babbage,1.0013333333333334,0.27410041612446445,,0.27410041612446445,3000,quac
openai_curie,1.0013333333333334,0.33637828547450477,,0.33637828547450477,3000,quac
openai_davinci,1.0013333333333334,0.35793592434889954,,0.35793592434889954,3000,quac
openai_text-ada-001,1.0013333333333334,0.17834637591615438,,0.17834637591615438,3000,quac
openai_text-babbage-001,1.0013333333333334,0.28515489543703937,,0.28515489543703937,3000,quac
openai_text-curie-001,1.0013333333333334,0.35242670655078345,,0.35242670655078345,3000,quac
openai_text-davinci-002,1.0013333333333334,0.4305869765522275,,0.4305869765522275,3000,quac
openai_text-davinci-003,1.0013333333333334,0.5244983888939064,,0.5244983888939064,3000,quac
together_bloom,1.0013333333333334,0.35665178065450026,,0.35665178065450026,3000,quac
together_glm,1.0013333333333334,0.27906934851579424,,0.27906934851579424,3000,quac
together_gpt-j-6b,1.0013333333333334,0.32424546378520375,,0.32424546378520375,3000,quac
together_gpt-neox-20b,1.0013333333333334,0.31796428648655256,,0.31796428648655256,3000,quac
together_opt-175b,1.0013333333333334,0.3512488350877636,,0.3512488350877636,3000,quac
together_opt-66b,1.0013333333333334,0.366225091176204,,0.366225091176204,3000,quac
together_t0pp,1.0013333333333334,0.12305644643482988,,0.12305644643482988,3000,quac
together_t5-11b,1.0013333333333334,0.11147083466600331,,0.11147083466600331,3000,quac
together_ul2,1.0013333333333334,0.14075534040066695,,0.14075534040066695,3000,quac
together_yalm,1.0013333333333334,0.1616514871991529,,0.1616514871991529,3000,quac
AlephAlpha_luminous-base,0.9693333333333334,0.32380278872445856,,0.32380278872445856,3000,quac
AlephAlpha_luminous-extended,0.9693333333333334,0.34312817586842903,,0.34312817586842903,3000,quac
AlephAlpha_luminous-supreme,0.9693333333333334,0.35732887188284523,,0.35732887188284523,3000,quac
ai21_j1-grande,0.9693333333333334,0.34873934260980916,,0.34873934260980916,3000,quac
ai21_j1-grande-v2-beta,0.9693333333333334,0.3803556614954454,,0.3803556614954454,3000,quac
ai21_j1-jumbo,0.9693333333333334,0.3505356843248794,,0.3505356843248794,3000,quac
ai21_j1-large,0.9693333333333334,0.3120104788858155,,0.3120104788858155,3000,quac
anthropic_stanford-online-all-v4-s3,0.9693333333333334,0.4313838930736187,,0.4313838930736187,3000,quac
cohere_command-medium-beta,0.9693333333333334,0.37402665507672617,,0.37402665507672617,3000,quac
cohere_command-xlarge-beta,0.9693333333333334,0.42173250951152097,,0.42173250951152097,3000,quac
cohere_large-20220720,0.9693333333333334,0.33835120569959426,,0.33835120569959426,3000,quac
cohere_medium-20220720,0.9693333333333334,0.2657000319210919,,0.2657000319210919,3000,quac
cohere_medium-20221108,0.9693333333333334,0.297828190673008,,0.297828190673008,3000,quac
cohere_small-20220720,0.9693333333333334,0.20888408611250567,,0.20888408611250567,3000,quac
cohere_xlarge-20220609,0.9693333333333334,0.35531930380948196,,0.35531930380948196,3000,quac
cohere_xlarge-20221108,0.9693333333333334,0.3572809253712114,,0.3572809253712114,3000,quac
microsoft_TNLGv2_530B,0.9693333333333334,0.3866032200695226,,0.3866032200695226,3000,quac
microsoft_TNLGv2_7B,0.9693333333333334,0.3382410105958965,,0.3382410105958965,3000,quac
openai_ada,0.9693333333333334,0.2331705590817137,,0.2331705590817137,3000,quac
openai_babbage,0.9693333333333334,0.2645861058339369,,0.2645861058339369,3000,quac
openai_curie,0.9693333333333334,0.30293958727132825,,0.30293958727132825,3000,quac
openai_davinci,0.9693333333333334,0.3597056379211578,,0.3597056379211578,3000,quac
openai_text-ada-001,0.9693333333333334,0.17341387392018848,,0.17341387392018848,3000,quac
openai_text-babbage-001,0.9693333333333334,0.2697482882727553,,0.2697482882727553,3000,quac
openai_text-curie-001,0.9693333333333334,0.3450354766375612,,0.3450354766375612,3000,quac
openai_text-davinci-002,0.9693333333333334,0.44764899563795424,,0.44764899563795424,3000,quac
openai_text-davinci-003,0.9693333333333334,0.5207481856504605,,0.5207481856504605,3000,quac
together_bloom,0.9693333333333334,0.3451376026055476,,0.3451376026055476,3000,quac
together_glm,0.9693333333333334,0.2744608331044717,,0.2744608331044717,3000,quac
together_gpt-j-6b,0.9693333333333334,0.3135243911699301,,0.3135243911699301,3000,quac
together_gpt-neox-20b,0.9693333333333334,0.3192617896676303,,0.3192617896676303,3000,quac
together_opt-175b,0.9693333333333334,0.3515837200560922,,0.3515837200560922,3000,quac
together_opt-66b,0.9693333333333334,0.34756635050263085,,0.34756635050263085,3000,quac
together_t0pp,0.9693333333333334,0.11666652618064603,,0.11666652618064603,3000,quac
together_t5-11b,0.9693333333333334,0.11538016557010151,,0.11538016557010151,3000,quac
together_ul2,0.9693333333333334,0.14467778967277461,,0.14467778967277461,3000,quac
together_yalm,0.9693333333333334,0.15672127090665036,,0.15672127090665036,3000,quac
AlephAlpha_luminous-base,1.0166666666666666,0.3409947616820883,,0.3409947616820883,3000,quac
AlephAlpha_luminous-extended,1.0166666666666666,0.34497967361096243,,0.34497967361096243,3000,quac
AlephAlpha_luminous-supreme,1.0166666666666666,0.36227543245484495,,0.36227543245484495,3000,quac
ai21_j1-grande,1.0166666666666666,0.36385153976966594,,0.36385153976966594,3000,quac
ai21_j1-grande-v2-beta,1.0166666666666666,0.3937807859854646,,0.3937807859854646,3000,quac
ai21_j1-jumbo,1.0166666666666666,0.36197827950502104,,0.36197827950502104,3000,quac
ai21_j1-large,1.0166666666666666,0.32753750216348004,,0.32753750216348004,3000,quac
anthropic_stanford-online-all-v4-s3,1.0166666666666666,0.41907447533785513,,0.41907447533785513,3000,quac
cohere_command-medium-beta,1.0166666666666666,0.3700585220290795,,0.3700585220290795,3000,quac
cohere_command-xlarge-beta,1.0166666666666666,0.433544132499135,,0.433544132499135,3000,quac
cohere_large-20220720,1.0166666666666666,0.33175608423111325,,0.33175608423111325,3000,quac
cohere_medium-20220720,1.0166666666666666,0.27834463246046914,,0.27834463246046914,3000,quac
cohere_medium-20221108,1.0166666666666666,0.31288662493294495,,0.31288662493294495,3000,quac
cohere_small-20220720,1.0166666666666666,0.2158881073027747,,0.2158881073027747,3000,quac
cohere_xlarge-20220609,1.0166666666666666,0.3603100587499304,,0.3603100587499304,3000,quac
cohere_xlarge-20221108,1.0166666666666666,0.3627392347004716,,0.3627392347004716,3000,quac
microsoft_TNLGv2_530B,1.0166666666666666,0.39113187477008043,,0.39113187477008043,3000,quac
microsoft_TNLGv2_7B,1.0166666666666666,0.34877322856099485,,0.34877322856099485,3000,quac
openai_ada,1.0166666666666666,0.24416190189036244,,0.24416190189036244,3000,quac
openai_babbage,1.0166666666666666,0.2800009910112572,,0.2800009910112572,3000,quac
openai_curie,1.0166666666666666,0.3372964616366665,,0.3372964616366665,3000,quac
openai_davinci,1.0166666666666666,0.36159137531189506,,0.36159137531189506,3000,quac
openai_text-ada-001,1.0166666666666666,0.17431239403297183,,0.17431239403297183,3000,quac
openai_text-babbage-001,1.0166666666666666,0.28456782824075616,,0.28456782824075616,3000,quac
openai_text-curie-001,1.0166666666666666,0.36273059812521985,,0.36273059812521985,3000,quac
openai_text-davinci-002,1.0166666666666666,0.443376237807701,,0.443376237807701,3000,quac
openai_text-davinci-003,1.0166666666666666,0.5134065612382404,,0.5134065612382404,3000,quac
together_bloom,1.0166666666666666,0.3656445763639792,,0.3656445763639792,3000,quac
together_glm,1.0166666666666666,0.2738855030060183,,0.2738855030060183,3000,quac
together_gpt-j-6b,1.0166666666666666,0.33392192207687976,,0.33392192207687976,3000,quac
together_gpt-neox-20b,1.0166666666666666,0.3281179086552279,,0.3281179086552279,3000,quac
together_opt-175b,1.0166666666666666,0.3571815844424935,,0.3571815844424935,3000,quac
together_opt-66b,1.0166666666666666,0.36174149571931397,,0.36174149571931397,3000,quac
together_t0pp,1.0166666666666666,0.12204975130047109,,0.12204975130047109,3000,quac
together_t5-11b,1.0166666666666666,0.11336497288002831,,0.11336497288002831,3000,quac
together_ul2,1.0166666666666666,0.14525215189341315,,0.14525215189341315,3000,quac
together_yalm,1.0166666666666666,0.16524454922822748,,0.16524454922822748,3000,quac
AlephAlpha_luminous-base,0.995,0.33690341069346197,,0.33690341069346197,3000,quac
AlephAlpha_luminous-extended,0.995,0.3430993262141241,,0.3430993262141241,3000,quac
AlephAlpha_luminous-supreme,0.995,0.3753745446118037,,0.3753745446118037,3000,quac
ai21_j1-grande,0.995,0.37340593217500934,,0.37340593217500934,3000,quac
ai21_j1-grande-v2-beta,0.995,0.39275089993264123,,0.39275089993264123,3000,quac
ai21_j1-jumbo,0.995,0.36316956122627336,,0.36316956122627336,3000,quac
ai21_j1-large,0.995,0.3373689310609166,,0.3373689310609166,3000,quac
anthropic_stanford-online-all-v4-s3,0.995,0.4371757506462891,,0.4371757506462891,3000,quac
cohere_command-medium-beta,0.995,0.3562088281296947,,0.3562088281296947,3000,quac
cohere_command-xlarge-beta,0.995,0.4296079626359135,,0.4296079626359135,3000,quac
cohere_large-20220720,0.995,0.34128746451496256,,0.34128746451496256,3000,quac
cohere_medium-20220720,0.995,0.2767243121599488,,0.2767243121599488,3000,quac
cohere_medium-20221108,0.995,0.3103787535181111,,0.3103787535181111,3000,quac
cohere_small-20220720,0.995,0.22839910950717612,,0.22839910950717612,3000,quac
cohere_xlarge-20220609,0.995,0.3561942158647313,,0.3561942158647313,3000,quac
cohere_xlarge-20221108,0.995,0.37218898283929835,,0.37218898283929835,3000,quac
microsoft_TNLGv2_530B,0.995,0.3911011466940301,,0.3911011466940301,3000,quac
microsoft_TNLGv2_7B,0.995,0.3452196125119851,,0.3452196125119851,3000,quac
openai_ada,0.995,0.24757823028855194,,0.24757823028855194,3000,quac
openai_babbage,0.995,0.28081442981568855,,0.28081442981568855,3000,quac
openai_curie,0.995,0.3274300265963505,,0.3274300265963505,3000,quac
openai_davinci,0.995,0.37621236342361697,,0.37621236342361697,3000,quac
openai_text-ada-001,0.995,0.18279667896785554,,0.18279667896785554,3000,quac
openai_text-babbage-001,0.995,0.2932316615897915,,0.2932316615897915,3000,quac
openai_text-curie-001,0.995,0.37341301250701386,,0.37341301250701386,3000,quac
openai_text-davinci-002,0.995,0.4557619059381593,,0.4557619059381593,3000,quac
openai_text-davinci-003,0.995,0.5389397913588497,,0.5389397913588497,3000,quac
together_bloom,0.995,0.3604561688358697,,0.3604561688358697,3000,quac
together_glm,0.995,0.27673161696106474,,0.27673161696106474,3000,quac
together_gpt-j-6b,0.995,0.33501970594109975,,0.33501970594109975,3000,quac
together_gpt-neox-20b,0.995,0.3278442404566636,,0.3278442404566636,3000,quac
together_opt-175b,0.995,0.3606736686675721,,0.3606736686675721,3000,quac
together_opt-66b,0.995,0.35861998716174603,,0.35861998716174603,3000,quac
together_t0pp,0.995,0.12604853090262624,,0.12604853090262624,3000,quac
together_t5-11b,0.995,0.11706451275293288,,0.11706451275293288,3000,quac
together_ul2,0.995,0.15058389401754474,,0.15058389401754474,3000,quac
together_yalm,0.995,0.16081847417209919,,0.16081847417209919,3000,quac
AlephAlpha_luminous-base,1.0063333333333333,0.3360663299997066,,0.3360663299997066,3000,quac
AlephAlpha_luminous-extended,1.0063333333333333,0.3490747378775855,,0.3490747378775855,3000,quac
AlephAlpha_luminous-supreme,1.0063333333333333,0.36529355771464106,,0.36529355771464106,3000,quac
ai21_j1-grande,1.0063333333333333,0.3640227878416147,,0.3640227878416147,3000,quac
ai21_j1-grande-v2-beta,1.0063333333333333,0.3961696466423691,,0.3961696466423691,3000,quac
ai21_j1-jumbo,1.0063333333333333,0.34952252912723497,,0.34952252912723497,3000,quac
ai21_j1-large,1.0063333333333333,0.33481109173658546,,0.33481109173658546,3000,quac
anthropic_stanford-online-all-v4-s3,1.0063333333333333,0.42666740534269504,,0.42666740534269504,3000,quac
cohere_command-medium-beta,1.0063333333333333,0.38248606145658004,,0.38248606145658004,3000,quac
cohere_command-xlarge-beta,1.0063333333333333,0.43741601631752897,,0.43741601631752897,3000,quac
cohere_large-20220720,1.0063333333333333,0.34455032191280693,,0.34455032191280693,3000,quac
cohere_medium-20220720,1.0063333333333333,0.28528702063159317,,0.28528702063159317,3000,quac
cohere_medium-20221108,1.0063333333333333,0.3120210689995529,,0.3120210689995529,3000,quac
cohere_small-20220720,1.0063333333333333,0.22122544690197268,,0.22122544690197268,3000,quac
cohere_xlarge-20220609,1.0063333333333333,0.36740970722702254,,0.36740970722702254,3000,quac
cohere_xlarge-20221108,1.0063333333333333,0.3764088579519323,,0.3764088579519323,3000,quac
microsoft_TNLGv2_530B,1.0063333333333333,0.39021594937331505,,0.39021594937331505,3000,quac
microsoft_TNLGv2_7B,1.0063333333333333,0.34852000980054876,,0.34852000980054876,3000,quac
openai_ada,1.0063333333333333,0.2501497853883191,,0.2501497853883191,3000,quac
openai_babbage,1.0063333333333333,0.28621092166320744,,0.28621092166320744,3000,quac
openai_curie,1.0063333333333333,0.3228324539218584,,0.3228324539218584,3000,quac
openai_davinci,1.0063333333333333,0.3615811160588723,,0.3615811160588723,3000,quac
openai_text-ada-001,1.0063333333333333,0.17648485897180088,,0.17648485897180088,3000,quac
openai_text-babbage-001,1.0063333333333333,0.2895699353657483,,0.2895699353657483,3000,quac
openai_text-curie-001,1.0063333333333333,0.36306449821977926,,0.36306449821977926,3000,quac
openai_text-davinci-002,1.0063333333333333,0.4351726754134852,,0.4351726754134852,3000,quac
openai_text-davinci-003,1.0063333333333333,0.5228002864517542,,0.5228002864517542,3000,quac
together_bloom,1.0063333333333333,0.36273984024814504,,0.36273984024814504,3000,quac
together_glm,1.0063333333333333,0.2752640945762333,,0.2752640945762333,3000,quac
