model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
openai_davinci,0.98825,0.18975,,0.18975,4000,truthful_qa
openai_text-ada-001,0.98825,0.219,,0.219,4000,truthful_qa
openai_text-babbage-001,0.98825,0.2265,,0.2265,4000,truthful_qa
openai_text-curie-001,0.98825,0.25675,,0.25675,4000,truthful_qa
openai_text-davinci-002,0.98825,0.607,,0.607,4000,truthful_qa
openai_text-davinci-003,0.98825,0.58525,,0.58525,4000,truthful_qa
together_bloom,0.737913011013627,0.20160537614336382,,0.20160537614336382,4000,truthful_qa
together_glm,0.737913011013627,0.21635243606496174,,0.21635243606496174,4000,truthful_qa
together_gpt-j-6b,0.737913011013627,0.20645883890237074,,0.20645883890237074,4000,truthful_qa
together_gpt-neox-20b,0.737913011013627,0.21280567481799514,,0.21280567481799514,4000,truthful_qa
together_opt-175b,0.737913011013627,0.24061974985999626,,0.24061974985999626,4000,truthful_qa
together_opt-66b,0.737913011013627,0.20944558521560575,,0.20944558521560575,4000,truthful_qa
together_t0pp,0.737913011013627,0.37521000560014933,,0.37521000560014933,4000,truthful_qa
together_t5-11b,0.737913011013627,0.14168377823408623,,0.14168377823408623,4000,truthful_qa
together_ul2,0.737913011013627,0.18760500280007467,,0.18760500280007467,4000,truthful_qa
together_yalm,0.737913011013627,0.20627216725779354,,0.20627216725779354,4000,truthful_qa
