model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
together_opt-175b,1.0187341772151899,0.9539240506329114,,0.9539240506329114,2000,imdb
together_opt-66b,1.0187341772151899,0.9154430379746835,,0.9154430379746835,2000,imdb
together_t0pp,1.0187341772151899,0.20962025316455696,,0.20962025316455696,2000,imdb
together_t5-11b,1.0187341772151899,0.39341772151898735,,0.39341772151898735,2000,imdb
together_ul2,1.0187341772151899,0.3518987341772152,,0.3518987341772152,2000,imdb
together_yalm,1.0187341772151899,0.8531645569620253,,0.8531645569620253,2000,imdb
AlephAlpha_luminous-base,0.9984856133266027,0.9374053508329127,,0.9374053508329127,2000,imdb
AlephAlpha_luminous-extended,0.9984856133266027,0.9409389197375063,,0.9409389197375063,2000,imdb
AlephAlpha_luminous-supreme,0.9984856133266027,0.9540636042402827,,0.9540636042402827,2000,imdb
ai21_j1-grande,0.9984856133266027,0.9475012619888945,,0.9475012619888945,2000,imdb
ai21_j1-grande-v2-beta,0.9984856133266027,0.9565875820292782,,0.9565875820292782,2000,imdb
ai21_j1-jumbo,0.9984856133266027,0.9384149419485108,,0.9384149419485108,2000,imdb
ai21_j1-large,0.9984856133266027,0.956082786471479,,0.956082786471479,2000,imdb
anthropic_stanford-online-all-v4-s3,0.9974683544303797,0.9346835443037975,,0.9346835443037975,2000,imdb
cohere_command-medium-beta,0.9984856133266027,0.9636547198384654,,0.9636547198384654,2000,imdb
cohere_command-xlarge-beta,0.9984856133266027,0.9575971731448764,,0.9575971731448764,2000,imdb
cohere_large-20220720,0.9974683544303797,0.929620253164557,,0.929620253164557,2000,imdb
cohere_medium-20220720,0.9984856133266027,0.9262998485613326,,0.9262998485613326,2000,imdb
cohere_medium-20221108,0.9984856133266027,0.9262998485613326,,0.9262998485613326,2000,imdb
cohere_small-20220720,0.9974683544303797,0.6010126582278481,,0.6010126582278481,2000,imdb
cohere_xlarge-20220609,0.9984856133266027,0.95002523977789,,0.95002523977789,2000,imdb
cohere_xlarge-20221108,0.9984856133266027,0.95002523977789,,0.95002523977789,2000,imdb
