model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
cohere_medium-20221108,1.3,0.3503968253968254,,0.3503968253968254,20,natural_qa:mode=openbook
cohere_small-20220720,1.3,0.18847088748712304,,0.18847088748712304,20,natural_qa:mode=openbook
cohere_xlarge-20220609,1.3,0.5588471177944861,,0.5588471177944861,20,natural_qa:mode=openbook
cohere_xlarge-20221108,1.3,0.550515873015873,,0.550515873015873,20,natural_qa:mode=openbook
microsoft_TNLGv2_530B,1.3,0.5653968253968255,,0.5653968253968255,20,natural_qa:mode=openbook
microsoft_TNLGv2_7B,1.3,0.395148753685339,,0.395148753685339,20,natural_qa:mode=openbook
openai_ada,1.3,0.20657785768769749,,0.20657785768769749,20,natural_qa:mode=openbook
openai_babbage,1.3,0.22603605743849645,,0.22603605743849645,20,natural_qa:mode=openbook
openai_curie,1.3,0.3356766154737757,,0.3356766154737757,20,natural_qa:mode=openbook
openai_davinci,1.3,0.48328759752488565,,0.48328759752488565,20,natural_qa:mode=openbook
openai_text-ada-001,1.3,0.1438888888888889,,0.1438888888888889,20,natural_qa:mode=openbook
openai_text-babbage-001,1.3,0.20569444444444446,,0.20569444444444446,20,natural_qa:mode=openbook
openai_text-curie-001,1.3,0.4834595959595959,,0.4834595959595959,20,natural_qa:mode=openbook
openai_text-davinci-002,1.3,0.6859523809523809,,0.6859523809523809,20,natural_qa:mode=openbook
openai_text-davinci-003,1.3,0.717939393939394,,0.717939393939394,20,natural_qa:mode=openbook
together_bloom,1.3,0.49736263736263736,,0.49736263736263736,20,natural_qa:mode=openbook
together_glm,1.3,0.6542236024844721,,0.6542236024844721,20,natural_qa:mode=openbook
together_gpt-j-6b,1.3,0.3462637362637363,,0.3462637362637363,20,natural_qa:mode=openbook
together_gpt-neox-20b,1.3,0.53,,0.53,20,natural_qa:mode=openbook
together_opt-175b,1.3,0.5384126984126985,,0.5384126984126985,20,natural_qa:mode=openbook
together_opt-66b,1.3,0.5799388320927868,,0.5799388320927868,20,natural_qa:mode=openbook
together_t0pp,1.3,0.1876393188854489,,0.1876393188854489,20,natural_qa:mode=openbook
together_t5-11b,1.3,0.4179463218979348,,0.4179463218979348,20,natural_qa:mode=openbook
together_ul2,1.3,0.32496683736862464,,0.32496683736862464,20,natural_qa:mode=openbook
together_yalm,1.3,0.17756613756613754,,0.17756613756613754,20,natural_qa:mode=openbook
AlephAlpha_luminous-base,1.05,0.5337500000000001,,0.5337500000000001,20,natural_qa:mode=openbook
AlephAlpha_luminous-extended,1.05,0.5150108225108225,,0.5150108225108225,20,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,1.05,0.5991666666666667,,0.5991666666666667,20,natural_qa:mode=openbook
ai21_j1-grande,1.05,0.4081818181818182,,0.4081818181818182,20,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,1.05,0.598731884057971,,0.598731884057971,20,natural_qa:mode=openbook
ai21_j1-jumbo,1.05,0.4942783094098884,,0.4942783094098884,20,natural_qa:mode=openbook
ai21_j1-large,1.05,0.35416666666666663,,0.35416666666666663,20,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,1.05,0.6915350877192983,,0.6915350877192983,20,natural_qa:mode=openbook
cohere_command-medium-beta,1.05,0.7438492063492064,,0.7438492063492064,20,natural_qa:mode=openbook
cohere_command-xlarge-beta,1.05,0.7275,,0.7275,20,natural_qa:mode=openbook
cohere_large-20220720,1.05,0.475,,0.475,20,natural_qa:mode=openbook
cohere_medium-20220720,1.05,0.3692019859342566,,0.3692019859342566,20,natural_qa:mode=openbook
cohere_medium-20221108,1.05,0.4041666666666667,,0.4041666666666667,20,natural_qa:mode=openbook
cohere_small-20220720,1.05,0.20281565930817527,,0.20281565930817527,20,natural_qa:mode=openbook
cohere_xlarge-20220609,1.05,0.5335714285714286,,0.5335714285714286,20,natural_qa:mode=openbook
cohere_xlarge-20221108,1.05,0.6971726190476191,,0.6971726190476191,20,natural_qa:mode=openbook
microsoft_TNLGv2_530B,1.05,0.58,,0.58,20,natural_qa:mode=openbook
microsoft_TNLGv2_7B,1.05,0.4725,,0.4725,20,natural_qa:mode=openbook
openai_ada,1.05,0.23310867293625917,,0.23310867293625917,20,natural_qa:mode=openbook
openai_babbage,1.05,0.39019607843137255,,0.39019607843137255,20,natural_qa:mode=openbook
openai_curie,1.05,0.458718487394958,,0.458718487394958,20,natural_qa:mode=openbook
openai_davinci,1.05,0.591764705882353,,0.591764705882353,20,natural_qa:mode=openbook
openai_text-ada-001,1.05,0.12083333333333332,,0.12083333333333332,20,natural_qa:mode=openbook
openai_text-babbage-001,1.05,0.2491006216006216,,0.2491006216006216,20,natural_qa:mode=openbook
openai_text-curie-001,1.05,0.45114389233954455,,0.45114389233954455,20,natural_qa:mode=openbook
openai_text-davinci-002,1.05,0.7282017543859649,,0.7282017543859649,20,natural_qa:mode=openbook
openai_text-davinci-003,1.05,0.7998684210526316,,0.7998684210526316,20,natural_qa:mode=openbook
together_bloom,1.05,0.5636591478696742,,0.5636591478696742,20,natural_qa:mode=openbook
together_glm,1.05,0.5609126984126984,,0.5609126984126984,20,natural_qa:mode=openbook
together_gpt-j-6b,1.05,0.48650793650793644,,0.48650793650793644,20,natural_qa:mode=openbook
together_gpt-neox-20b,1.05,0.4265646258503401,,0.4265646258503401,20,natural_qa:mode=openbook
together_opt-175b,1.05,0.5458333333333333,,0.5458333333333333,20,natural_qa:mode=openbook
together_opt-66b,1.05,0.4423214285714286,,0.4423214285714286,20,natural_qa:mode=openbook
together_t0pp,1.05,0.10979358851939496,,0.10979358851939496,20,natural_qa:mode=openbook
together_t5-11b,1.05,0.5214682539682539,,0.5214682539682539,20,natural_qa:mode=openbook
together_ul2,1.05,0.28530937453351246,,0.28530937453351246,20,natural_qa:mode=openbook
together_yalm,1.05,0.13463203463203463,,0.13463203463203463,20,natural_qa:mode=openbook
AlephAlpha_luminous-base,0.95,0.43213464696223314,,0.43213464696223314,20,natural_qa:mode=openbook
AlephAlpha_luminous-extended,0.95,0.6118965517241379,,0.6118965517241379,20,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,0.95,0.5716666666666667,,0.5716666666666667,20,natural_qa:mode=openbook
ai21_j1-grande,0.95,0.545,,0.545,20,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,0.95,0.509090909090909,,0.509090909090909,20,natural_qa:mode=openbook
ai21_j1-jumbo,0.95,0.5366666666666667,,0.5366666666666667,20,natural_qa:mode=openbook
ai21_j1-large,0.95,0.39666666666666667,,0.39666666666666667,20,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,0.95,0.6252380952380953,,0.6252380952380953,20,natural_qa:mode=openbook
cohere_command-medium-beta,0.95,0.7440476190476191,,0.7440476190476191,20,natural_qa:mode=openbook
cohere_command-xlarge-beta,0.95,0.7070833333333333,,0.7070833333333333,20,natural_qa:mode=openbook
cohere_large-20220720,0.95,0.6328205128205128,,0.6328205128205128,20,natural_qa:mode=openbook
cohere_medium-20220720,0.95,0.38,,0.38,20,natural_qa:mode=openbook
cohere_medium-20221108,0.95,0.4966666666666667,,0.4966666666666667,20,natural_qa:mode=openbook
cohere_small-20220720,0.95,0.3299163606691146,,0.3299163606691146,20,natural_qa:mode=openbook
cohere_xlarge-20220609,0.95,0.5133333333333333,,0.5133333333333333,20,natural_qa:mode=openbook
cohere_xlarge-20221108,0.95,0.5549999999999999,,0.5549999999999999,20,natural_qa:mode=openbook
microsoft_TNLGv2_530B,0.95,0.6033333333333333,,0.6033333333333333,20,natural_qa:mode=openbook
microsoft_TNLGv2_7B,0.95,0.58,,0.58,20,natural_qa:mode=openbook
openai_ada,0.95,0.33771929824561403,,0.33771929824561403,20,natural_qa:mode=openbook
openai_babbage,0.95,0.3745251937984496,,0.3745251937984496,20,natural_qa:mode=openbook
openai_curie,0.95,0.4242105263157894,,0.4242105263157894,20,natural_qa:mode=openbook
openai_davinci,0.95,0.5685632183908046,,0.5685632183908046,20,natural_qa:mode=openbook
openai_text-ada-001,0.95,0.16428571428571428,,0.16428571428571428,20,natural_qa:mode=openbook
openai_text-babbage-001,0.95,0.2344642857142857,,0.2344642857142857,20,natural_qa:mode=openbook
openai_text-curie-001,0.95,0.5487301587301587,,0.5487301587301587,20,natural_qa:mode=openbook
openai_text-davinci-002,0.95,0.7825252525252525,,0.7825252525252525,20,natural_qa:mode=openbook
openai_text-davinci-003,0.95,0.7845238095238095,,0.7845238095238095,20,natural_qa:mode=openbook
together_bloom,0.95,0.4883333333333333,,0.4883333333333333,20,natural_qa:mode=openbook
together_glm,0.95,0.605,,0.605,20,natural_qa:mode=openbook
together_gpt-j-6b,0.95,0.5761538461538461,,0.5761538461538461,20,natural_qa:mode=openbook
together_gpt-neox-20b,0.95,0.5383333333333333,,0.5383333333333333,20,natural_qa:mode=openbook
together_opt-175b,0.95,0.6094871794871795,,0.6094871794871795,20,natural_qa:mode=openbook
together_opt-66b,0.95,0.5081086729362592,,0.5081086729362592,20,natural_qa:mode=openbook
together_t0pp,0.95,0.12876577459793745,,0.12876577459793745,20,natural_qa:mode=openbook
together_t5-11b,0.95,0.5277777777777778,,0.5277777777777778,20,natural_qa:mode=openbook
together_ul2,0.95,0.3838758782201405,,0.3838758782201405,20,natural_qa:mode=openbook
together_yalm,0.95,0.2226602920344339,,0.2226602920344339,20,natural_qa:mode=openbook
AlephAlpha_luminous-base,1.1,0.545,,0.545,20,natural_qa:mode=openbook
AlephAlpha_luminous-extended,1.1,0.40847374847374845,,0.40847374847374845,20,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,1.1,0.6124206349206349,,0.6124206349206349,20,natural_qa:mode=openbook
ai21_j1-grande,1.1,0.5433333333333333,,0.5433333333333333,20,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,1.1,0.5777777777777777,,0.5777777777777777,20,natural_qa:mode=openbook
ai21_j1-jumbo,1.1,0.5753246753246752,,0.5753246753246752,20,natural_qa:mode=openbook
ai21_j1-large,1.1,0.5004761904761905,,0.5004761904761905,20,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,1.1,0.7404761904761905,,0.7404761904761905,20,natural_qa:mode=openbook
cohere_command-medium-beta,1.1,0.7,,0.7,20,natural_qa:mode=openbook
cohere_command-xlarge-beta,1.1,0.6623280423280423,,0.6623280423280423,20,natural_qa:mode=openbook
cohere_large-20220720,1.1,0.4507447271145901,,0.4507447271145901,20,natural_qa:mode=openbook
cohere_medium-20220720,1.1,0.31972582972582975,,0.31972582972582975,20,natural_qa:mode=openbook
cohere_medium-20221108,1.1,0.39819317798041204,,0.39819317798041204,20,natural_qa:mode=openbook
cohere_small-20220720,1.1,0.22298913043478258,,0.22298913043478258,20,natural_qa:mode=openbook
cohere_xlarge-20220609,1.1,0.5215151515151515,,0.5215151515151515,20,natural_qa:mode=openbook
cohere_xlarge-20221108,1.1,0.5276190476190477,,0.5276190476190477,20,natural_qa:mode=openbook
microsoft_TNLGv2_530B,1.1,0.6246642246642247,,0.6246642246642247,20,natural_qa:mode=openbook
microsoft_TNLGv2_7B,1.1,0.530880230880231,,0.530880230880231,20,natural_qa:mode=openbook
openai_ada,1.1,0.26342314118629906,,0.26342314118629906,20,natural_qa:mode=openbook
openai_babbage,1.1,0.43774025974025976,,0.43774025974025976,20,natural_qa:mode=openbook
openai_curie,1.1,0.4828571428571428,,0.4828571428571428,20,natural_qa:mode=openbook
openai_davinci,1.1,0.6083333333333333,,0.6083333333333333,20,natural_qa:mode=openbook
openai_text-ada-001,1.1,0.07535714285714286,,0.07535714285714286,20,natural_qa:mode=openbook
openai_text-babbage-001,1.1,0.24826839826839828,,0.24826839826839828,20,natural_qa:mode=openbook
openai_text-curie-001,1.1,0.38726190476190475,,0.38726190476190475,20,natural_qa:mode=openbook
openai_text-davinci-002,1.1,0.6598833051006964,,0.6598833051006964,20,natural_qa:mode=openbook
openai_text-davinci-003,1.1,0.7704761904761905,,0.7704761904761905,20,natural_qa:mode=openbook
together_bloom,1.1,0.7117532467532468,,0.7117532467532468,20,natural_qa:mode=openbook
together_glm,1.1,0.6614502164502165,,0.6614502164502165,20,natural_qa:mode=openbook
together_gpt-j-6b,1.1,0.6456959706959707,,0.6456959706959707,20,natural_qa:mode=openbook
together_gpt-neox-20b,1.1,0.6210927960927961,,0.6210927960927961,20,natural_qa:mode=openbook
together_opt-175b,1.1,0.5583333333333333,,0.5583333333333333,20,natural_qa:mode=openbook
together_opt-66b,1.1,0.5258547008547009,,0.5258547008547009,20,natural_qa:mode=openbook
together_t0pp,1.1,0.17889551777995713,,0.17889551777995713,20,natural_qa:mode=openbook
together_t5-11b,1.1,0.5004444532076111,,0.5004444532076111,20,natural_qa:mode=openbook
together_ul2,1.1,0.403985892383818,,0.403985892383818,20,natural_qa:mode=openbook
together_yalm,1.1,0.22132867132867134,,0.22132867132867134,20,natural_qa:mode=openbook
AlephAlpha_luminous-base,0.75,0.4209749056811572,,0.4209749056811572,20,natural_qa:mode=openbook
AlephAlpha_luminous-extended,0.75,0.4624603174603175,,0.4624603174603175,20,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,0.75,0.5717460317460318,,0.5717460317460318,20,natural_qa:mode=openbook
ai21_j1-grande,0.75,0.5615079365079365,,0.5615079365079365,20,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,0.75,0.5661204481792718,,0.5661204481792718,20,natural_qa:mode=openbook
ai21_j1-jumbo,0.75,0.5157936507936508,,0.5157936507936508,20,natural_qa:mode=openbook
ai21_j1-large,0.75,0.5376190476190477,,0.5376190476190477,20,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,0.75,0.618968253968254,,0.618968253968254,20,natural_qa:mode=openbook
cohere_command-medium-beta,0.75,0.6142857142857142,,0.6142857142857142,20,natural_qa:mode=openbook
cohere_command-xlarge-beta,0.75,0.6931746031746032,,0.6931746031746032,20,natural_qa:mode=openbook
cohere_large-20220720,0.75,0.5243837535014005,,0.5243837535014005,20,natural_qa:mode=openbook
cohere_medium-20220720,0.75,0.47174603174603175,,0.47174603174603175,20,natural_qa:mode=openbook
cohere_medium-20221108,0.75,0.5961904761904762,,0.5961904761904762,20,natural_qa:mode=openbook
cohere_small-20220720,0.75,0.26449301113480217,,0.26449301113480217,20,natural_qa:mode=openbook
cohere_xlarge-20220609,0.75,0.5411375661375661,,0.5411375661375661,20,natural_qa:mode=openbook
cohere_xlarge-20221108,0.75,0.5523015873015873,,0.5523015873015873,20,natural_qa:mode=openbook
microsoft_TNLGv2_530B,0.75,0.5237301587301587,,0.5237301587301587,20,natural_qa:mode=openbook
microsoft_TNLGv2_7B,0.75,0.505079365079365,,0.505079365079365,20,natural_qa:mode=openbook
openai_ada,0.75,0.3217460317460317,,0.3217460317460317,20,natural_qa:mode=openbook
openai_babbage,0.75,0.41674961597542237,,0.41674961597542237,20,natural_qa:mode=openbook
openai_curie,0.75,0.5251488095238095,,0.5251488095238095,20,natural_qa:mode=openbook
openai_davinci,0.75,0.4761822660098522,,0.4761822660098522,20,natural_qa:mode=openbook
openai_text-ada-001,0.75,0.10912698412698411,,0.10912698412698411,20,natural_qa:mode=openbook
openai_text-babbage-001,0.75,0.3543137254901961,,0.3543137254901961,20,natural_qa:mode=openbook
openai_text-curie-001,0.75,0.5233333333333333,,0.5233333333333333,20,natural_qa:mode=openbook
openai_text-davinci-002,0.75,0.6495238095238095,,0.6495238095238095,20,natural_qa:mode=openbook
openai_text-davinci-003,0.75,0.7103968253968254,,0.7103968253968254,20,natural_qa:mode=openbook
together_bloom,0.75,0.5472199865861838,,0.5472199865861838,20,natural_qa:mode=openbook
together_glm,0.75,0.5994246031746032,,0.5994246031746032,20,natural_qa:mode=openbook
together_gpt-j-6b,0.75,0.5241904761904761,,0.5241904761904761,20,natural_qa:mode=openbook
together_gpt-neox-20b,0.75,0.5650793650793651,,0.5650793650793651,20,natural_qa:mode=openbook
together_opt-175b,0.75,0.5337301587301587,,0.5337301587301587,20,natural_qa:mode=openbook
together_opt-66b,0.75,0.5236425834701697,,0.5236425834701697,20,natural_qa:mode=openbook
together_t0pp,0.75,0.22394968513721275,,0.22394968513721275,20,natural_qa:mode=openbook
together_t5-11b,0.75,0.4765330687830688,,0.4765330687830688,20,natural_qa:mode=openbook
together_ul2,0.75,0.2823204211031868,,0.2823204211031868,20,natural_qa:mode=openbook
together_yalm,0.75,0.2638689861909676,,0.2638689861909676,20,natural_qa:mode=openbook
AlephAlpha_luminous-base,0.8,0.39394753749969114,,0.39394753749969114,20,natural_qa:mode=openbook
AlephAlpha_luminous-extended,0.8,0.46246394285976755,,0.46246394285976755,20,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,0.8,0.441510989010989,,0.441510989010989,20,natural_qa:mode=openbook
ai21_j1-grande,0.8,0.4,,0.4,20,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,0.8,0.5886111111111111,,0.5886111111111111,20,natural_qa:mode=openbook
ai21_j1-jumbo,0.8,0.43194444444444446,,0.43194444444444446,20,natural_qa:mode=openbook
ai21_j1-large,0.8,0.37083333333333335,,0.37083333333333335,20,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,0.8,0.588452380952381,,0.588452380952381,20,natural_qa:mode=openbook
cohere_command-medium-beta,0.8,0.4905228758169935,,0.4905228758169935,20,natural_qa:mode=openbook
cohere_command-xlarge-beta,0.8,0.6479395604395604,,0.6479395604395604,20,natural_qa:mode=openbook
cohere_large-20220720,0.8,0.36386904761904765,,0.36386904761904765,20,natural_qa:mode=openbook
cohere_medium-20220720,0.8,0.3774093051854888,,0.3774093051854888,20,natural_qa:mode=openbook
cohere_medium-20221108,0.8,0.39420995670995673,,0.39420995670995673,20,natural_qa:mode=openbook
cohere_small-20220720,0.8,0.26035600570926654,,0.26035600570926654,20,natural_qa:mode=openbook
cohere_xlarge-20220609,0.8,0.4622936214263689,,0.4622936214263689,20,natural_qa:mode=openbook
cohere_xlarge-20221108,0.8,0.44106461806690633,,0.44106461806690633,20,natural_qa:mode=openbook
microsoft_TNLGv2_530B,0.8,0.47750000000000004,,0.47750000000000004,20,natural_qa:mode=openbook
microsoft_TNLGv2_7B,0.8,0.35378851540616246,,0.35378851540616246,20,natural_qa:mode=openbook
openai_ada,0.8,0.2601966628282418,,0.2601966628282418,20,natural_qa:mode=openbook
openai_babbage,0.8,0.3190151515151515,,0.3190151515151515,20,natural_qa:mode=openbook
openai_curie,0.8,0.3574707602339181,,0.3574707602339181,20,natural_qa:mode=openbook
openai_davinci,0.8,0.41180040208113733,,0.41180040208113733,20,natural_qa:mode=openbook
openai_text-ada-001,0.8,0.14222222222222222,,0.14222222222222222,20,natural_qa:mode=openbook
openai_text-babbage-001,0.8,0.2753409090909091,,0.2753409090909091,20,natural_qa:mode=openbook
openai_text-curie-001,0.8,0.4104320229320229,,0.4104320229320229,20,natural_qa:mode=openbook
openai_text-davinci-002,0.8,0.48291865394806566,,0.48291865394806566,20,natural_qa:mode=openbook
openai_text-davinci-003,0.8,0.4785818713450293,,0.4785818713450293,20,natural_qa:mode=openbook
together_bloom,0.8,0.49039682539682544,,0.49039682539682544,20,natural_qa:mode=openbook
together_glm,0.8,0.4322268907563025,,0.4322268907563025,20,natural_qa:mode=openbook
together_gpt-j-6b,0.8,0.4364786967418547,,0.4364786967418547,20,natural_qa:mode=openbook
together_gpt-neox-20b,0.8,0.33885888501742156,,0.33885888501742156,20,natural_qa:mode=openbook
