,model,balanced_score,n_samples,trial_num,win_rate,scenario
14,cohere_xlarge-20220609,0.6373333333333333,6000,3,0.6944444444444444,raft
15,cohere_xlarge-20221108,0.632,6000,3,0.6666666666666666,raft
16,microsoft_TNLGv2_530B,0.6785,6000,3,0.8611111111111112,raft
17,microsoft_TNLGv2_7B,0.5255,6000,3,0.3888888888888889,raft
18,openai_ada,0.4195,6000,3,0.1388888888888889,raft
19,openai_babbage,0.4638333333333333,6000,3,0.16666666666666666,raft
20,openai_curie,0.4945,6000,3,0.25,raft
21,openai_davinci,0.6455,6000,3,0.75,raft
22,openai_text-ada-001,0.4008333333333333,6000,3,0.08333333333333333,raft
23,openai_text-babbage-001,0.5095,6000,3,0.3333333333333333,raft
24,openai_text-curie-001,0.4938333333333333,6000,3,0.2222222222222222,raft
25,openai_text-davinci-002,0.739,6000,3,0.9722222222222222,raft
26,openai_text-davinci-003,0.7605,6000,3,1.0,raft
27,together_bloom,0.5941666666666666,6000,3,0.5,raft
28,together_glm,0.5963333333333334,6000,3,0.5555555555555556,raft
29,together_gpt-j-6b,0.6248333333333334,6000,3,0.6388888888888888,raft
30,together_gpt-neox-20b,0.507,6000,3,0.3055555555555556,raft
31,together_opt-175b,0.6105,6000,3,0.6111111111111112,raft
32,together_opt-66b,0.5703333333333334,6000,3,0.4722222222222222,raft
33,together_t0pp,0.1228333333333333,6000,3,0.0,raft
34,together_t5-11b,0.3723333333333333,6000,3,0.027777777777777776,raft
35,together_ul2,0.4131666666666667,6000,3,0.1111111111111111,raft
36,together_yalm,0.3986666666666666,6000,3,0.05555555555555555,raft
0,AlephAlpha_luminous-base,0.4695,6000,4,0.19444444444444445,raft
1,AlephAlpha_luminous-extended,0.5243333333333333,6000,4,0.3888888888888889,raft
2,AlephAlpha_luminous-supreme,0.6481666666666667,6000,4,0.75,raft
3,ai21_j1-grande,0.6606666666666666,6000,4,0.8055555555555556,raft
4,ai21_j1-grande-v2-beta,0.683,6000,4,0.9166666666666666,raft
5,ai21_j1-jumbo,0.6808333333333333,6000,4,0.8888888888888888,raft
6,ai21_j1-large,0.5503333333333333,6000,4,0.4444444444444444,raft
7,anthropic_stanford-online-all-v4-s3,0.7035,6000,4,0.9444444444444444,raft
8,cohere_command-medium-beta,0.6295,6000,4,0.6666666666666666,raft
9,cohere_command-xlarge-beta,0.6736666666666666,6000,4,0.8333333333333334,raft
10,cohere_large-20220720,0.5935,6000,4,0.5277777777777778,raft
11,cohere_medium-20220720,0.5198333333333334,6000,4,0.3611111111111111,raft
12,cohere_medium-20221108,0.585,6000,4,0.5,raft
13,cohere_small-20220720,0.4838333333333333,6000,4,0.2222222222222222,raft
14,cohere_xlarge-20220609,0.6455,6000,4,0.7222222222222222,raft
15,cohere_xlarge-20221108,0.6311666666666667,6000,4,0.6944444444444444,raft
16,microsoft_TNLGv2_530B,0.6763333333333333,6000,4,0.8611111111111112,raft
17,microsoft_TNLGv2_7B,0.5315,6000,4,0.4166666666666667,raft
18,openai_ada,0.4215,6000,4,0.1388888888888889,raft
19,openai_babbage,0.4481666666666666,6000,4,0.16666666666666666,raft
20,openai_curie,0.4921666666666666,6000,4,0.2777777777777778,raft
21,openai_davinci,0.6518333333333334,6000,4,0.7777777777777778,raft
22,openai_text-ada-001,0.4095,6000,4,0.1111111111111111,raft
23,openai_text-babbage-001,0.5146666666666667,6000,4,0.3333333333333333,raft
24,openai_text-curie-001,0.488,6000,4,0.25,raft
25,openai_text-davinci-002,0.7348333333333333,6000,4,0.9722222222222222,raft
26,openai_text-davinci-003,0.7671666666666667,6000,4,1.0,raft
27,together_bloom,0.5973333333333334,6000,4,0.5833333333333334,raft
28,together_glm,0.5966666666666667,6000,4,0.5555555555555556,raft
29,together_gpt-j-6b,0.6143333333333333,6000,4,0.6388888888888888,raft
30,together_gpt-neox-20b,0.5056666666666667,6000,4,0.3055555555555556,raft
31,together_opt-175b,0.6071666666666666,6000,4,0.6111111111111112,raft
32,together_opt-66b,0.5596666666666666,6000,4,0.4722222222222222,raft
33,together_t0pp,0.1203333333333333,6000,4,0.0,raft
34,together_t5-11b,0.372,6000,4,0.027777777777777776,raft
35,together_ul2,0.4025,6000,4,0.08333333333333333,raft
36,together_yalm,0.3958333333333333,6000,4,0.05555555555555555,raft
0,AlephAlpha_luminous-base,0.4686666666666667,6000,5,0.19444444444444445,raft
1,AlephAlpha_luminous-extended,0.5193333333333333,6000,5,0.4166666666666667,raft
2,AlephAlpha_luminous-supreme,0.647,6000,5,0.7777777777777778,raft
3,ai21_j1-grande,0.6671666666666667,6000,5,0.8055555555555556,raft
4,ai21_j1-grande-v2-beta,0.6731666666666667,6000,5,0.8611111111111112,raft
5,ai21_j1-jumbo,0.683,6000,5,0.9166666666666666,raft
6,ai21_j1-large,0.5348333333333334,6000,5,0.4444444444444444,raft
7,anthropic_stanford-online-all-v4-s3,0.6923333333333334,6000,5,0.9444444444444444,raft
8,cohere_command-medium-beta,0.6303333333333333,6000,5,0.6944444444444444,raft
9,cohere_command-xlarge-beta,0.6693333333333333,6000,5,0.8333333333333334,raft
10,cohere_large-20220720,0.5935,6000,5,0.5555555555555556,raft
11,cohere_medium-20220720,0.5068333333333334,6000,5,0.3611111111111111,raft
12,cohere_medium-20221108,0.5901666666666666,6000,5,0.5,raft
13,cohere_small-20220720,0.488,6000,5,0.2777777777777778,raft
14,cohere_xlarge-20220609,0.636,6000,5,0.7222222222222222,raft
15,cohere_xlarge-20221108,0.62,6000,5,0.6666666666666666,raft
16,microsoft_TNLGv2_530B,0.6736666666666666,6000,5,0.8888888888888888,raft
17,microsoft_TNLGv2_7B,0.5121666666666667,6000,5,0.3888888888888889,raft
18,openai_ada,0.4198333333333333,6000,5,0.1388888888888889,raft
19,openai_babbage,0.4393333333333333,6000,5,0.16666666666666666,raft
20,openai_curie,0.4813333333333333,6000,5,0.2222222222222222,raft
21,openai_davinci,0.6385,6000,5,0.75,raft
22,openai_text-ada-001,0.403,6000,5,0.1111111111111111,raft
23,openai_text-babbage-001,0.496,6000,5,0.3055555555555556,raft
24,openai_text-curie-001,0.4846666666666667,6000,5,0.25,raft
25,openai_text-davinci-002,0.7268333333333333,6000,5,0.9722222222222222,raft
26,openai_text-davinci-003,0.755,6000,5,1.0,raft
27,together_bloom,0.5903333333333334,6000,5,0.5277777777777778,raft
28,together_glm,0.5948333333333333,6000,5,0.5833333333333334,raft
29,together_gpt-j-6b,0.6155,6000,5,0.6388888888888888,raft
30,together_gpt-neox-20b,0.5033333333333333,6000,5,0.3333333333333333,raft
31,together_opt-175b,0.602,6000,5,0.6111111111111112,raft
32,together_opt-66b,0.5486666666666666,6000,5,0.4722222222222222,raft
33,together_t0pp,0.1175,6000,5,0.0,raft
34,together_t5-11b,0.3721666666666666,6000,5,0.027777777777777776,raft
35,together_ul2,0.3906666666666666,6000,5,0.05555555555555555,raft
36,together_yalm,0.3908333333333333,6000,5,0.08333333333333333,raft
0,AlephAlpha_luminous-base,0.4731666666666667,6000,6,0.19444444444444445,raft
1,AlephAlpha_luminous-extended,0.5223333333333333,6000,6,0.3611111111111111,raft
2,AlephAlpha_luminous-supreme,0.6498333333333334,6000,6,0.7777777777777778,raft
3,ai21_j1-grande,0.6605,6000,6,0.8055555555555556,raft
4,ai21_j1-grande-v2-beta,0.6706666666666666,6000,6,0.8888888888888888,raft
5,ai21_j1-jumbo,0.6771666666666667,6000,6,0.9166666666666666,raft
6,ai21_j1-large,0.5541666666666667,6000,6,0.4722222222222222,raft
7,anthropic_stanford-online-all-v4-s3,0.701,6000,6,0.9444444444444444,raft
8,cohere_command-medium-beta,0.6361666666666667,6000,6,0.7222222222222222,raft
9,cohere_command-xlarge-beta,0.6606666666666666,6000,6,0.8333333333333334,raft
10,cohere_large-20220720,0.5896666666666667,6000,6,0.5555555555555556,raft
11,cohere_medium-20220720,0.5233333333333333,6000,6,0.3888888888888889,raft
12,cohere_medium-20221108,0.581,6000,6,0.5,raft
13,cohere_small-20220720,0.4836666666666667,6000,6,0.2222222222222222,raft
14,cohere_xlarge-20220609,0.6338333333333334,6000,6,0.6944444444444444,raft
15,cohere_xlarge-20221108,0.623,6000,6,0.6666666666666666,raft
16,microsoft_TNLGv2_530B,0.666,6000,6,0.8611111111111112,raft
17,microsoft_TNLGv2_7B,0.5268333333333334,6000,6,0.4166666666666667,raft
18,openai_ada,0.4218333333333333,6000,6,0.1388888888888889,raft
19,openai_babbage,0.4536666666666666,6000,6,0.16666666666666666,raft
20,openai_curie,0.4865,6000,6,0.25,raft
21,openai_davinci,0.6426666666666667,6000,6,0.75,raft
22,openai_text-ada-001,0.4141666666666667,6000,6,0.1111111111111111,raft
23,openai_text-babbage-001,0.4955,6000,6,0.2777777777777778,raft
24,openai_text-curie-001,0.4955,6000,6,0.2777777777777778,raft
25,openai_text-davinci-002,0.7326666666666667,6000,6,0.9722222222222222,raft
26,openai_text-davinci-003,0.7516666666666667,6000,6,1.0,raft
27,together_bloom,0.5886666666666667,6000,6,0.5277777777777778,raft
28,together_glm,0.5976666666666667,6000,6,0.5833333333333334,raft
29,together_gpt-j-6b,0.616,6000,6,0.6388888888888888,raft
30,together_gpt-neox-20b,0.4995,6000,6,0.3333333333333333,raft
31,together_opt-175b,0.5986666666666667,6000,6,0.6111111111111112,raft
32,together_opt-66b,0.5531666666666667,6000,6,0.4444444444444444,raft
33,together_t0pp,0.1173333333333333,6000,6,0.0,raft
34,together_t5-11b,0.371,6000,6,0.027777777777777776,raft
35,together_ul2,0.4053333333333333,6000,6,0.08333333333333333,raft
36,together_yalm,0.3935,6000,6,0.05555555555555555,raft
0,AlephAlpha_luminous-base,0.4676666666666667,6000,7,0.19444444444444445,raft
1,AlephAlpha_luminous-extended,0.5195,6000,7,0.3888888888888889,raft
2,AlephAlpha_luminous-supreme,0.645,6000,7,0.7777777777777778,raft
3,ai21_j1-grande,0.6483333333333333,6000,7,0.8055555555555556,raft
4,ai21_j1-grande-v2-beta,0.6706666666666666,6000,7,0.8888888888888888,raft
5,ai21_j1-jumbo,0.6763333333333333,6000,7,0.9166666666666666,raft
6,ai21_j1-large,0.549,6000,7,0.4722222222222222,raft
7,anthropic_stanford-online-all-v4-s3,0.6911666666666667,6000,7,0.9444444444444444,raft
8,cohere_command-medium-beta,0.6323333333333333,6000,7,0.7222222222222222,raft
9,cohere_command-xlarge-beta,0.658,6000,7,0.8333333333333334,raft
10,cohere_large-20220720,0.5955,6000,7,0.5833333333333334,raft
11,cohere_medium-20220720,0.5166666666666667,6000,7,0.3611111111111111,raft
12,cohere_medium-20221108,0.5923333333333334,6000,7,0.5277777777777778,raft
13,cohere_small-20220720,0.487,6000,7,0.25,raft
14,cohere_xlarge-20220609,0.6198333333333333,6000,7,0.6666666666666666,raft
15,cohere_xlarge-20221108,0.6238333333333334,6000,7,0.6944444444444444,raft
16,microsoft_TNLGv2_530B,0.6685,6000,7,0.8611111111111112,raft
17,microsoft_TNLGv2_7B,0.5256666666666666,6000,7,0.4166666666666667,raft
18,openai_ada,0.4205,6000,7,0.1388888888888889,raft
19,openai_babbage,0.4463333333333333,6000,7,0.16666666666666666,raft
20,openai_curie,0.4885,6000,7,0.2777777777777778,raft
21,openai_davinci,0.6386666666666667,6000,7,0.75,raft
22,openai_text-ada-001,0.4158333333333333,6000,7,0.1111111111111111,raft
23,openai_text-babbage-001,0.5096666666666667,6000,7,0.3333333333333333,raft
24,openai_text-curie-001,0.4858333333333333,6000,7,0.2222222222222222,raft
25,openai_text-davinci-002,0.7206666666666667,6000,7,0.9722222222222222,raft
26,openai_text-davinci-003,0.7511666666666666,6000,7,1.0,raft
27,together_bloom,0.5936666666666667,6000,7,0.5555555555555556,raft
28,together_glm,0.5863333333333334,6000,7,0.5,raft
29,together_gpt-j-6b,0.6106666666666667,6000,7,0.6388888888888888,raft
30,together_gpt-neox-20b,0.4965,6000,7,0.3055555555555556,raft
31,together_opt-175b,0.6078333333333333,6000,7,0.6111111111111112,raft
32,together_opt-66b,0.5466666666666666,6000,7,0.4444444444444444,raft
33,together_t0pp,0.1146666666666666,6000,7,0.0,raft
34,together_t5-11b,0.365,6000,7,0.027777777777777776,raft
35,together_ul2,0.3998333333333333,6000,7,0.08333333333333333,raft
36,together_yalm,0.3905,6000,7,0.05555555555555555,raft
0,AlephAlpha_luminous-base,0.4698333333333333,6000,8,0.19444444444444445,raft
1,AlephAlpha_luminous-extended,0.5185,6000,8,0.3888888888888889,raft
2,AlephAlpha_luminous-supreme,0.6436666666666667,6000,8,0.7777777777777778,raft
3,ai21_j1-grande,0.6558333333333334,6000,8,0.8333333333333334,raft
4,ai21_j1-grande-v2-beta,0.6681666666666667,6000,8,0.8611111111111112,raft
5,ai21_j1-jumbo,0.67,6000,8,0.8888888888888888,raft
6,ai21_j1-large,0.5455,6000,8,0.4444444444444444,raft
7,anthropic_stanford-online-all-v4-s3,0.6973333333333334,6000,8,0.9444444444444444,raft
8,cohere_command-medium-beta,0.6336666666666667,6000,8,0.75,raft
9,cohere_command-xlarge-beta,0.6555,6000,8,0.8055555555555556,raft
10,cohere_large-20220720,0.5808333333333333,6000,8,0.5277777777777778,raft
11,cohere_medium-20220720,0.5178333333333334,6000,8,0.3611111111111111,raft
12,cohere_medium-20221108,0.5753333333333334,6000,8,0.5,raft
13,cohere_small-20220720,0.4853333333333333,6000,8,0.2777777777777778,raft
14,cohere_xlarge-20220609,0.6243333333333333,6000,8,0.6944444444444444,raft
15,cohere_xlarge-20221108,0.6226666666666667,6000,8,0.6666666666666666,raft
16,microsoft_TNLGv2_530B,0.6735,6000,8,0.9166666666666666,raft
17,microsoft_TNLGv2_7B,0.5195,6000,8,0.4166666666666667,raft
18,openai_ada,0.4085,6000,8,0.1111111111111111,raft
19,openai_babbage,0.4568333333333333,6000,8,0.16666666666666666,raft
20,openai_curie,0.4818333333333333,6000,8,0.2222222222222222,raft
21,openai_davinci,0.6333333333333333,6000,8,0.7222222222222222,raft
22,openai_text-ada-001,0.4085,6000,8,0.1111111111111111,raft
23,openai_text-babbage-001,0.508,6000,8,0.3333333333333333,raft
24,openai_text-curie-001,0.4831666666666667,6000,8,0.25,raft
25,openai_text-davinci-002,0.738,6000,8,0.9722222222222222,raft
26,openai_text-davinci-003,0.7573333333333333,6000,8,1.0,raft
27,together_bloom,0.5848333333333333,6000,8,0.5833333333333334,raft
28,together_glm,0.5828333333333333,6000,8,0.5555555555555556,raft
29,together_gpt-j-6b,0.6075,6000,8,0.6111111111111112,raft
30,together_gpt-neox-20b,0.4985,6000,8,0.3055555555555556,raft
31,together_opt-175b,0.6078333333333333,6000,8,0.6388888888888888,raft
32,together_opt-66b,0.547,6000,8,0.4722222222222222,raft
33,together_t0pp,0.1181666666666666,6000,8,0.0,raft
34,together_t5-11b,0.372,6000,8,0.027777777777777776,raft
35,together_ul2,0.396,6000,8,0.05555555555555555,raft
36,together_yalm,0.3998333333333333,6000,8,0.08333333333333333,raft
0,AlephAlpha_luminous-base,0.476,6000,9,0.19444444444444445,raft
1,AlephAlpha_luminous-extended,0.5225,6000,9,0.4166666666666667,raft
2,AlephAlpha_luminous-supreme,0.66,6000,9,0.7777777777777778,raft
3,ai21_j1-grande,0.6653333333333333,6000,9,0.8055555555555556,raft
4,ai21_j1-grande-v2-beta,0.6865,6000,9,0.8888888888888888,raft
5,ai21_j1-jumbo,0.6851666666666667,6000,9,0.8611111111111112,raft
6,ai21_j1-large,0.5491666666666667,6000,9,0.4444444444444444,raft
7,anthropic_stanford-online-all-v4-s3,0.7083333333333334,6000,9,0.9444444444444444,raft
8,cohere_command-medium-beta,0.6415,6000,9,0.6944444444444444,raft
9,cohere_command-xlarge-beta,0.6726666666666666,6000,9,0.8333333333333334,raft
10,cohere_large-20220720,0.5988333333333333,6000,9,0.5555555555555556,raft
11,cohere_medium-20220720,0.5138333333333334,6000,9,0.3333333333333333,raft
12,cohere_medium-20221108,0.597,6000,9,0.5277777777777778,raft
13,cohere_small-20220720,0.5031666666666667,6000,9,0.2777777777777778,raft
14,cohere_xlarge-20220609,0.6436666666666667,6000,9,0.7222222222222222,raft
15,cohere_xlarge-20221108,0.6291666666666667,6000,9,0.6666666666666666,raft
16,microsoft_TNLGv2_530B,0.693,6000,9,0.9166666666666666,raft
17,microsoft_TNLGv2_7B,0.5188333333333334,6000,9,0.3888888888888889,raft
18,openai_ada,0.4335,6000,9,0.1388888888888889,raft
19,openai_babbage,0.45,6000,9,0.16666666666666666,raft
20,openai_curie,0.4941666666666666,6000,9,0.25,raft
21,openai_davinci,0.6463333333333333,6000,9,0.75,raft
22,openai_text-ada-001,0.4055,6000,9,0.1111111111111111,raft
23,openai_text-babbage-001,0.514,6000,9,0.3611111111111111,raft
24,openai_text-curie-001,0.4936666666666666,6000,9,0.2222222222222222,raft
25,openai_text-davinci-002,0.7431666666666666,6000,9,0.9722222222222222,raft
26,openai_text-davinci-003,0.7706666666666667,6000,9,1.0,raft
27,together_bloom,0.5953333333333334,6000,9,0.5,raft
28,together_glm,0.6061666666666666,6000,9,0.5833333333333334,raft
29,together_gpt-j-6b,0.6255,6000,9,0.6388888888888888,raft
30,together_gpt-neox-20b,0.5058333333333334,6000,9,0.3055555555555556,raft
31,together_opt-175b,0.6141666666666666,6000,9,0.6111111111111112,raft
32,together_opt-66b,0.558,6000,9,0.4722222222222222,raft
33,together_t0pp,0.124,6000,9,0.0,raft
34,together_t5-11b,0.376,6000,9,0.027777777777777776,raft
35,together_ul2,0.3966666666666666,6000,9,0.05555555555555555,raft
36,together_yalm,0.3976666666666666,6000,9,0.08333333333333333,raft
0,AlephAlpha_luminous-base,0.468,1500,0,0.19444444444444445,raft
1,AlephAlpha_luminous-extended,0.484,1500,0,0.2777777777777778,raft
2,AlephAlpha_luminous-supreme,0.6306666666666667,1500,0,0.7777777777777778,raft
3,ai21_j1-grande,0.6513333333333333,1500,0,0.8333333333333334,raft
4,ai21_j1-grande-v2-beta,0.6613333333333333,1500,0,0.8611111111111112,raft
5,ai21_j1-jumbo,0.6646666666666666,1500,0,0.8888888888888888,raft
6,ai21_j1-large,0.512,1500,0,0.4166666666666667,raft
7,anthropic_stanford-online-all-v4-s3,0.6953333333333334,1500,0,0.9444444444444444,raft
8,cohere_command-medium-beta,0.6293333333333333,1500,0,0.75,raft
9,cohere_command-xlarge-beta,0.6466666666666666,1500,0,0.8055555555555556,raft
10,cohere_large-20220720,0.562,1500,0,0.5,raft
11,cohere_medium-20220720,0.5073333333333333,1500,0,0.3888888888888889,raft
12,cohere_medium-20221108,0.586,1500,0,0.5555555555555556,raft
13,cohere_small-20220720,0.4833333333333333,1500,0,0.25,raft
14,cohere_xlarge-20220609,0.6113333333333333,1500,0,0.6666666666666666,raft
15,cohere_xlarge-20221108,0.6166666666666667,1500,0,0.6944444444444444,raft
16,microsoft_TNLGv2_530B,0.666,1500,0,0.9166666666666666,raft
17,microsoft_TNLGv2_7B,0.516,1500,0,0.4444444444444444,raft
18,openai_ada,0.414,1500,0,0.1388888888888889,raft
19,openai_babbage,0.4526666666666666,1500,0,0.16666666666666666,raft
20,openai_curie,0.4873333333333333,1500,0,0.3055555555555556,raft
21,openai_davinci,0.626,1500,0,0.7222222222222222,raft
22,openai_text-ada-001,0.3913333333333333,1500,0,0.08333333333333333,raft
23,openai_text-babbage-001,0.4913333333333333,1500,0,0.3333333333333333,raft
24,openai_text-curie-001,0.492,1500,0,0.3611111111111111,raft
25,openai_text-davinci-002,0.72,1500,0,0.9722222222222222,raft
26,openai_text-davinci-003,0.7453333333333333,1500,0,1.0,raft
27,together_bloom,0.576,1500,0,0.5277777777777778,raft
28,together_glm,0.596,1500,0,0.5833333333333334,raft
29,together_gpt-j-6b,0.6013333333333334,1500,0,0.6111111111111112,raft
30,together_gpt-neox-20b,0.4786666666666667,1500,0,0.2222222222222222,raft
31,together_opt-175b,0.6033333333333334,1500,0,0.6388888888888888,raft
32,together_opt-66b,0.552,1500,0,0.4722222222222222,raft
33,together_t0pp,0.114,1500,0,0.0,raft
34,together_t5-11b,0.3633333333333333,1500,0,0.027777777777777776,raft
35,together_ul2,0.3833333333333333,1500,0,0.05555555555555555,raft
36,together_yalm,0.3973333333333333,1500,0,0.1111111111111111,raft
0,AlephAlpha_luminous-base,0.498,1500,1,0.2777777777777778,raft
1,AlephAlpha_luminous-extended,0.53,1500,1,0.4166666666666667,raft
2,AlephAlpha_luminous-supreme,0.656,1500,1,0.7777777777777778,raft
3,ai21_j1-grande,0.668,1500,1,0.8055555555555556,raft
4,ai21_j1-grande-v2-beta,0.6733333333333333,1500,1,0.8333333333333334,raft
5,ai21_j1-jumbo,0.6886666666666666,1500,1,0.9166666666666666,raft
6,ai21_j1-large,0.5433333333333333,1500,1,0.4444444444444444,raft
7,anthropic_stanford-online-all-v4-s3,0.692,1500,1,0.9444444444444444,raft
8,cohere_command-medium-beta,0.6406666666666667,1500,1,0.6944444444444444,raft
9,cohere_command-xlarge-beta,0.674,1500,1,0.8611111111111112,raft
10,cohere_large-20220720,0.5873333333333334,1500,1,0.5277777777777778,raft
11,cohere_medium-20220720,0.514,1500,1,0.3333333333333333,raft
12,cohere_medium-20221108,0.5973333333333334,1500,1,0.5555555555555556,raft
13,cohere_small-20220720,0.4886666666666667,1500,1,0.25,raft
14,cohere_xlarge-20220609,0.6266666666666667,1500,1,0.6666666666666666,raft
15,cohere_xlarge-20221108,0.6453333333333333,1500,1,0.7222222222222222,raft
16,microsoft_TNLGv2_530B,0.6826666666666666,1500,1,0.8888888888888888,raft
17,microsoft_TNLGv2_7B,0.528,1500,1,0.3888888888888889,raft
18,openai_ada,0.438,1500,1,0.1388888888888889,raft
19,openai_babbage,0.468,1500,1,0.16666666666666666,raft
20,openai_curie,0.482,1500,1,0.19444444444444445,raft
21,openai_davinci,0.6493333333333333,1500,1,0.75,raft
22,openai_text-ada-001,0.3966666666666666,1500,1,0.08333333333333333,raft
23,openai_text-babbage-001,0.518,1500,1,0.3611111111111111,raft
24,openai_text-curie-001,0.4846666666666667,1500,1,0.2222222222222222,raft
25,openai_text-davinci-002,0.7406666666666667,1500,1,0.9722222222222222,raft
26,openai_text-davinci-003,0.766,1500,1,1.0,raft
27,together_bloom,0.584,1500,1,0.5,raft
28,together_glm,0.606,1500,1,0.6111111111111112,raft
29,together_gpt-j-6b,0.6053333333333333,1500,1,0.5833333333333334,raft
30,together_gpt-neox-20b,0.5086666666666667,1500,1,0.3055555555555556,raft
31,together_opt-175b,0.6086666666666667,1500,1,0.6388888888888888,raft
32,together_opt-66b,0.5513333333333333,1500,1,0.4722222222222222,raft
33,together_t0pp,0.1253333333333333,1500,1,0.0,raft
34,together_t5-11b,0.386,1500,1,0.027777777777777776,raft
35,together_ul2,0.3953333333333333,1500,1,0.05555555555555555,raft
36,together_yalm,0.4053333333333333,1500,1,0.1111111111111111,raft
0,AlephAlpha_luminous-base,0.4746666666666667,1500,2,0.19444444444444445,raft
1,AlephAlpha_luminous-extended,0.5106666666666667,1500,2,0.3333333333333333,raft
2,AlephAlpha_luminous-supreme,0.6486666666666666,1500,2,0.7777777777777778,raft
3,ai21_j1-grande,0.6573333333333333,1500,2,0.8055555555555556,raft
4,ai21_j1-grande-v2-beta,0.682,1500,2,0.8333333333333334,raft
5,ai21_j1-jumbo,0.686,1500,2,0.8888888888888888,raft
6,ai21_j1-large,0.552,1500,2,0.4444444444444444,raft
7,anthropic_stanford-online-all-v4-s3,0.7093333333333334,1500,2,0.9444444444444444,raft
8,cohere_command-medium-beta,0.636,1500,2,0.6944444444444444,raft
9,cohere_command-xlarge-beta,0.6846666666666666,1500,2,0.8611111111111112,raft
10,cohere_large-20220720,0.5893333333333334,1500,2,0.5277777777777778,raft
11,cohere_medium-20220720,0.5273333333333333,1500,2,0.4166666666666667,raft
12,cohere_medium-20221108,0.5846666666666667,1500,2,0.5,raft
13,cohere_small-20220720,0.4766666666666667,1500,2,0.2222222222222222,raft
14,cohere_xlarge-20220609,0.6313333333333333,1500,2,0.6666666666666666,raft
15,cohere_xlarge-20221108,0.636,1500,2,0.6944444444444444,raft
16,microsoft_TNLGv2_530B,0.7,1500,2,0.9166666666666666,raft
17,microsoft_TNLGv2_7B,0.5213333333333333,1500,2,0.3611111111111111,raft
18,openai_ada,0.4246666666666667,1500,2,0.1388888888888889,raft
19,openai_babbage,0.4626666666666666,1500,2,0.16666666666666666,raft
20,openai_curie,0.4873333333333333,1500,2,0.25,raft
21,openai_davinci,0.6393333333333333,1500,2,0.75,raft
22,openai_text-ada-001,0.406,1500,2,0.1111111111111111,raft
23,openai_text-babbage-001,0.5226666666666666,1500,2,0.3888888888888889,raft
24,openai_text-curie-001,0.492,1500,2,0.2777777777777778,raft
25,openai_text-davinci-002,0.7186666666666667,1500,2,0.9722222222222222,raft
26,openai_text-davinci-003,0.76,1500,2,1.0,raft
27,together_bloom,0.616,1500,2,0.6111111111111112,raft
28,together_glm,0.592,1500,2,0.5555555555555556,raft
29,together_gpt-j-6b,0.612,1500,2,0.5833333333333334,raft
30,together_gpt-neox-20b,0.5093333333333333,1500,2,0.3055555555555556,raft
31,together_opt-175b,0.6206666666666667,1500,2,0.6388888888888888,raft
32,together_opt-66b,0.562,1500,2,0.4722222222222222,raft
33,together_t0pp,0.1133333333333333,1500,2,0.0,raft
34,together_t5-11b,0.3793333333333333,1500,2,0.027777777777777776,raft
35,together_ul2,0.396,1500,2,0.08333333333333333,raft
36,together_yalm,0.3873333333333333,1500,2,0.05555555555555555,raft
0,AlephAlpha_luminous-base,0.476,1500,3,0.19444444444444445,raft
1,AlephAlpha_luminous-extended,0.524,1500,3,0.3888888888888889,raft
2,AlephAlpha_luminous-supreme,0.6606666666666666,1500,3,0.7777777777777778,raft
3,ai21_j1-grande,0.662,1500,3,0.8055555555555556,raft
4,ai21_j1-grande-v2-beta,0.68,1500,3,0.8888888888888888,raft
5,ai21_j1-jumbo,0.684,1500,3,0.9166666666666666,raft
6,ai21_j1-large,0.5326666666666666,1500,3,0.4444444444444444,raft
7,anthropic_stanford-online-all-v4-s3,0.7053333333333334,1500,3,0.9444444444444444,raft
8,cohere_command-medium-beta,0.6533333333333333,1500,3,0.75,raft
9,cohere_command-xlarge-beta,0.666,1500,3,0.8333333333333334,raft
10,cohere_large-20220720,0.5933333333333334,1500,3,0.5555555555555556,raft
11,cohere_medium-20220720,0.5133333333333333,1500,3,0.3333333333333333,raft
12,cohere_medium-20221108,0.5893333333333334,1500,3,0.5277777777777778,raft
13,cohere_small-20220720,0.494,1500,3,0.25,raft
14,cohere_xlarge-20220609,0.65,1500,3,0.6944444444444444,raft
15,cohere_xlarge-20221108,0.628,1500,3,0.6666666666666666,raft
16,microsoft_TNLGv2_530B,0.6793333333333333,1500,3,0.8611111111111112,raft
17,microsoft_TNLGv2_7B,0.5133333333333333,1500,3,0.3333333333333333,raft
18,openai_ada,0.4293333333333333,1500,3,0.1388888888888889,raft
19,openai_babbage,0.45,1500,3,0.16666666666666666,raft
20,openai_curie,0.4893333333333333,1500,3,0.2222222222222222,raft
21,openai_davinci,0.652,1500,3,0.7222222222222222,raft
22,openai_text-ada-001,0.4,1500,3,0.08333333333333333,raft
23,openai_text-babbage-001,0.5253333333333333,1500,3,0.4166666666666667,raft
24,openai_text-curie-001,0.502,1500,3,0.2777777777777778,raft
25,openai_text-davinci-002,0.7366666666666667,1500,3,0.9722222222222222,raft
26,openai_text-davinci-003,0.7673333333333333,1500,3,1.0,raft
27,together_bloom,0.5733333333333334,1500,3,0.5,raft
28,together_glm,0.6193333333333333,1500,3,0.6111111111111112,raft
29,together_gpt-j-6b,0.6266666666666667,1500,3,0.6388888888888888,raft
30,together_gpt-neox-20b,0.5046666666666667,1500,3,0.3055555555555556,raft
