,model,balanced_score,n_samples,trial_num,win_rate,scenario
1,AlephAlpha_luminous-extended,0.6966445800672895,200,0,0.5833333333333334,narrative_qa
2,AlephAlpha_luminous-supreme,0.7281928399113536,200,0,0.75,narrative_qa
3,ai21_j1-grande,0.7268020633593215,200,0,0.7222222222222222,narrative_qa
4,ai21_j1-grande-v2-beta,0.774783192040158,200,0,1.0,narrative_qa
5,ai21_j1-jumbo,0.7379498421899737,200,0,0.8055555555555556,narrative_qa
6,ai21_j1-large,0.6391933460929272,200,0,0.4444444444444444,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.7600687573165029,200,0,0.9722222222222222,narrative_qa
8,cohere_command-medium-beta,0.7435667070698703,200,0,0.8611111111111112,narrative_qa
9,cohere_command-xlarge-beta,0.7591552684202771,200,0,0.9444444444444444,narrative_qa
10,cohere_large-20220720,0.6727709659153249,200,0,0.5,narrative_qa
11,cohere_medium-20220720,0.5625381375565451,200,0,0.2777777777777778,narrative_qa
12,cohere_medium-20221108,0.6336694365084551,200,0,0.3888888888888889,narrative_qa
13,cohere_small-20220720,0.2882784847470407,200,0,0.1388888888888889,narrative_qa
14,cohere_xlarge-20220609,0.7040053560243021,200,0,0.6666666666666666,narrative_qa
15,cohere_xlarge-20221108,0.7023648228593209,200,0,0.6388888888888888,narrative_qa
16,microsoft_TNLGv2_530B,0.7381329375539215,200,0,0.8333333333333334,narrative_qa
17,microsoft_TNLGv2_7B,0.6753821037414423,200,0,0.5277777777777778,narrative_qa
18,openai_ada,0.3359686775307318,200,0,0.16666666666666666,narrative_qa
19,openai_babbage,0.5130389970478811,200,0,0.2222222222222222,narrative_qa
20,openai_curie,0.6191644112101273,200,0,0.3611111111111111,narrative_qa
21,openai_davinci,0.7219683288750376,200,0,0.6944444444444444,narrative_qa
22,openai_text-ada-001,0.255666083835796,200,0,0.1111111111111111,narrative_qa
23,openai_text-babbage-001,0.4579466815340984,200,0,0.19444444444444445,narrative_qa
24,openai_text-curie-001,0.6037185016344032,200,0,0.3055555555555556,narrative_qa
25,openai_text-davinci-002,0.7516985692018932,200,0,0.8888888888888888,narrative_qa
26,openai_text-davinci-003,0.7530915671638961,200,0,0.9166666666666666,narrative_qa
27,together_bloom,0.6987214500413736,200,0,0.6111111111111112,narrative_qa
28,together_glm,0.7302335582598833,200,0,0.7777777777777778,narrative_qa
29,together_gpt-j-6b,0.5427700128226444,200,0,0.25,narrative_qa
30,together_gpt-neox-20b,0.6180486222415654,200,0,0.3333333333333333,narrative_qa
31,together_opt-175b,0.6958310712664227,200,0,0.5555555555555556,narrative_qa
32,together_opt-66b,0.6687161844766478,200,0,0.4722222222222222,narrative_qa
33,together_t0pp,0.1419502384904218,200,0,0.05555555555555555,narrative_qa
34,together_t5-11b,0.0765492752279567,200,0,0.027777777777777776,narrative_qa
35,together_ul2,0.0739551199189336,200,0,0.0,narrative_qa
36,together_yalm,0.2459469697758284,200,0,0.08333333333333333,narrative_qa
0,AlephAlpha_luminous-base,0.6256207668414056,200,1,0.3333333333333333,narrative_qa
1,AlephAlpha_luminous-extended,0.6695055658840089,200,1,0.5277777777777778,narrative_qa
2,AlephAlpha_luminous-supreme,0.7493633747823645,200,1,0.8055555555555556,narrative_qa
3,ai21_j1-grande,0.711706272944387,200,1,0.6666666666666666,narrative_qa
4,ai21_j1-grande-v2-beta,0.7606191217193539,200,1,0.8611111111111112,narrative_qa
5,ai21_j1-jumbo,0.7199134696429589,200,1,0.7222222222222222,narrative_qa
6,ai21_j1-large,0.6541024331361792,200,1,0.5,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.7677087854856782,200,1,0.9444444444444444,narrative_qa
8,cohere_command-medium-beta,0.7671376875517507,200,1,0.9166666666666666,narrative_qa
9,cohere_command-xlarge-beta,0.8008374909740504,200,1,1.0,narrative_qa
10,cohere_large-20220720,0.6343015270658359,200,1,0.4444444444444444,narrative_qa
11,cohere_medium-20220720,0.5679506857235185,200,1,0.2777777777777778,narrative_qa
12,cohere_medium-20221108,0.6296240201285573,200,1,0.3611111111111111,narrative_qa
13,cohere_small-20220720,0.3147612454658095,200,1,0.1388888888888889,narrative_qa
14,cohere_xlarge-20220609,0.6717143604879753,200,1,0.5555555555555556,narrative_qa
15,cohere_xlarge-20221108,0.716453698589547,200,1,0.6944444444444444,narrative_qa
16,microsoft_TNLGv2_530B,0.7756928012014622,200,1,0.9722222222222222,narrative_qa
17,microsoft_TNLGv2_7B,0.6527659519318157,200,1,0.4722222222222222,narrative_qa
18,openai_ada,0.353775865225246,200,1,0.16666666666666666,narrative_qa
19,openai_babbage,0.5076357708071916,200,1,0.2222222222222222,narrative_qa
20,openai_curie,0.632142577993416,200,1,0.4166666666666667,narrative_qa
21,openai_davinci,0.7414990647037861,200,1,0.7777777777777778,narrative_qa
22,openai_text-ada-001,0.2815184539499218,200,1,0.1111111111111111,narrative_qa
23,openai_text-babbage-001,0.4811499603082271,200,1,0.19444444444444445,narrative_qa
24,openai_text-curie-001,0.6316538794231041,200,1,0.3888888888888889,narrative_qa
25,openai_text-davinci-002,0.7334497457177328,200,1,0.75,narrative_qa
26,openai_text-davinci-003,0.7551434490610721,200,1,0.8333333333333334,narrative_qa
27,together_bloom,0.698279053488651,200,1,0.6388888888888888,narrative_qa
28,together_glm,0.7653902836026439,200,1,0.8888888888888888,narrative_qa
29,together_gpt-j-6b,0.5594577329972067,200,1,0.25,narrative_qa
30,together_gpt-neox-20b,0.6214133913259233,200,1,0.3055555555555556,narrative_qa
31,together_opt-175b,0.694379076991693,200,1,0.6111111111111112,narrative_qa
32,together_opt-66b,0.677279734695396,200,1,0.5833333333333334,narrative_qa
33,together_t0pp,0.1710423116642882,200,1,0.05555555555555555,narrative_qa
34,together_t5-11b,0.093148526550707,200,1,0.027777777777777776,narrative_qa
35,together_ul2,0.0894162821959318,200,1,0.0,narrative_qa
36,together_yalm,0.2802286813114782,200,1,0.08333333333333333,narrative_qa
0,AlephAlpha_luminous-base,0.6229072056975283,200,2,0.4166666666666667,narrative_qa
1,AlephAlpha_luminous-extended,0.6736162683445202,200,2,0.5555555555555556,narrative_qa
2,AlephAlpha_luminous-supreme,0.7159235518950008,200,2,0.7222222222222222,narrative_qa
3,ai21_j1-grande,0.7064291123766827,200,2,0.6666666666666666,narrative_qa
4,ai21_j1-grande-v2-beta,0.7751977214981715,200,2,1.0,narrative_qa
5,ai21_j1-jumbo,0.7290325572776036,200,2,0.7777777777777778,narrative_qa
6,ai21_j1-large,0.6765087427752995,200,2,0.6111111111111112,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.7671503866541391,200,2,0.9722222222222222,narrative_qa
8,cohere_command-medium-beta,0.7318601811888424,200,2,0.8611111111111112,narrative_qa
9,cohere_command-xlarge-beta,0.7671356183989704,200,2,0.9444444444444444,narrative_qa
10,cohere_large-20220720,0.6192822494773333,200,2,0.3611111111111111,narrative_qa
11,cohere_medium-20220720,0.5880095704466423,200,2,0.2777777777777778,narrative_qa
12,cohere_medium-20221108,0.6030938165788562,200,2,0.3055555555555556,narrative_qa
13,cohere_small-20220720,0.3099369356530094,200,2,0.1388888888888889,narrative_qa
14,cohere_xlarge-20220609,0.6416896719838528,200,2,0.4722222222222222,narrative_qa
15,cohere_xlarge-20221108,0.6887898600462442,200,2,0.6388888888888888,narrative_qa
16,microsoft_TNLGv2_530B,0.7298079671560412,200,2,0.8055555555555556,narrative_qa
17,microsoft_TNLGv2_7B,0.6314324325191613,200,2,0.4444444444444444,narrative_qa
18,openai_ada,0.3173330094913686,200,2,0.16666666666666666,narrative_qa
19,openai_babbage,0.5134879982919349,200,2,0.2222222222222222,narrative_qa
20,openai_curie,0.6731065894202116,200,2,0.5277777777777778,narrative_qa
21,openai_davinci,0.7302089847325814,200,2,0.8333333333333334,narrative_qa
22,openai_text-ada-001,0.2948625867189496,200,2,0.1111111111111111,narrative_qa
23,openai_text-babbage-001,0.4620562948335153,200,2,0.19444444444444445,narrative_qa
24,openai_text-curie-001,0.6093634893675113,200,2,0.3333333333333333,narrative_qa
25,openai_text-davinci-002,0.7655126336239104,200,2,0.9166666666666666,narrative_qa
26,openai_text-davinci-003,0.7380766789687131,200,2,0.8888888888888888,narrative_qa
27,together_bloom,0.7065797364992565,200,2,0.6944444444444444,narrative_qa
28,together_glm,0.7192796290926086,200,2,0.75,narrative_qa
29,together_gpt-j-6b,0.553471581374503,200,2,0.25,narrative_qa
30,together_gpt-neox-20b,0.6214152556499104,200,2,0.3888888888888889,narrative_qa
31,together_opt-175b,0.6755025086025086,200,2,0.5833333333333334,narrative_qa
32,together_opt-66b,0.6627705016551612,200,2,0.5,narrative_qa
33,together_t0pp,0.1239320068927179,200,2,0.05555555555555555,narrative_qa
34,together_t5-11b,0.0804459469583905,200,2,0.027777777777777776,narrative_qa
35,together_ul2,0.077842605437679,200,2,0.0,narrative_qa
36,together_yalm,0.2901322112833884,200,2,0.08333333333333333,narrative_qa
0,AlephAlpha_luminous-base,0.6198704449108272,200,3,0.3888888888888889,narrative_qa
1,AlephAlpha_luminous-extended,0.6757417330648989,200,3,0.6666666666666666,narrative_qa
2,AlephAlpha_luminous-supreme,0.7051088614662784,200,3,0.7777777777777778,narrative_qa
3,ai21_j1-grande,0.6512193015981044,200,3,0.5555555555555556,narrative_qa
4,ai21_j1-grande-v2-beta,0.750447421997395,200,3,1.0,narrative_qa
5,ai21_j1-jumbo,0.6955013305024914,200,3,0.75,narrative_qa
6,ai21_j1-large,0.6356720192432267,200,3,0.4444444444444444,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.7342791051541052,200,3,0.8888888888888888,narrative_qa
8,cohere_command-medium-beta,0.7239175515578631,200,3,0.8333333333333334,narrative_qa
9,cohere_command-xlarge-beta,0.7458086597920358,200,3,0.9166666666666666,narrative_qa
10,cohere_large-20220720,0.6430034204059346,200,3,0.5,narrative_qa
11,cohere_medium-20220720,0.5657359589552766,200,3,0.25,narrative_qa
12,cohere_medium-20221108,0.6125279483618509,200,3,0.3333333333333333,narrative_qa
13,cohere_small-20220720,0.3215308215289962,200,3,0.1388888888888889,narrative_qa
14,cohere_xlarge-20220609,0.6459006861618054,200,3,0.5277777777777778,narrative_qa
15,cohere_xlarge-20221108,0.640677344924535,200,3,0.4722222222222222,narrative_qa
16,microsoft_TNLGv2_530B,0.7260963093207675,200,3,0.8611111111111112,narrative_qa
17,microsoft_TNLGv2_7B,0.654763539086083,200,3,0.6111111111111112,narrative_qa
18,openai_ada,0.3551623379972251,200,3,0.16666666666666666,narrative_qa
19,openai_babbage,0.5684532292312754,200,3,0.2777777777777778,narrative_qa
20,openai_curie,0.6226056785921337,200,3,0.4166666666666667,narrative_qa
21,openai_davinci,0.6939495048855663,200,3,0.7222222222222222,narrative_qa
22,openai_text-ada-001,0.2233117096277077,200,3,0.08333333333333333,narrative_qa
23,openai_text-babbage-001,0.4467788845228478,200,3,0.19444444444444445,narrative_qa
24,openai_text-curie-001,0.5579690355744947,200,3,0.2222222222222222,narrative_qa
25,openai_text-davinci-002,0.7465016963005336,200,3,0.9722222222222222,narrative_qa
26,openai_text-davinci-003,0.7462917040431326,200,3,0.9444444444444444,narrative_qa
27,together_bloom,0.6801260331996453,200,3,0.6944444444444444,narrative_qa
28,together_glm,0.708065593589078,200,3,0.8055555555555556,narrative_qa
29,together_gpt-j-6b,0.5913427525626295,200,3,0.3055555555555556,narrative_qa
30,together_gpt-neox-20b,0.6172958129008237,200,3,0.3611111111111111,narrative_qa
31,together_opt-175b,0.6716660517870876,200,3,0.6388888888888888,narrative_qa
32,together_opt-66b,0.6546625596649426,200,3,0.5833333333333334,narrative_qa
33,together_t0pp,0.1460267090188896,200,3,0.05555555555555555,narrative_qa
34,together_t5-11b,0.0861765973069721,200,3,0.027777777777777776,narrative_qa
35,together_ul2,0.0800216899487401,200,3,0.0,narrative_qa
36,together_yalm,0.2755487830160131,200,3,0.1111111111111111,narrative_qa
0,AlephAlpha_luminous-base,0.6422685014906958,200,4,0.3888888888888889,narrative_qa
1,AlephAlpha_luminous-extended,0.6887582037145548,200,4,0.6388888888888888,narrative_qa
2,AlephAlpha_luminous-supreme,0.7348517082492357,200,4,0.8055555555555556,narrative_qa
3,ai21_j1-grande,0.7105193178816817,200,4,0.7222222222222222,narrative_qa
4,ai21_j1-grande-v2-beta,0.7502983969153982,200,4,0.8888888888888888,narrative_qa
5,ai21_j1-jumbo,0.7052649673474549,200,4,0.6944444444444444,narrative_qa
6,ai21_j1-large,0.6646709490082487,200,4,0.5277777777777778,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.7526363069994046,200,4,0.9166666666666666,narrative_qa
8,cohere_command-medium-beta,0.738465115302654,200,4,0.8333333333333334,narrative_qa
9,cohere_command-xlarge-beta,0.7868321991598936,200,4,1.0,narrative_qa
10,cohere_large-20220720,0.6624442900131754,200,4,0.5,narrative_qa
11,cohere_medium-20220720,0.6012010497104125,200,4,0.2777777777777778,narrative_qa
12,cohere_medium-20221108,0.6559236848033287,200,4,0.4722222222222222,narrative_qa
13,cohere_small-20220720,0.3218081346981939,200,4,0.16666666666666666,narrative_qa
14,cohere_xlarge-20220609,0.6530105486257046,200,4,0.4444444444444444,narrative_qa
15,cohere_xlarge-20221108,0.67089800288291,200,4,0.5833333333333334,narrative_qa
16,microsoft_TNLGv2_530B,0.729222246489022,200,4,0.7777777777777778,narrative_qa
17,microsoft_TNLGv2_7B,0.6402384829335125,200,4,0.3611111111111111,narrative_qa
18,openai_ada,0.3028407899003874,200,4,0.1388888888888889,narrative_qa
19,openai_babbage,0.559084878769695,200,4,0.2222222222222222,narrative_qa
20,openai_curie,0.6529956644924002,200,4,0.4166666666666667,narrative_qa
21,openai_davinci,0.7472883366633367,200,4,0.8611111111111112,narrative_qa
22,openai_text-ada-001,0.2449238548496091,200,4,0.08333333333333333,narrative_qa
23,openai_text-babbage-001,0.4503039867824895,200,4,0.19444444444444445,narrative_qa
24,openai_text-curie-001,0.6176258151213906,200,4,0.3055555555555556,narrative_qa
25,openai_text-davinci-002,0.7589249938486006,200,4,0.9722222222222222,narrative_qa
26,openai_text-davinci-003,0.7578276200725286,200,4,0.9444444444444444,narrative_qa
27,together_bloom,0.6954091371862937,200,4,0.6666666666666666,narrative_qa
28,together_glm,0.7256362403960145,200,4,0.75,narrative_qa
29,together_gpt-j-6b,0.5796030255220462,200,4,0.25,narrative_qa
30,together_gpt-neox-20b,0.6186088956507474,200,4,0.3333333333333333,narrative_qa
31,together_opt-175b,0.6840267928945915,200,4,0.6111111111111112,narrative_qa
32,together_opt-66b,0.6666791869091707,200,4,0.5555555555555556,narrative_qa
33,together_t0pp,0.1413675257260994,200,4,0.05555555555555555,narrative_qa
34,together_t5-11b,0.0714562689383781,200,4,0.027777777777777776,narrative_qa
35,together_ul2,0.0677379917386276,200,4,0.0,narrative_qa
36,together_yalm,0.2849082755802221,200,4,0.1111111111111111,narrative_qa
0,AlephAlpha_luminous-base,0.5855540276172451,200,5,0.2777777777777778,narrative_qa
1,AlephAlpha_luminous-extended,0.6426604843718998,200,5,0.5555555555555556,narrative_qa
2,AlephAlpha_luminous-supreme,0.7048893655335605,200,5,0.7777777777777778,narrative_qa
3,ai21_j1-grande,0.6862641075314041,200,5,0.7222222222222222,narrative_qa
4,ai21_j1-grande-v2-beta,0.7239990212033617,200,5,0.8611111111111112,narrative_qa
5,ai21_j1-jumbo,0.6842986347959258,200,5,0.6944444444444444,narrative_qa
6,ai21_j1-large,0.6352593195069095,200,5,0.4722222222222222,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.7260579463773565,200,5,0.8888888888888888,narrative_qa
8,cohere_command-medium-beta,0.7362159701537186,200,5,0.9166666666666666,narrative_qa
9,cohere_command-xlarge-beta,0.7801150644734236,200,5,1.0,narrative_qa
10,cohere_large-20220720,0.6302228850972004,200,5,0.3611111111111111,narrative_qa
11,cohere_medium-20220720,0.5860001481114935,200,5,0.3055555555555556,narrative_qa
12,cohere_medium-20221108,0.6314243302817781,200,5,0.3888888888888889,narrative_qa
13,cohere_small-20220720,0.3172309604198961,200,5,0.1388888888888889,narrative_qa
14,cohere_xlarge-20220609,0.6496405217905368,200,5,0.6111111111111112,narrative_qa
15,cohere_xlarge-20221108,0.6495846718098198,200,5,0.5833333333333334,narrative_qa
16,microsoft_TNLGv2_530B,0.7082839987812898,200,5,0.8333333333333334,narrative_qa
17,microsoft_TNLGv2_7B,0.6411668534125122,200,5,0.5277777777777778,narrative_qa
18,openai_ada,0.3676509341991372,200,5,0.16666666666666666,narrative_qa
19,openai_babbage,0.5499874877986516,200,5,0.2222222222222222,narrative_qa
20,openai_curie,0.6327512023923788,200,5,0.4444444444444444,narrative_qa
21,openai_davinci,0.6939502525524197,200,5,0.75,narrative_qa
22,openai_text-ada-001,0.2816646741944234,200,5,0.1111111111111111,narrative_qa
23,openai_text-babbage-001,0.4467572748887453,200,5,0.19444444444444445,narrative_qa
24,openai_text-curie-001,0.5900235489596352,200,5,0.3333333333333333,narrative_qa
25,openai_text-davinci-002,0.7631196814022901,200,5,0.9722222222222222,narrative_qa
26,openai_text-davinci-003,0.7563557451888814,200,5,0.9444444444444444,narrative_qa
27,together_bloom,0.6374105184565579,200,5,0.5,narrative_qa
28,together_glm,0.7049651179361307,200,5,0.8055555555555556,narrative_qa
29,together_gpt-j-6b,0.5774738958283009,200,5,0.25,narrative_qa
30,together_gpt-neox-20b,0.6502730329701558,200,5,0.6388888888888888,narrative_qa
31,together_opt-175b,0.6808004938373253,200,5,0.6666666666666666,narrative_qa
32,together_opt-66b,0.6319045636539916,200,5,0.4166666666666667,narrative_qa
33,together_t0pp,0.1310095850213108,200,5,0.05555555555555555,narrative_qa
34,together_t5-11b,0.0751809975601803,200,5,0.027777777777777776,narrative_qa
35,together_ul2,0.068119693859714,200,5,0.0,narrative_qa
36,together_yalm,0.2728017844040812,200,5,0.08333333333333333,narrative_qa
0,AlephAlpha_luminous-base,0.5781348186057617,200,6,0.3055555555555556,narrative_qa
1,AlephAlpha_luminous-extended,0.6555450239165094,200,6,0.5833333333333334,narrative_qa
2,AlephAlpha_luminous-supreme,0.6990805128569078,200,6,0.7222222222222222,narrative_qa
3,ai21_j1-grande,0.6982564479555831,200,6,0.6944444444444444,narrative_qa
4,ai21_j1-grande-v2-beta,0.7527260170880345,200,6,1.0,narrative_qa
5,ai21_j1-jumbo,0.7035230116890334,200,6,0.7777777777777778,narrative_qa
6,ai21_j1-large,0.642212133590556,200,6,0.4722222222222222,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.7391319999308658,200,6,0.9166666666666666,narrative_qa
8,cohere_command-medium-beta,0.7105536414210967,200,6,0.8055555555555556,narrative_qa
9,cohere_command-xlarge-beta,0.7302552911223325,200,6,0.8611111111111112,narrative_qa
10,cohere_large-20220720,0.5951868556048627,200,6,0.3333333333333333,narrative_qa
11,cohere_medium-20220720,0.5576818237325708,200,6,0.2777777777777778,narrative_qa
12,cohere_medium-20221108,0.596416575868033,200,6,0.3611111111111111,narrative_qa
13,cohere_small-20220720,0.3498637443730942,200,6,0.1388888888888889,narrative_qa
14,cohere_xlarge-20220609,0.6530433882516431,200,6,0.5277777777777778,narrative_qa
15,cohere_xlarge-20221108,0.688299561326673,200,6,0.6388888888888888,narrative_qa
16,microsoft_TNLGv2_530B,0.7328416680498724,200,6,0.8888888888888888,narrative_qa
17,microsoft_TNLGv2_7B,0.6223354390663753,200,6,0.4166666666666667,narrative_qa
18,openai_ada,0.3570038123997247,200,6,0.16666666666666666,narrative_qa
19,openai_babbage,0.5064015604358806,200,6,0.2222222222222222,narrative_qa
20,openai_curie,0.6294966033352424,200,6,0.4444444444444444,narrative_qa
21,openai_davinci,0.7003965021678167,200,6,0.75,narrative_qa
22,openai_text-ada-001,0.2641176756049893,200,6,0.08333333333333333,narrative_qa
23,openai_text-babbage-001,0.413948556501155,200,6,0.19444444444444445,narrative_qa
24,openai_text-curie-001,0.6132626619065003,200,6,0.3888888888888889,narrative_qa
25,openai_text-davinci-002,0.7424997498640784,200,6,0.9444444444444444,narrative_qa
26,openai_text-davinci-003,0.7521560104810925,200,6,0.9722222222222222,narrative_qa
27,together_bloom,0.6592057094882492,200,6,0.6111111111111112,narrative_qa
28,together_glm,0.710667213076437,200,6,0.8333333333333334,narrative_qa
29,together_gpt-j-6b,0.5547040145209481,200,6,0.25,narrative_qa
30,together_gpt-neox-20b,0.6506314679623664,200,6,0.5,narrative_qa
31,together_opt-175b,0.6972021437271969,200,6,0.6666666666666666,narrative_qa
32,together_opt-66b,0.6537828530857817,200,6,0.5555555555555556,narrative_qa
33,together_t0pp,0.1664405695857923,200,6,0.05555555555555555,narrative_qa
34,together_t5-11b,0.0879802509289435,200,6,0.027777777777777776,narrative_qa
35,together_ul2,0.0778785126245562,200,6,0.0,narrative_qa
36,together_yalm,0.2878065477168235,200,6,0.1111111111111111,narrative_qa
0,AlephAlpha_luminous-base,0.6491344173739353,200,7,0.4166666666666667,narrative_qa
1,AlephAlpha_luminous-extended,0.6981913146803796,200,7,0.6666666666666666,narrative_qa
2,AlephAlpha_luminous-supreme,0.7095878734216864,200,7,0.75,narrative_qa
3,ai21_j1-grande,0.6856274405964635,200,7,0.5555555555555556,narrative_qa
4,ai21_j1-grande-v2-beta,0.7648634558282807,200,7,1.0,narrative_qa
5,ai21_j1-jumbo,0.7000492509625249,200,7,0.6944444444444444,narrative_qa
6,ai21_j1-large,0.6460251224792023,200,7,0.3888888888888889,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.7054495444738318,200,7,0.7222222222222222,narrative_qa
8,cohere_command-medium-beta,0.7562011590663001,200,7,0.9722222222222222,narrative_qa
9,cohere_command-xlarge-beta,0.7443580914145359,200,7,0.9166666666666666,narrative_qa
10,cohere_large-20220720,0.6560552636815555,200,7,0.4722222222222222,narrative_qa
11,cohere_medium-20220720,0.5730330683350084,200,7,0.25,narrative_qa
12,cohere_medium-20221108,0.6341569247271367,200,7,0.3333333333333333,narrative_qa
13,cohere_small-20220720,0.3378392090594924,200,7,0.1388888888888889,narrative_qa
14,cohere_xlarge-20220609,0.715568416435007,200,7,0.8055555555555556,narrative_qa
15,cohere_xlarge-20221108,0.6949778673756869,200,7,0.6111111111111112,narrative_qa
16,microsoft_TNLGv2_530B,0.7447859995848546,200,7,0.9444444444444444,narrative_qa
17,microsoft_TNLGv2_7B,0.6859012087762854,200,7,0.5833333333333334,narrative_qa
18,openai_ada,0.4247972168172818,200,7,0.16666666666666666,narrative_qa
19,openai_babbage,0.5285112102797106,200,7,0.2222222222222222,narrative_qa
20,openai_curie,0.6527409429136874,200,7,0.4444444444444444,narrative_qa
21,openai_davinci,0.7288639271434567,200,7,0.8611111111111112,narrative_qa
22,openai_text-ada-001,0.2551126117307076,200,7,0.08333333333333333,narrative_qa
23,openai_text-babbage-001,0.4756935610860083,200,7,0.19444444444444445,narrative_qa
24,openai_text-curie-001,0.6015095397103742,200,7,0.3055555555555556,narrative_qa
25,openai_text-davinci-002,0.7113919653956295,200,7,0.7777777777777778,narrative_qa
26,openai_text-davinci-003,0.7166184303107341,200,7,0.8333333333333334,narrative_qa
27,together_bloom,0.6826503695928886,200,7,0.5277777777777778,narrative_qa
28,together_glm,0.7344260766098535,200,7,0.8888888888888888,narrative_qa
29,together_gpt-j-6b,0.5920238597935166,200,7,0.2777777777777778,narrative_qa
30,together_gpt-neox-20b,0.6404663350909459,200,7,0.3611111111111111,narrative_qa
31,together_opt-175b,0.6950906710601743,200,7,0.6388888888888888,narrative_qa
32,together_opt-66b,0.6590124175056173,200,7,0.5,narrative_qa
33,together_t0pp,0.1703504059734259,200,7,0.05555555555555555,narrative_qa
34,together_t5-11b,0.0945793183625176,200,7,0.027777777777777776,narrative_qa
35,together_ul2,0.0828826720194093,200,7,0.0,narrative_qa
36,together_yalm,0.2992841060563732,200,7,0.1111111111111111,narrative_qa
0,AlephAlpha_luminous-base,0.6005032501076046,200,8,0.3888888888888889,narrative_qa
1,AlephAlpha_luminous-extended,0.6279033714127521,200,8,0.5,narrative_qa
2,AlephAlpha_luminous-supreme,0.6710291360331238,200,8,0.75,narrative_qa
3,ai21_j1-grande,0.6455032985525644,200,8,0.6388888888888888,narrative_qa
4,ai21_j1-grande-v2-beta,0.6830857166805047,200,8,0.8055555555555556,narrative_qa
5,ai21_j1-jumbo,0.6788564455186932,200,8,0.7777777777777778,narrative_qa
6,ai21_j1-large,0.6104760491877265,200,8,0.4166666666666667,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.741647969403529,200,8,0.9444444444444444,narrative_qa
8,cohere_command-medium-beta,0.7370427545910215,200,8,0.9166666666666666,narrative_qa
9,cohere_command-xlarge-beta,0.7528120464360873,200,8,1.0,narrative_qa
10,cohere_large-20220720,0.6413702356519357,200,8,0.5833333333333334,narrative_qa
11,cohere_medium-20220720,0.576645865661985,200,8,0.3055555555555556,narrative_qa
12,cohere_medium-20221108,0.5991789837114073,200,8,0.3611111111111111,narrative_qa
13,cohere_small-20220720,0.2588627172025755,200,8,0.1111111111111111,narrative_qa
14,cohere_xlarge-20220609,0.6394609266214646,200,8,0.5555555555555556,narrative_qa
15,cohere_xlarge-20221108,0.6649959198479091,200,8,0.7222222222222222,narrative_qa
16,microsoft_TNLGv2_530B,0.6855477786130861,200,8,0.8333333333333334,narrative_qa
17,microsoft_TNLGv2_7B,0.6150382329148266,200,8,0.4722222222222222,narrative_qa
18,openai_ada,0.3453809984172198,200,8,0.16666666666666666,narrative_qa
19,openai_babbage,0.5003689326035292,200,8,0.2222222222222222,narrative_qa
20,openai_curie,0.614948145727009,200,8,0.4444444444444444,narrative_qa
21,openai_davinci,0.6906192378645689,200,8,0.8611111111111112,narrative_qa
22,openai_text-ada-001,0.2388362602542892,200,8,0.08333333333333333,narrative_qa
23,openai_text-babbage-001,0.4087917645554419,200,8,0.19444444444444445,narrative_qa
24,openai_text-curie-001,0.5891069562698362,200,8,0.3333333333333333,narrative_qa
25,openai_text-davinci-002,0.714404019306698,200,8,0.8888888888888888,narrative_qa
26,openai_text-davinci-003,0.7478236366938156,200,8,0.9722222222222222,narrative_qa
27,together_bloom,0.6292884959916987,200,8,0.5277777777777778,narrative_qa
28,together_glm,0.6636301309422792,200,8,0.6944444444444444,narrative_qa
29,together_gpt-j-6b,0.5577620104465911,200,8,0.25,narrative_qa
30,together_gpt-neox-20b,0.5688013064965077,200,8,0.2777777777777778,narrative_qa
31,together_opt-175b,0.64172971997761,200,8,0.6111111111111112,narrative_qa
32,together_opt-66b,0.6472673766748867,200,8,0.6666666666666666,narrative_qa
33,together_t0pp,0.1427434910151316,200,8,0.05555555555555555,narrative_qa
34,together_t5-11b,0.0838497297880752,200,8,0.027777777777777776,narrative_qa
35,together_ul2,0.0752162482668114,200,8,0.0,narrative_qa
36,together_yalm,0.266359924717824,200,8,0.1388888888888889,narrative_qa
0,AlephAlpha_luminous-base,0.5703220404703537,200,9,0.2777777777777778,narrative_qa
1,AlephAlpha_luminous-extended,0.6617022590653096,200,9,0.6111111111111112,narrative_qa
2,AlephAlpha_luminous-supreme,0.6810234864811356,200,9,0.7222222222222222,narrative_qa
3,ai21_j1-grande,0.667702335850835,200,9,0.6666666666666666,narrative_qa
4,ai21_j1-grande-v2-beta,0.746186136489929,200,9,0.9444444444444444,narrative_qa
5,ai21_j1-jumbo,0.7240514233788228,200,9,0.8333333333333334,narrative_qa
6,ai21_j1-large,0.6388360035370048,200,9,0.5,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.7532842235649312,200,9,1.0,narrative_qa
8,cohere_command-medium-beta,0.7484925293574675,200,9,0.9722222222222222,narrative_qa
