,model,balanced_score,n_samples,trial_num,win_rate,scenario
1,ai21_j2-jumbo,0.1477336258203858,10000,5,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1358031715310976,10000,5,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1714887977964976,10000,5,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.116444037615636,10000,5,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1513822674776524,10000,5,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0497476141083813,10000,5,0.0,summarization_cnndm
0,ai21_j2-grande,0.1455711891916203,10000,6,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1477336258203858,10000,6,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1358031715310976,10000,6,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1714887977964976,10000,6,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.116444037615636,10000,6,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1513822674776524,10000,6,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0497476141083813,10000,6,0.0,summarization_cnndm
0,ai21_j2-grande,0.1455711891916203,10000,7,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1477336258203858,10000,7,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1358031715310976,10000,7,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1714887977964976,10000,7,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.116444037615636,10000,7,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1513822674776524,10000,7,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0497476141083813,10000,7,0.0,summarization_cnndm
0,ai21_j2-grande,0.1455711891916203,10000,8,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1477336258203858,10000,8,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1358031715310976,10000,8,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1714887977964976,10000,8,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.116444037615636,10000,8,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1513822674776524,10000,8,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0497476141083813,10000,8,0.0,summarization_cnndm
0,ai21_j2-grande,0.1455711891916203,10000,9,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1477336258203858,10000,9,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1358031715310976,10000,9,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1714887977964976,10000,9,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.116444037615636,10000,9,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1513822674776524,10000,9,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0497476141083813,10000,9,0.0,summarization_cnndm
0,ai21_j2-grande,0.1630009489490503,40,0,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1876098891170214,40,0,1.0,summarization_cnndm
2,ai21_j2-large,0.142193422278766,40,0,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1764564012494754,40,0,0.6666666666666666,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1010317614195209,40,0,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1813098541829404,40,0,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0493378117922808,40,0,0.0,summarization_cnndm
0,ai21_j2-grande,0.1630009489490503,40,1,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1876098891170214,40,1,1.0,summarization_cnndm
2,ai21_j2-large,0.142193422278766,40,1,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1764564012494754,40,1,0.6666666666666666,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1010317614195209,40,1,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1813098541829404,40,1,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0493378117922808,40,1,0.0,summarization_cnndm
0,ai21_j2-grande,0.1630009489490503,40,2,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1876098891170214,40,2,1.0,summarization_cnndm
2,ai21_j2-large,0.142193422278766,40,2,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1764564012494754,40,2,0.6666666666666666,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1010317614195209,40,2,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1813098541829404,40,2,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0493378117922808,40,2,0.0,summarization_cnndm
0,ai21_j2-grande,0.1630009489490503,40,3,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1876098891170214,40,3,1.0,summarization_cnndm
2,ai21_j2-large,0.142193422278766,40,3,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1764564012494754,40,3,0.6666666666666666,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1010317614195209,40,3,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1813098541829404,40,3,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0493378117922808,40,3,0.0,summarization_cnndm
0,ai21_j2-grande,0.1630009489490503,40,4,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1876098891170214,40,4,1.0,summarization_cnndm
2,ai21_j2-large,0.142193422278766,40,4,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1764564012494754,40,4,0.6666666666666666,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1010317614195209,40,4,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1813098541829404,40,4,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0493378117922808,40,4,0.0,summarization_cnndm
0,ai21_j2-grande,0.1630009489490503,40,5,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1876098891170214,40,5,1.0,summarization_cnndm
2,ai21_j2-large,0.142193422278766,40,5,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1764564012494754,40,5,0.6666666666666666,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1010317614195209,40,5,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1813098541829404,40,5,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0493378117922808,40,5,0.0,summarization_cnndm
0,ai21_j2-grande,0.1630009489490503,40,6,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1876098891170214,40,6,1.0,summarization_cnndm
2,ai21_j2-large,0.142193422278766,40,6,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1764564012494754,40,6,0.6666666666666666,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1010317614195209,40,6,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1813098541829404,40,6,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0493378117922808,40,6,0.0,summarization_cnndm
0,ai21_j2-grande,0.1630009489490503,40,7,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1876098891170214,40,7,1.0,summarization_cnndm
2,ai21_j2-large,0.142193422278766,40,7,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1764564012494754,40,7,0.6666666666666666,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1010317614195209,40,7,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1813098541829404,40,7,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0493378117922808,40,7,0.0,summarization_cnndm
0,ai21_j2-grande,0.1630009489490503,40,8,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1876098891170214,40,8,1.0,summarization_cnndm
2,ai21_j2-large,0.142193422278766,40,8,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1764564012494754,40,8,0.6666666666666666,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1010317614195209,40,8,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1813098541829404,40,8,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0493378117922808,40,8,0.0,summarization_cnndm
0,ai21_j2-grande,0.1630009489490503,40,9,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1876098891170214,40,9,1.0,summarization_cnndm
2,ai21_j2-large,0.142193422278766,40,9,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1764564012494754,40,9,0.6666666666666666,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1010317614195209,40,9,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1813098541829404,40,9,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0493378117922808,40,9,0.0,summarization_cnndm
0,ai21_j2-grande,0.1555963735497635,2000,0,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1600677190877411,2000,0,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1445625468956255,2000,0,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1895409842587249,2000,0,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1272864329692703,2000,0,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1647386862051821,2000,0,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.049241086207828,2000,0,0.0,summarization_cnndm
0,ai21_j2-grande,0.1555963735497635,2000,1,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1600677190877411,2000,1,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1445625468956255,2000,1,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1895409842587249,2000,1,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1272864329692703,2000,1,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1647386862051821,2000,1,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.049241086207828,2000,1,0.0,summarization_cnndm
0,ai21_j2-grande,0.1555963735497635,2000,2,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1600677190877411,2000,2,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1445625468956255,2000,2,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1895409842587249,2000,2,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1272864329692703,2000,2,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1647386862051821,2000,2,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.049241086207828,2000,2,0.0,summarization_cnndm
0,ai21_j2-grande,0.1555963735497635,2000,3,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1600677190877411,2000,3,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1445625468956255,2000,3,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1895409842587249,2000,3,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1272864329692703,2000,3,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1647386862051821,2000,3,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.049241086207828,2000,3,0.0,summarization_cnndm
0,ai21_j2-grande,0.1555963735497635,2000,4,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1600677190877411,2000,4,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1445625468956255,2000,4,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1895409842587249,2000,4,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1272864329692703,2000,4,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1647386862051821,2000,4,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.049241086207828,2000,4,0.0,summarization_cnndm
0,ai21_j2-grande,0.1555963735497635,2000,5,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1600677190877411,2000,5,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1445625468956255,2000,5,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1895409842587249,2000,5,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1272864329692703,2000,5,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1647386862051821,2000,5,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.049241086207828,2000,5,0.0,summarization_cnndm
0,ai21_j2-grande,0.1555963735497635,2000,6,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1600677190877411,2000,6,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1445625468956255,2000,6,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1895409842587249,2000,6,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1272864329692703,2000,6,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1647386862051821,2000,6,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.049241086207828,2000,6,0.0,summarization_cnndm
0,ai21_j2-grande,0.1555963735497635,2000,7,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1600677190877411,2000,7,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1445625468956255,2000,7,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1895409842587249,2000,7,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1272864329692703,2000,7,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1647386862051821,2000,7,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.049241086207828,2000,7,0.0,summarization_cnndm
0,ai21_j2-grande,0.1555963735497635,2000,8,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1600677190877411,2000,8,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1445625468956255,2000,8,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1895409842587249,2000,8,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1272864329692703,2000,8,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1647386862051821,2000,8,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.049241086207828,2000,8,0.0,summarization_cnndm
0,ai21_j2-grande,0.1555963735497635,2000,9,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1600677190877411,2000,9,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1445625468956255,2000,9,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1895409842587249,2000,9,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1272864329692703,2000,9,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1647386862051821,2000,9,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.049241086207828,2000,9,0.0,summarization_cnndm
0,ai21_j2-grande,0.1510106797710794,100,0,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1888303569272599,100,0,0.8333333333333334,summarization_cnndm
2,ai21_j2-large,0.1490132400808891,100,0,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1889604833702828,100,0,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1256182607032401,100,0,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1795078751818776,100,0,0.6666666666666666,summarization_cnndm
6,writer_palmyra-x,0.0464677506462015,100,0,0.0,summarization_cnndm
0,ai21_j2-grande,0.1510106797710794,100,1,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1888303569272599,100,1,0.8333333333333334,summarization_cnndm
2,ai21_j2-large,0.1490132400808891,100,1,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1889604833702828,100,1,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1256182607032401,100,1,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1795078751818776,100,1,0.6666666666666666,summarization_cnndm
6,writer_palmyra-x,0.0464677506462015,100,1,0.0,summarization_cnndm
0,ai21_j2-grande,0.1510106797710794,100,2,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1888303569272599,100,2,0.8333333333333334,summarization_cnndm
2,ai21_j2-large,0.1490132400808891,100,2,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1889604833702828,100,2,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1256182607032401,100,2,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1795078751818776,100,2,0.6666666666666666,summarization_cnndm
6,writer_palmyra-x,0.0464677506462015,100,2,0.0,summarization_cnndm
0,ai21_j2-grande,0.1510106797710794,100,3,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1888303569272599,100,3,0.8333333333333334,summarization_cnndm
2,ai21_j2-large,0.1490132400808891,100,3,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1889604833702828,100,3,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1256182607032401,100,3,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1795078751818776,100,3,0.6666666666666666,summarization_cnndm
6,writer_palmyra-x,0.0464677506462015,100,3,0.0,summarization_cnndm
0,ai21_j2-grande,0.1510106797710794,100,4,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1888303569272599,100,4,0.8333333333333334,summarization_cnndm
2,ai21_j2-large,0.1490132400808891,100,4,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1889604833702828,100,4,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1256182607032401,100,4,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1795078751818776,100,4,0.6666666666666666,summarization_cnndm
6,writer_palmyra-x,0.0464677506462015,100,4,0.0,summarization_cnndm
0,ai21_j2-grande,0.1510106797710794,100,5,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1888303569272599,100,5,0.8333333333333334,summarization_cnndm
2,ai21_j2-large,0.1490132400808891,100,5,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1889604833702828,100,5,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1256182607032401,100,5,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1795078751818776,100,5,0.6666666666666666,summarization_cnndm
6,writer_palmyra-x,0.0464677506462015,100,5,0.0,summarization_cnndm
0,ai21_j2-grande,0.1510106797710794,100,6,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1888303569272599,100,6,0.8333333333333334,summarization_cnndm
2,ai21_j2-large,0.1490132400808891,100,6,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1889604833702828,100,6,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1256182607032401,100,6,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1795078751818776,100,6,0.6666666666666666,summarization_cnndm
6,writer_palmyra-x,0.0464677506462015,100,6,0.0,summarization_cnndm
0,ai21_j2-grande,0.1510106797710794,100,7,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1888303569272599,100,7,0.8333333333333334,summarization_cnndm
2,ai21_j2-large,0.1490132400808891,100,7,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1889604833702828,100,7,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1256182607032401,100,7,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1795078751818776,100,7,0.6666666666666666,summarization_cnndm
6,writer_palmyra-x,0.0464677506462015,100,7,0.0,summarization_cnndm
0,ai21_j2-grande,0.1510106797710794,100,8,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1888303569272599,100,8,0.8333333333333334,summarization_cnndm
2,ai21_j2-large,0.1490132400808891,100,8,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1889604833702828,100,8,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1256182607032401,100,8,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1795078751818776,100,8,0.6666666666666666,summarization_cnndm
6,writer_palmyra-x,0.0464677506462015,100,8,0.0,summarization_cnndm
0,ai21_j2-grande,0.1510106797710794,100,9,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1888303569272599,100,9,0.8333333333333334,summarization_cnndm
2,ai21_j2-large,0.1490132400808891,100,9,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1889604833702828,100,9,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1256182607032401,100,9,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1795078751818776,100,9,0.6666666666666666,summarization_cnndm
6,writer_palmyra-x,0.0464677506462015,100,9,0.0,summarization_cnndm
0,ai21_j2-grande,0.1574303119366694,1500,0,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1649020658260843,1500,0,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1476817159366987,1500,0,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1936551708636708,1500,0,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1272906043380859,1500,0,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1687828938450484,1500,0,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0466670959513149,1500,0,0.0,summarization_cnndm
0,ai21_j2-grande,0.1574303119366694,1500,1,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1649020658260843,1500,1,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1476817159366987,1500,1,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1936551708636708,1500,1,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1272906043380859,1500,1,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1687828938450484,1500,1,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0466670959513149,1500,1,0.0,summarization_cnndm
0,ai21_j2-grande,0.1574303119366694,1500,2,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1649020658260843,1500,2,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1476817159366987,1500,2,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1936551708636708,1500,2,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1272906043380859,1500,2,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1687828938450484,1500,2,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0466670959513149,1500,2,0.0,summarization_cnndm
0,ai21_j2-grande,0.1574303119366694,1500,3,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1649020658260843,1500,3,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1476817159366987,1500,3,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1936551708636708,1500,3,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1272906043380859,1500,3,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1687828938450484,1500,3,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0466670959513149,1500,3,0.0,summarization_cnndm
0,ai21_j2-grande,0.1574303119366694,1500,4,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1649020658260843,1500,4,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1476817159366987,1500,4,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1936551708636708,1500,4,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1272906043380859,1500,4,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1687828938450484,1500,4,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0466670959513149,1500,4,0.0,summarization_cnndm
0,ai21_j2-grande,0.1574303119366694,1500,5,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1649020658260843,1500,5,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1476817159366987,1500,5,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1936551708636708,1500,5,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1272906043380859,1500,5,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1687828938450484,1500,5,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0466670959513149,1500,5,0.0,summarization_cnndm
0,ai21_j2-grande,0.1574303119366694,1500,6,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1649020658260843,1500,6,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1476817159366987,1500,6,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1936551708636708,1500,6,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1272906043380859,1500,6,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1687828938450484,1500,6,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0466670959513149,1500,6,0.0,summarization_cnndm
0,ai21_j2-grande,0.1574303119366694,1500,7,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1649020658260843,1500,7,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1476817159366987,1500,7,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1936551708636708,1500,7,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1272906043380859,1500,7,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1687828938450484,1500,7,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0466670959513149,1500,7,0.0,summarization_cnndm
0,ai21_j2-grande,0.1574303119366694,1500,8,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1649020658260843,1500,8,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1476817159366987,1500,8,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1936551708636708,1500,8,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1272906043380859,1500,8,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1687828938450484,1500,8,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0466670959513149,1500,8,0.0,summarization_cnndm
0,ai21_j2-grande,0.1574303119366694,1500,9,0.5,summarization_cnndm
1,ai21_j2-jumbo,0.1649020658260843,1500,9,0.6666666666666666,summarization_cnndm
2,ai21_j2-large,0.1476817159366987,1500,9,0.3333333333333333,summarization_cnndm
3,openai_gpt-3.5-turbo-0301,0.1936551708636708,1500,9,1.0,summarization_cnndm
4,together_redpajama-incite-base-3b-v1,0.1272906043380859,1500,9,0.16666666666666666,summarization_cnndm
5,writer_palmyra-instruct-30,0.1687828938450484,1500,9,0.8333333333333334,summarization_cnndm
6,writer_palmyra-x,0.0466670959513149,1500,9,0.0,summarization_cnndm
0,ai21_j2-grande,0.1532025021406925,3000,0,0.5,summarization_cnndm
