,model,balanced_score,n_samples,trial_num,win_rate,scenario
1,ai21_j2-jumbo,0.1811173979405408,30000,6,1.0,summarization_xsum
2,ai21_j2-large,0.1404936488775475,30000,6,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1432377871717591,30000,6,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0796647855542002,30000,6,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.105729495164327,30000,6,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1492209808161277,30000,6,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1656570327784151,30000,7,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1811173979405408,30000,7,1.0,summarization_xsum
2,ai21_j2-large,0.1404936488775475,30000,7,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1432377871717591,30000,7,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0796647855542002,30000,7,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.105729495164327,30000,7,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1492209808161277,30000,7,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1656570327784151,30000,8,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1811173979405408,30000,8,1.0,summarization_xsum
2,ai21_j2-large,0.1404936488775475,30000,8,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1432377871717591,30000,8,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0796647855542002,30000,8,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.105729495164327,30000,8,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1492209808161277,30000,8,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1656570327784151,30000,9,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1811173979405408,30000,9,1.0,summarization_xsum
2,ai21_j2-large,0.1404936488775475,30000,9,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1432377871717591,30000,9,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0796647855542002,30000,9,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.105729495164327,30000,9,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1492209808161277,30000,9,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1882539161175824,5000,0,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.2055617446276293,5000,0,1.0,summarization_xsum
2,ai21_j2-large,0.1597203701232458,5000,0,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1618019222685498,5000,0,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0916310562221249,5000,0,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1192176066692553,5000,0,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1688565340376913,5000,0,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1882539161175824,5000,1,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.2055617446276293,5000,1,1.0,summarization_xsum
2,ai21_j2-large,0.1597203701232458,5000,1,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1618019222685498,5000,1,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0916310562221249,5000,1,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1192176066692553,5000,1,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1688565340376913,5000,1,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1882539161175824,5000,2,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.2055617446276293,5000,2,1.0,summarization_xsum
2,ai21_j2-large,0.1597203701232458,5000,2,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1618019222685498,5000,2,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0916310562221249,5000,2,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1192176066692553,5000,2,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1688565340376913,5000,2,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1882539161175824,5000,3,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.2055617446276293,5000,3,1.0,summarization_xsum
2,ai21_j2-large,0.1597203701232458,5000,3,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1618019222685498,5000,3,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0916310562221249,5000,3,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1192176066692553,5000,3,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1688565340376913,5000,3,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1882539161175824,5000,4,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.2055617446276293,5000,4,1.0,summarization_xsum
2,ai21_j2-large,0.1597203701232458,5000,4,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1618019222685498,5000,4,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0916310562221249,5000,4,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1192176066692553,5000,4,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1688565340376913,5000,4,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1882539161175824,5000,5,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.2055617446276293,5000,5,1.0,summarization_xsum
2,ai21_j2-large,0.1597203701232458,5000,5,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1618019222685498,5000,5,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0916310562221249,5000,5,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1192176066692553,5000,5,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1688565340376913,5000,5,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1882539161175824,5000,6,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.2055617446276293,5000,6,1.0,summarization_xsum
2,ai21_j2-large,0.1597203701232458,5000,6,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1618019222685498,5000,6,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0916310562221249,5000,6,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1192176066692553,5000,6,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1688565340376913,5000,6,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1882539161175824,5000,7,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.2055617446276293,5000,7,1.0,summarization_xsum
2,ai21_j2-large,0.1597203701232458,5000,7,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1618019222685498,5000,7,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0916310562221249,5000,7,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1192176066692553,5000,7,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1688565340376913,5000,7,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1882539161175824,5000,8,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.2055617446276293,5000,8,1.0,summarization_xsum
2,ai21_j2-large,0.1597203701232458,5000,8,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1618019222685498,5000,8,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0916310562221249,5000,8,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1192176066692553,5000,8,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1688565340376913,5000,8,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1882539161175824,5000,9,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.2055617446276293,5000,9,1.0,summarization_xsum
2,ai21_j2-large,0.1597203701232458,5000,9,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1618019222685498,5000,9,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0916310562221249,5000,9,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1192176066692553,5000,9,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1688565340376913,5000,9,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.345367788787855,70,0,1.0,summarization_xsum
1,ai21_j2-jumbo,0.3309552478928999,70,0,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.2724939026517901,70,0,0.6666666666666666,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.2712323770205372,70,0,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0799801817746068,70,0,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.185053069459874,70,0,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.2706668405904452,70,0,0.3333333333333333,summarization_xsum
0,ai21_j2-grande,0.345367788787855,70,1,1.0,summarization_xsum
1,ai21_j2-jumbo,0.3309552478928999,70,1,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.2724939026517901,70,1,0.6666666666666666,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.2712323770205372,70,1,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0799801817746068,70,1,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.185053069459874,70,1,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.2706668405904452,70,1,0.3333333333333333,summarization_xsum
0,ai21_j2-grande,0.345367788787855,70,2,1.0,summarization_xsum
1,ai21_j2-jumbo,0.3309552478928999,70,2,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.2724939026517901,70,2,0.6666666666666666,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.2712323770205372,70,2,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0799801817746068,70,2,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.185053069459874,70,2,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.2706668405904452,70,2,0.3333333333333333,summarization_xsum
0,ai21_j2-grande,0.345367788787855,70,3,1.0,summarization_xsum
1,ai21_j2-jumbo,0.3309552478928999,70,3,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.2724939026517901,70,3,0.6666666666666666,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.2712323770205372,70,3,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0799801817746068,70,3,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.185053069459874,70,3,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.2706668405904452,70,3,0.3333333333333333,summarization_xsum
0,ai21_j2-grande,0.345367788787855,70,4,1.0,summarization_xsum
1,ai21_j2-jumbo,0.3309552478928999,70,4,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.2724939026517901,70,4,0.6666666666666666,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.2712323770205372,70,4,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0799801817746068,70,4,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.185053069459874,70,4,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.2706668405904452,70,4,0.3333333333333333,summarization_xsum
0,ai21_j2-grande,0.345367788787855,70,5,1.0,summarization_xsum
1,ai21_j2-jumbo,0.3309552478928999,70,5,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.2724939026517901,70,5,0.6666666666666666,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.2712323770205372,70,5,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0799801817746068,70,5,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.185053069459874,70,5,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.2706668405904452,70,5,0.3333333333333333,summarization_xsum
0,ai21_j2-grande,0.345367788787855,70,6,1.0,summarization_xsum
1,ai21_j2-jumbo,0.3309552478928999,70,6,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.2724939026517901,70,6,0.6666666666666666,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.2712323770205372,70,6,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0799801817746068,70,6,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.185053069459874,70,6,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.2706668405904452,70,6,0.3333333333333333,summarization_xsum
0,ai21_j2-grande,0.345367788787855,70,7,1.0,summarization_xsum
1,ai21_j2-jumbo,0.3309552478928999,70,7,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.2724939026517901,70,7,0.6666666666666666,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.2712323770205372,70,7,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0799801817746068,70,7,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.185053069459874,70,7,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.2706668405904452,70,7,0.3333333333333333,summarization_xsum
0,ai21_j2-grande,0.345367788787855,70,8,1.0,summarization_xsum
1,ai21_j2-jumbo,0.3309552478928999,70,8,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.2724939026517901,70,8,0.6666666666666666,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.2712323770205372,70,8,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0799801817746068,70,8,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.185053069459874,70,8,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.2706668405904452,70,8,0.3333333333333333,summarization_xsum
0,ai21_j2-grande,0.345367788787855,70,9,1.0,summarization_xsum
1,ai21_j2-jumbo,0.3309552478928999,70,9,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.2724939026517901,70,9,0.6666666666666666,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.2712323770205372,70,9,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0799801817746068,70,9,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.185053069459874,70,9,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.2706668405904452,70,9,0.3333333333333333,summarization_xsum
0,ai21_j2-grande,0.3652512740884327,40,0,1.0,summarization_xsum
1,ai21_j2-jumbo,0.3587330573843967,40,0,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.2779786668633549,40,0,0.5,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.2622389062460608,40,0,0.3333333333333333,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0831922398589064,40,0,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.2036790058332856,40,0,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.2831345669294465,40,0,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.3652512740884327,40,1,1.0,summarization_xsum
1,ai21_j2-jumbo,0.3587330573843967,40,1,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.2779786668633549,40,1,0.5,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.2622389062460608,40,1,0.3333333333333333,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0831922398589064,40,1,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.2036790058332856,40,1,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.2831345669294465,40,1,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.3652512740884327,40,2,1.0,summarization_xsum
1,ai21_j2-jumbo,0.3587330573843967,40,2,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.2779786668633549,40,2,0.5,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.2622389062460608,40,2,0.3333333333333333,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0831922398589064,40,2,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.2036790058332856,40,2,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.2831345669294465,40,2,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.3652512740884327,40,3,1.0,summarization_xsum
1,ai21_j2-jumbo,0.3587330573843967,40,3,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.2779786668633549,40,3,0.5,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.2622389062460608,40,3,0.3333333333333333,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0831922398589064,40,3,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.2036790058332856,40,3,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.2831345669294465,40,3,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.3652512740884327,40,4,1.0,summarization_xsum
1,ai21_j2-jumbo,0.3587330573843967,40,4,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.2779786668633549,40,4,0.5,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.2622389062460608,40,4,0.3333333333333333,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0831922398589064,40,4,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.2036790058332856,40,4,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.2831345669294465,40,4,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.3652512740884327,40,5,1.0,summarization_xsum
1,ai21_j2-jumbo,0.3587330573843967,40,5,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.2779786668633549,40,5,0.5,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.2622389062460608,40,5,0.3333333333333333,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0831922398589064,40,5,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.2036790058332856,40,5,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.2831345669294465,40,5,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.3652512740884327,40,6,1.0,summarization_xsum
1,ai21_j2-jumbo,0.3587330573843967,40,6,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.2779786668633549,40,6,0.5,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.2622389062460608,40,6,0.3333333333333333,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0831922398589064,40,6,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.2036790058332856,40,6,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.2831345669294465,40,6,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.3652512740884327,40,7,1.0,summarization_xsum
1,ai21_j2-jumbo,0.3587330573843967,40,7,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.2779786668633549,40,7,0.5,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.2622389062460608,40,7,0.3333333333333333,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0831922398589064,40,7,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.2036790058332856,40,7,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.2831345669294465,40,7,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.3652512740884327,40,8,1.0,summarization_xsum
1,ai21_j2-jumbo,0.3587330573843967,40,8,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.2779786668633549,40,8,0.5,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.2622389062460608,40,8,0.3333333333333333,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0831922398589064,40,8,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.2036790058332856,40,8,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.2831345669294465,40,8,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.3652512740884327,40,9,1.0,summarization_xsum
1,ai21_j2-jumbo,0.3587330573843967,40,9,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.2779786668633549,40,9,0.5,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.2622389062460608,40,9,0.3333333333333333,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0831922398589064,40,9,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.2036790058332856,40,9,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.2831345669294465,40,9,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.2256427586523386,3000,0,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.2452212624969469,3000,0,1.0,summarization_xsum
2,ai21_j2-large,0.1884042018838335,3000,0,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1896801489215005,3000,0,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.1041359501260077,3000,0,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1370399033362228,3000,0,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1974261821986661,3000,0,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.2256427586523386,3000,1,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.2452212624969469,3000,1,1.0,summarization_xsum
2,ai21_j2-large,0.1884042018838335,3000,1,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1896801489215005,3000,1,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.1041359501260077,3000,1,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1370399033362228,3000,1,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1974261821986661,3000,1,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.2256427586523386,3000,2,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.2452212624969469,3000,2,1.0,summarization_xsum
2,ai21_j2-large,0.1884042018838335,3000,2,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1896801489215005,3000,2,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.1041359501260077,3000,2,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1370399033362228,3000,2,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1974261821986661,3000,2,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.2256427586523386,3000,3,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.2452212624969469,3000,3,1.0,summarization_xsum
2,ai21_j2-large,0.1884042018838335,3000,3,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1896801489215005,3000,3,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.1041359501260077,3000,3,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1370399033362228,3000,3,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1974261821986661,3000,3,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.2256427586523386,3000,4,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.2452212624969469,3000,4,1.0,summarization_xsum
2,ai21_j2-large,0.1884042018838335,3000,4,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1896801489215005,3000,4,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.1041359501260077,3000,4,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1370399033362228,3000,4,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1974261821986661,3000,4,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.2256427586523386,3000,5,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.2452212624969469,3000,5,1.0,summarization_xsum
2,ai21_j2-large,0.1884042018838335,3000,5,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1896801489215005,3000,5,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.1041359501260077,3000,5,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1370399033362228,3000,5,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1974261821986661,3000,5,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.2256427586523386,3000,6,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.2452212624969469,3000,6,1.0,summarization_xsum
2,ai21_j2-large,0.1884042018838335,3000,6,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1896801489215005,3000,6,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.1041359501260077,3000,6,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1370399033362228,3000,6,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1974261821986661,3000,6,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.2256427586523386,3000,7,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.2452212624969469,3000,7,1.0,summarization_xsum
2,ai21_j2-large,0.1884042018838335,3000,7,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1896801489215005,3000,7,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.1041359501260077,3000,7,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1370399033362228,3000,7,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1974261821986661,3000,7,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.2256427586523386,3000,8,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.2452212624969469,3000,8,1.0,summarization_xsum
2,ai21_j2-large,0.1884042018838335,3000,8,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1896801489215005,3000,8,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.1041359501260077,3000,8,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1370399033362228,3000,8,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1974261821986661,3000,8,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.2256427586523386,3000,9,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.2452212624969469,3000,9,1.0,summarization_xsum
2,ai21_j2-large,0.1884042018838335,3000,9,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1896801489215005,3000,9,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.1041359501260077,3000,9,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1370399033362228,3000,9,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1974261821986661,3000,9,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.2940246407631224,350,0,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.312330669567686,350,0,1.0,summarization_xsum
2,ai21_j2-large,0.2402601310140773,350,0,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.2435416216205948,350,0,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.1109114450163509,350,0,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1736195495013192,350,0,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.2647624226475984,350,0,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.2940246407631224,350,1,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.312330669567686,350,1,1.0,summarization_xsum
2,ai21_j2-large,0.2402601310140773,350,1,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.2435416216205948,350,1,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.1109114450163509,350,1,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1736195495013192,350,1,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.2647624226475984,350,1,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.2940246407631224,350,2,0.8333333333333334,summarization_xsum
