,model,balanced_score,n_samples,trial_num,win_rate,scenario
1,ai21_j2-jumbo,0.3852832499699548,4000,0,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2735207041679574,4000,0,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3840810275208385,4000,0,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2067346795807397,4000,0,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3299616590453582,4000,0,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4126855550688347,4000,0,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3560896108622762,4000,1,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3852832499699548,4000,1,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2735207041679574,4000,1,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3840810275208385,4000,1,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2067346795807397,4000,1,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3299616590453582,4000,1,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4126855550688347,4000,1,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3560896108622762,4000,2,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3852832499699548,4000,2,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2735207041679574,4000,2,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3840810275208385,4000,2,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2067346795807397,4000,2,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3299616590453582,4000,2,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4126855550688347,4000,2,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3560896108622762,4000,3,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3852832499699548,4000,3,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2735207041679574,4000,3,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3840810275208385,4000,3,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2067346795807397,4000,3,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3299616590453582,4000,3,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4126855550688347,4000,3,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3560896108622762,4000,4,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3852832499699548,4000,4,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2735207041679574,4000,4,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3840810275208385,4000,4,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2067346795807397,4000,4,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3299616590453582,4000,4,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4126855550688347,4000,4,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3560896108622762,4000,5,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3852832499699548,4000,5,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2735207041679574,4000,5,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3840810275208385,4000,5,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2067346795807397,4000,5,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3299616590453582,4000,5,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4126855550688347,4000,5,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3560896108622762,4000,6,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3852832499699548,4000,6,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2735207041679574,4000,6,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3840810275208385,4000,6,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2067346795807397,4000,6,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3299616590453582,4000,6,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4126855550688347,4000,6,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3560896108622762,4000,7,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3852832499699548,4000,7,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2735207041679574,4000,7,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3840810275208385,4000,7,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2067346795807397,4000,7,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3299616590453582,4000,7,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4126855550688347,4000,7,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3560896108622762,4000,8,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3852832499699548,4000,8,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2735207041679574,4000,8,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3840810275208385,4000,8,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2067346795807397,4000,8,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3299616590453582,4000,8,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4126855550688347,4000,8,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3560896108622762,4000,9,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3852832499699548,4000,9,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2735207041679574,4000,9,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3840810275208385,4000,9,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2067346795807397,4000,9,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3299616590453582,4000,9,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4126855550688347,4000,9,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.4930276245063839,2000,0,0.6666666666666666,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.5301598674029613,2000,0,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.3746443675630795,2000,0,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4858499759736313,2000,0,0.5,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2647361753041173,2000,0,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.451063201283225,2000,0,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.5407301216670145,2000,0,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.4930276245063839,2000,1,0.6666666666666666,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.5301598674029613,2000,1,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.3746443675630795,2000,1,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4858499759736313,2000,1,0.5,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2647361753041173,2000,1,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.451063201283225,2000,1,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.5407301216670145,2000,1,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.4930276245063839,2000,2,0.6666666666666666,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.5301598674029613,2000,2,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.3746443675630795,2000,2,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4858499759736313,2000,2,0.5,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2647361753041173,2000,2,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.451063201283225,2000,2,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.5407301216670145,2000,2,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.4930276245063839,2000,3,0.6666666666666666,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.5301598674029613,2000,3,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.3746443675630795,2000,3,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4858499759736313,2000,3,0.5,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2647361753041173,2000,3,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.451063201283225,2000,3,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.5407301216670145,2000,3,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.4930276245063839,2000,4,0.6666666666666666,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.5301598674029613,2000,4,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.3746443675630795,2000,4,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4858499759736313,2000,4,0.5,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2647361753041173,2000,4,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.451063201283225,2000,4,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.5407301216670145,2000,4,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.4930276245063839,2000,5,0.6666666666666666,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.5301598674029613,2000,5,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.3746443675630795,2000,5,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4858499759736313,2000,5,0.5,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2647361753041173,2000,5,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.451063201283225,2000,5,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.5407301216670145,2000,5,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.4930276245063839,2000,6,0.6666666666666666,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.5301598674029613,2000,6,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.3746443675630795,2000,6,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4858499759736313,2000,6,0.5,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2647361753041173,2000,6,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.451063201283225,2000,6,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.5407301216670145,2000,6,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.4930276245063839,2000,7,0.6666666666666666,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.5301598674029613,2000,7,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.3746443675630795,2000,7,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4858499759736313,2000,7,0.5,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2647361753041173,2000,7,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.451063201283225,2000,7,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.5407301216670145,2000,7,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.4930276245063839,2000,8,0.6666666666666666,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.5301598674029613,2000,8,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.3746443675630795,2000,8,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4858499759736313,2000,8,0.5,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2647361753041173,2000,8,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.451063201283225,2000,8,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.5407301216670145,2000,8,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.4930276245063839,2000,9,0.6666666666666666,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.5301598674029613,2000,9,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.3746443675630795,2000,9,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4858499759736313,2000,9,0.5,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2647361753041173,2000,9,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.451063201283225,2000,9,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.5407301216670145,2000,9,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8980701754385965,20,0,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8461904761904762,20,0,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.6143859649122807,20,0,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7996971595655806,20,0,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1428571428571428,20,0,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.8033333333333333,20,0,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.8729573934837094,20,0,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8980701754385965,20,1,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8461904761904762,20,1,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.6143859649122807,20,1,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7996971595655806,20,1,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1428571428571428,20,1,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.8033333333333333,20,1,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.8729573934837094,20,1,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8980701754385965,20,2,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8461904761904762,20,2,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.6143859649122807,20,2,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7996971595655806,20,2,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1428571428571428,20,2,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.8033333333333333,20,2,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.8729573934837094,20,2,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8980701754385965,20,3,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8461904761904762,20,3,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.6143859649122807,20,3,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7996971595655806,20,3,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1428571428571428,20,3,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.8033333333333333,20,3,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.8729573934837094,20,3,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8980701754385965,20,4,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8461904761904762,20,4,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.6143859649122807,20,4,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7996971595655806,20,4,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1428571428571428,20,4,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.8033333333333333,20,4,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.8729573934837094,20,4,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8980701754385965,20,5,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8461904761904762,20,5,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.6143859649122807,20,5,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7996971595655806,20,5,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1428571428571428,20,5,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.8033333333333333,20,5,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.8729573934837094,20,5,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8980701754385965,20,6,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8461904761904762,20,6,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.6143859649122807,20,6,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7996971595655806,20,6,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1428571428571428,20,6,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.8033333333333333,20,6,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.8729573934837094,20,6,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8980701754385965,20,7,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8461904761904762,20,7,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.6143859649122807,20,7,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7996971595655806,20,7,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1428571428571428,20,7,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.8033333333333333,20,7,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.8729573934837094,20,7,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8980701754385965,20,8,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8461904761904762,20,8,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.6143859649122807,20,8,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7996971595655806,20,8,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1428571428571428,20,8,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.8033333333333333,20,8,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.8729573934837094,20,8,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8980701754385965,20,9,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8461904761904762,20,9,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.6143859649122807,20,9,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7996971595655806,20,9,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1428571428571428,20,9,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.8033333333333333,20,9,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.8729573934837094,20,9,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.800429489785527,500,0,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8253332924721309,500,0,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.6146861120823969,500,0,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7206491196058457,500,0,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.3266442116032043,500,0,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7618272700465651,500,0,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.782027306814721,500,0,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.800429489785527,500,1,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8253332924721309,500,1,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.6146861120823969,500,1,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7206491196058457,500,1,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.3266442116032043,500,1,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7618272700465651,500,1,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.782027306814721,500,1,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.800429489785527,500,2,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8253332924721309,500,2,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.6146861120823969,500,2,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7206491196058457,500,2,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.3266442116032043,500,2,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7618272700465651,500,2,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.782027306814721,500,2,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.800429489785527,500,3,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8253332924721309,500,3,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.6146861120823969,500,3,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7206491196058457,500,3,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.3266442116032043,500,3,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7618272700465651,500,3,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.782027306814721,500,3,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.800429489785527,500,4,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8253332924721309,500,4,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.6146861120823969,500,4,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7206491196058457,500,4,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.3266442116032043,500,4,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7618272700465651,500,4,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.782027306814721,500,4,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.800429489785527,500,5,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8253332924721309,500,5,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.6146861120823969,500,5,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7206491196058457,500,5,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.3266442116032043,500,5,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7618272700465651,500,5,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.782027306814721,500,5,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.800429489785527,500,6,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8253332924721309,500,6,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.6146861120823969,500,6,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7206491196058457,500,6,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.3266442116032043,500,6,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7618272700465651,500,6,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.782027306814721,500,6,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.800429489785527,500,7,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8253332924721309,500,7,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.6146861120823969,500,7,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7206491196058457,500,7,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.3266442116032043,500,7,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7618272700465651,500,7,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.782027306814721,500,7,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.800429489785527,500,8,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8253332924721309,500,8,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.6146861120823969,500,8,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7206491196058457,500,8,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.3266442116032043,500,8,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7618272700465651,500,8,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.782027306814721,500,8,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.800429489785527,500,9,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.8253332924721309,500,9,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.6146861120823969,500,9,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7206491196058457,500,9,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.3266442116032043,500,9,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.7618272700465651,500,9,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.782027306814721,500,9,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.8514912280701754,30,0,1.0,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.7769047619047619,30,0,0.5,natural_qa:mode=closedbook
2,ai21_j2-large,0.6362573099415204,30,0,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.7483695349484822,30,0,0.3333333333333333,natural_qa:mode=closedbook
