model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
together_opt-175b,0.78,0.5358403311514767,,0.5358403311514767,50,natural_qa:mode=openbook
together_opt-66b,0.78,0.548837732528909,,0.548837732528909,50,natural_qa:mode=openbook
together_t0pp,0.78,0.19339561516367554,,0.19339561516367554,50,natural_qa:mode=openbook
together_t5-11b,0.78,0.4621511175443064,,0.4621511175443064,50,natural_qa:mode=openbook
together_ul2,0.78,0.29429755029281723,,0.29429755029281723,50,natural_qa:mode=openbook
together_yalm,0.78,0.18498181006017628,,0.18498181006017628,50,natural_qa:mode=openbook
AlephAlpha_luminous-base,0.92,0.5605757575757575,,0.5605757575757575,50,natural_qa:mode=openbook
AlephAlpha_luminous-extended,0.92,0.6074418541610193,,0.6074418541610193,50,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,0.92,0.6682123066132354,,0.6682123066132354,50,natural_qa:mode=openbook
ai21_j1-grande,0.92,0.6892303215859988,,0.6892303215859988,50,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,0.92,0.7106347598050384,,0.7106347598050384,50,natural_qa:mode=openbook
ai21_j1-jumbo,0.92,0.6052380952380952,,0.6052380952380952,50,natural_qa:mode=openbook
ai21_j1-large,0.92,0.5964743230625583,,0.5964743230625583,50,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,0.92,0.7352566576869982,,0.7352566576869982,50,natural_qa:mode=openbook
cohere_command-medium-beta,0.92,0.7643070564887767,,0.7643070564887767,50,natural_qa:mode=openbook
cohere_command-xlarge-beta,0.92,0.782027639027639,,0.782027639027639,50,natural_qa:mode=openbook
cohere_large-20220720,0.92,0.6103178975936635,,0.6103178975936635,50,natural_qa:mode=openbook
cohere_medium-20220720,0.92,0.4735817245817246,,0.4735817245817246,50,natural_qa:mode=openbook
cohere_medium-20221108,0.92,0.570077497665733,,0.570077497665733,50,natural_qa:mode=openbook
cohere_small-20220720,0.92,0.2668925584219702,,0.2668925584219702,50,natural_qa:mode=openbook
cohere_xlarge-20220609,0.92,0.625188798645455,,0.625188798645455,50,natural_qa:mode=openbook
cohere_xlarge-20221108,0.92,0.6495182921653511,,0.6495182921653511,50,natural_qa:mode=openbook
microsoft_TNLGv2_530B,0.92,0.6557153422772618,,0.6557153422772618,50,natural_qa:mode=openbook
microsoft_TNLGv2_7B,0.92,0.5590396825396825,,0.5590396825396825,50,natural_qa:mode=openbook
openai_ada,0.92,0.4414140608401793,,0.4414140608401793,50,natural_qa:mode=openbook
openai_babbage,0.92,0.495143489190548,,0.495143489190548,50,natural_qa:mode=openbook
openai_curie,0.92,0.5567906978642273,,0.5567906978642273,50,natural_qa:mode=openbook
openai_davinci,0.92,0.6398579782790309,,0.6398579782790309,50,natural_qa:mode=openbook
openai_text-ada-001,0.92,0.1477347670250896,,0.1477347670250896,50,natural_qa:mode=openbook
openai_text-babbage-001,0.92,0.3350788043324713,,0.3350788043324713,50,natural_qa:mode=openbook
openai_text-curie-001,0.92,0.5556604903524408,,0.5556604903524408,50,natural_qa:mode=openbook
openai_text-davinci-002,0.92,0.7757926579186507,,0.7757926579186507,50,natural_qa:mode=openbook
openai_text-davinci-003,0.92,0.8190213353897565,,0.8190213353897565,50,natural_qa:mode=openbook
together_bloom,0.92,0.6312005012531329,,0.6312005012531329,50,natural_qa:mode=openbook
together_glm,0.92,0.6090631072602464,,0.6090631072602464,50,natural_qa:mode=openbook
together_gpt-j-6b,0.92,0.5421010542455555,,0.5421010542455555,50,natural_qa:mode=openbook
together_gpt-neox-20b,0.92,0.6163484336263241,,0.6163484336263241,50,natural_qa:mode=openbook
together_opt-175b,0.92,0.6735199886972333,,0.6735199886972333,50,natural_qa:mode=openbook
together_opt-66b,0.92,0.5905378151260504,,0.5905378151260504,50,natural_qa:mode=openbook
together_t0pp,0.92,0.1719271636360245,,0.1719271636360245,50,natural_qa:mode=openbook
together_t5-11b,0.92,0.4504342691364363,,0.4504342691364363,50,natural_qa:mode=openbook
together_ul2,0.92,0.35520290292891843,,0.35520290292891843,50,natural_qa:mode=openbook
together_yalm,0.92,0.19562835811531465,,0.19562835811531465,50,natural_qa:mode=openbook
AlephAlpha_luminous-base,0.96,0.5721904761904762,,0.5721904761904762,50,natural_qa:mode=openbook
AlephAlpha_luminous-extended,0.96,0.6288776747062461,,0.6288776747062461,50,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,0.96,0.628970584970585,,0.628970584970585,50,natural_qa:mode=openbook
ai21_j1-grande,0.96,0.6446349206349207,,0.6446349206349207,50,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,0.96,0.669968253968254,,0.669968253968254,50,natural_qa:mode=openbook
ai21_j1-jumbo,0.96,0.6225030525030525,,0.6225030525030525,50,natural_qa:mode=openbook
ai21_j1-large,0.96,0.49005856888209826,,0.49005856888209826,50,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,0.96,0.6320719981772613,,0.6320719981772613,50,natural_qa:mode=openbook
cohere_command-medium-beta,0.96,0.7061891441891441,,0.7061891441891441,50,natural_qa:mode=openbook
cohere_command-xlarge-beta,0.96,0.6953595527279738,,0.6953595527279738,50,natural_qa:mode=openbook
cohere_large-20220720,0.96,0.5915648224036971,,0.5915648224036971,50,natural_qa:mode=openbook
cohere_medium-20220720,0.96,0.5253506493506493,,0.5253506493506493,50,natural_qa:mode=openbook
cohere_medium-20221108,0.96,0.4943896103896104,,0.4943896103896104,50,natural_qa:mode=openbook
cohere_small-20220720,0.96,0.34569897292250235,,0.34569897292250235,50,natural_qa:mode=openbook
cohere_xlarge-20220609,0.96,0.6273333333333333,,0.6273333333333333,50,natural_qa:mode=openbook
cohere_xlarge-20221108,0.96,0.6859084249084249,,0.6859084249084249,50,natural_qa:mode=openbook
microsoft_TNLGv2_530B,0.96,0.6747301587301586,,0.6747301587301586,50,natural_qa:mode=openbook
microsoft_TNLGv2_7B,0.96,0.5913571428571429,,0.5913571428571429,50,natural_qa:mode=openbook
openai_ada,0.96,0.38635238095238095,,0.38635238095238095,50,natural_qa:mode=openbook
openai_babbage,0.96,0.41305143875732114,,0.41305143875732114,50,natural_qa:mode=openbook
openai_curie,0.96,0.5577229437229437,,0.5577229437229437,50,natural_qa:mode=openbook
openai_davinci,0.96,0.5640658230658231,,0.5640658230658231,50,natural_qa:mode=openbook
openai_text-ada-001,0.96,0.11382828282828283,,0.11382828282828283,50,natural_qa:mode=openbook
openai_text-babbage-001,0.96,0.3295981684981685,,0.3295981684981685,50,natural_qa:mode=openbook
openai_text-curie-001,0.96,0.5862319352474151,,0.5862319352474151,50,natural_qa:mode=openbook
openai_text-davinci-002,0.96,0.7368667122351333,,0.7368667122351333,50,natural_qa:mode=openbook
openai_text-davinci-003,0.96,0.7699127539127539,,0.7699127539127539,50,natural_qa:mode=openbook
together_bloom,0.96,0.6547011144883486,,0.6547011144883486,50,natural_qa:mode=openbook
together_glm,0.96,0.5966060606060606,,0.5966060606060606,50,natural_qa:mode=openbook
together_gpt-j-6b,0.96,0.5654199134199134,,0.5654199134199134,50,natural_qa:mode=openbook
together_gpt-neox-20b,0.96,0.62208658008658,,0.62208658008658,50,natural_qa:mode=openbook
together_opt-175b,0.96,0.6183261727790029,,0.6183261727790029,50,natural_qa:mode=openbook
together_opt-66b,0.96,0.560025974025974,,0.560025974025974,50,natural_qa:mode=openbook
together_t0pp,0.96,0.104538759844393,,0.104538759844393,50,natural_qa:mode=openbook
together_t5-11b,0.96,0.4735522184796129,,0.4735522184796129,50,natural_qa:mode=openbook
together_ul2,0.96,0.3853207498923996,,0.3853207498923996,50,natural_qa:mode=openbook
together_yalm,0.96,0.23058485958485955,,0.23058485958485955,50,natural_qa:mode=openbook
AlephAlpha_luminous-base,0.88,0.4816404599619789,,0.4816404599619789,50,natural_qa:mode=openbook
AlephAlpha_luminous-extended,0.88,0.5807632729397672,,0.5807632729397672,50,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,0.88,0.5977984184374278,,0.5977984184374278,50,natural_qa:mode=openbook
ai21_j1-grande,0.88,0.5399936703819057,,0.5399936703819057,50,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,0.88,0.5163243553831789,,0.5163243553831789,50,natural_qa:mode=openbook
ai21_j1-jumbo,0.88,0.4927715769468305,,0.4927715769468305,50,natural_qa:mode=openbook
ai21_j1-large,0.88,0.4843048315316593,,0.4843048315316593,50,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,0.88,0.7122506720661519,,0.7122506720661519,50,natural_qa:mode=openbook
cohere_command-medium-beta,0.88,0.6750663010639971,,0.6750663010639971,50,natural_qa:mode=openbook
cohere_command-xlarge-beta,0.88,0.7529870962370963,,0.7529870962370963,50,natural_qa:mode=openbook
cohere_large-20220720,0.88,0.4925714826827645,,0.4925714826827645,50,natural_qa:mode=openbook
cohere_medium-20220720,0.88,0.4856928605513392,,0.4856928605513392,50,natural_qa:mode=openbook
cohere_medium-20221108,0.88,0.5141699966699966,,0.5141699966699966,50,natural_qa:mode=openbook
cohere_small-20220720,0.88,0.28267516632291345,,0.28267516632291345,50,natural_qa:mode=openbook
cohere_xlarge-20220609,0.88,0.5541636141636141,,0.5541636141636141,50,natural_qa:mode=openbook
cohere_xlarge-20221108,0.88,0.6287746465186104,,0.6287746465186104,50,natural_qa:mode=openbook
microsoft_TNLGv2_530B,0.88,0.5756708885885357,,0.5756708885885357,50,natural_qa:mode=openbook
microsoft_TNLGv2_7B,0.88,0.497825989370107,,0.497825989370107,50,natural_qa:mode=openbook
openai_ada,0.88,0.3995102597937759,,0.3995102597937759,50,natural_qa:mode=openbook
openai_babbage,0.88,0.40325779534475187,,0.40325779534475187,50,natural_qa:mode=openbook
openai_curie,0.88,0.5289800741893765,,0.5289800741893765,50,natural_qa:mode=openbook
openai_davinci,0.88,0.5570525728692802,,0.5570525728692802,50,natural_qa:mode=openbook
openai_text-ada-001,0.88,0.15015292215292214,,0.15015292215292214,50,natural_qa:mode=openbook
openai_text-babbage-001,0.88,0.2732984395721238,,0.2732984395721238,50,natural_qa:mode=openbook
openai_text-curie-001,0.88,0.5346864269164119,,0.5346864269164119,50,natural_qa:mode=openbook
openai_text-davinci-002,0.88,0.7002073438257649,,0.7002073438257649,50,natural_qa:mode=openbook
openai_text-davinci-003,0.88,0.7418849428191534,,0.7418849428191534,50,natural_qa:mode=openbook
together_bloom,0.88,0.5275902920608803,,0.5275902920608803,50,natural_qa:mode=openbook
together_glm,0.88,0.5934001554001553,,0.5934001554001553,50,natural_qa:mode=openbook
together_gpt-j-6b,0.88,0.49519874478724185,,0.49519874478724185,50,natural_qa:mode=openbook
together_gpt-neox-20b,0.88,0.5303429214060793,,0.5303429214060793,50,natural_qa:mode=openbook
together_opt-175b,0.88,0.5408981831700019,,0.5408981831700019,50,natural_qa:mode=openbook
together_opt-66b,0.88,0.5115168144940748,,0.5115168144940748,50,natural_qa:mode=openbook
together_t0pp,0.88,0.16023356557153673,,0.16023356557153673,50,natural_qa:mode=openbook
together_t5-11b,0.88,0.4427755295841129,,0.4427755295841129,50,natural_qa:mode=openbook
together_ul2,0.88,0.26604475786478904,,0.26604475786478904,50,natural_qa:mode=openbook
together_yalm,0.88,0.20397167193718918,,0.20397167193718918,50,natural_qa:mode=openbook
AlephAlpha_luminous-base,0.9,0.6867183743618799,,0.6867183743618799,50,natural_qa:mode=openbook
AlephAlpha_luminous-extended,0.9,0.6794117162049129,,0.6794117162049129,50,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,0.9,0.6837363401625697,,0.6837363401625697,50,natural_qa:mode=openbook
ai21_j1-grande,0.9,0.6299981344764626,,0.6299981344764626,50,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,0.9,0.6702295482295482,,0.6702295482295482,50,natural_qa:mode=openbook
ai21_j1-jumbo,0.9,0.6441866155859963,,0.6441866155859963,50,natural_qa:mode=openbook
ai21_j1-large,0.9,0.5667475481175172,,0.5667475481175172,50,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,0.9,0.7241899661899661,,0.7241899661899661,50,natural_qa:mode=openbook
cohere_command-medium-beta,0.9,0.7222637362637363,,0.7222637362637363,50,natural_qa:mode=openbook
cohere_command-xlarge-beta,0.9,0.7650689341100301,,0.7650689341100301,50,natural_qa:mode=openbook
cohere_large-20220720,0.9,0.6217588447999407,,0.6217588447999407,50,natural_qa:mode=openbook
cohere_medium-20220720,0.9,0.5679776199476588,,0.5679776199476588,50,natural_qa:mode=openbook
cohere_medium-20221108,0.9,0.6138756389809021,,0.6138756389809021,50,natural_qa:mode=openbook
cohere_small-20220720,0.9,0.33276895268474216,,0.33276895268474216,50,natural_qa:mode=openbook
cohere_xlarge-20220609,0.9,0.6094607352619775,,0.6094607352619775,50,natural_qa:mode=openbook
cohere_xlarge-20221108,0.9,0.6205065914477679,,0.6205065914477679,50,natural_qa:mode=openbook
microsoft_TNLGv2_530B,0.9,0.6417688013740646,,0.6417688013740646,50,natural_qa:mode=openbook
microsoft_TNLGv2_7B,0.9,0.6055655078673946,,0.6055655078673946,50,natural_qa:mode=openbook
openai_ada,0.9,0.4245205855376134,,0.4245205855376134,50,natural_qa:mode=openbook
openai_babbage,0.9,0.5520539183039184,,0.5520539183039184,50,natural_qa:mode=openbook
openai_curie,0.9,0.5632724590108821,,0.5632724590108821,50,natural_qa:mode=openbook
openai_davinci,0.9,0.6382186689877143,,0.6382186689877143,50,natural_qa:mode=openbook
openai_text-ada-001,0.9,0.1973821733821734,,0.1973821733821734,50,natural_qa:mode=openbook
openai_text-babbage-001,0.9,0.40760977325341896,,0.40760977325341896,50,natural_qa:mode=openbook
openai_text-curie-001,0.9,0.6056898189529768,,0.6056898189529768,50,natural_qa:mode=openbook
openai_text-davinci-002,0.9,0.6904806279091993,,0.6904806279091993,50,natural_qa:mode=openbook
openai_text-davinci-003,0.9,0.7613984813415553,,0.7613984813415553,50,natural_qa:mode=openbook
together_bloom,0.9,0.7111261940673705,,0.7111261940673705,50,natural_qa:mode=openbook
together_glm,0.9,0.6103212871676337,,0.6103212871676337,50,natural_qa:mode=openbook
together_gpt-j-6b,0.9,0.5579645500698132,,0.5579645500698132,50,natural_qa:mode=openbook
together_gpt-neox-20b,0.9,0.6801844248941024,,0.6801844248941024,50,natural_qa:mode=openbook
together_opt-175b,0.9,0.6786055506055506,,0.6786055506055506,50,natural_qa:mode=openbook
together_opt-66b,0.9,0.6086462782394986,,0.6086462782394986,50,natural_qa:mode=openbook
together_t0pp,0.9,0.23313147176417143,,0.23313147176417143,50,natural_qa:mode=openbook
together_t5-11b,0.9,0.5582514170426635,,0.5582514170426635,50,natural_qa:mode=openbook
together_ul2,0.9,0.3913814932103342,,0.3913814932103342,50,natural_qa:mode=openbook
together_yalm,0.9,0.19227877856910117,,0.19227877856910117,50,natural_qa:mode=openbook
AlephAlpha_luminous-base,0.94,0.5103230753645833,,0.5103230753645833,50,natural_qa:mode=openbook
AlephAlpha_luminous-extended,0.94,0.4892306322040287,,0.4892306322040287,50,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,0.94,0.5713111178227457,,0.5713111178227457,50,natural_qa:mode=openbook
ai21_j1-grande,0.94,0.5173734598734598,,0.5173734598734598,50,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,0.94,0.5362727272727272,,0.5362727272727272,50,natural_qa:mode=openbook
ai21_j1-jumbo,0.94,0.5383013659332445,,0.5383013659332445,50,natural_qa:mode=openbook
ai21_j1-large,0.94,0.4297893289506192,,0.4297893289506192,50,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,0.94,0.628322881796566,,0.628322881796566,50,natural_qa:mode=openbook
cohere_command-medium-beta,0.94,0.6416298272505169,,0.6416298272505169,50,natural_qa:mode=openbook
cohere_command-xlarge-beta,0.94,0.8193327859879583,,0.8193327859879583,50,natural_qa:mode=openbook
cohere_large-20220720,0.94,0.5099585101808468,,0.5099585101808468,50,natural_qa:mode=openbook
cohere_medium-20220720,0.94,0.4156024098872188,,0.4156024098872188,50,natural_qa:mode=openbook
cohere_medium-20221108,0.94,0.5574918237676303,,0.5574918237676303,50,natural_qa:mode=openbook
cohere_small-20220720,0.94,0.24583134498542897,,0.24583134498542897,50,natural_qa:mode=openbook
cohere_xlarge-20220609,0.94,0.577894348530172,,0.577894348530172,50,natural_qa:mode=openbook
cohere_xlarge-20221108,0.94,0.5771283002711575,,0.5771283002711575,50,natural_qa:mode=openbook
microsoft_TNLGv2_530B,0.94,0.5473120563646879,,0.5473120563646879,50,natural_qa:mode=openbook
microsoft_TNLGv2_7B,0.94,0.5114629870129871,,0.5114629870129871,50,natural_qa:mode=openbook
openai_ada,0.94,0.41849649280421397,,0.41849649280421397,50,natural_qa:mode=openbook
openai_babbage,0.94,0.46153710674298226,,0.46153710674298226,50,natural_qa:mode=openbook
openai_curie,0.94,0.5516595769133686,,0.5516595769133686,50,natural_qa:mode=openbook
openai_davinci,0.94,0.5379701521101419,,0.5379701521101419,50,natural_qa:mode=openbook
openai_text-ada-001,0.94,0.14864864864864866,,0.14864864864864866,50,natural_qa:mode=openbook
openai_text-babbage-001,0.94,0.41946597515959216,,0.41946597515959216,50,natural_qa:mode=openbook
openai_text-curie-001,0.94,0.5863430138488962,,0.5863430138488962,50,natural_qa:mode=openbook
openai_text-davinci-002,0.94,0.6650854493591336,,0.6650854493591336,50,natural_qa:mode=openbook
openai_text-davinci-003,0.94,0.7465458518090097,,0.7465458518090097,50,natural_qa:mode=openbook
together_bloom,0.94,0.5613703301757708,,0.5613703301757708,50,natural_qa:mode=openbook
together_glm,0.94,0.6124259663042272,,0.6124259663042272,50,natural_qa:mode=openbook
together_gpt-j-6b,0.94,0.4981833137622611,,0.4981833137622611,50,natural_qa:mode=openbook
together_gpt-neox-20b,0.94,0.6063355397989544,,0.6063355397989544,50,natural_qa:mode=openbook
together_opt-175b,0.94,0.5517552967117247,,0.5517552967117247,50,natural_qa:mode=openbook
together_opt-66b,0.94,0.4651684756088264,,0.4651684756088264,50,natural_qa:mode=openbook
together_t0pp,0.94,0.2088772547541053,,0.2088772547541053,50,natural_qa:mode=openbook
together_t5-11b,0.94,0.45166706349750113,,0.45166706349750113,50,natural_qa:mode=openbook
together_ul2,0.94,0.3206659474743892,,0.3206659474743892,50,natural_qa:mode=openbook
together_yalm,0.94,0.23289158762920373,,0.23289158762920373,50,natural_qa:mode=openbook
AlephAlpha_luminous-base,0.68,0.6057075473252385,,0.6057075473252385,50,natural_qa:mode=openbook
AlephAlpha_luminous-extended,0.68,0.6272625638123225,,0.6272625638123225,50,natural_qa:mode=openbook
AlephAlpha_luminous-supreme,0.68,0.6662971706655917,,0.6662971706655917,50,natural_qa:mode=openbook
ai21_j1-grande,0.68,0.6054252873563218,,0.6054252873563218,50,natural_qa:mode=openbook
ai21_j1-grande-v2-beta,0.68,0.6247342995169082,,0.6247342995169082,50,natural_qa:mode=openbook
ai21_j1-jumbo,0.68,0.591198993674697,,0.591198993674697,50,natural_qa:mode=openbook
ai21_j1-large,0.68,0.5614700854700855,,0.5614700854700855,50,natural_qa:mode=openbook
anthropic_stanford-online-all-v4-s3,0.68,0.682652162014231,,0.682652162014231,50,natural_qa:mode=openbook
cohere_command-medium-beta,0.68,0.726609857978279,,0.726609857978279,50,natural_qa:mode=openbook
cohere_command-xlarge-beta,0.68,0.7500952380952381,,0.7500952380952381,50,natural_qa:mode=openbook
cohere_large-20220720,0.68,0.5998427540970986,,0.5998427540970986,50,natural_qa:mode=openbook
cohere_medium-20220720,0.68,0.4674023088023088,,0.4674023088023088,50,natural_qa:mode=openbook
cohere_medium-20221108,0.68,0.434133074622039,,0.434133074622039,50,natural_qa:mode=openbook
cohere_small-20220720,0.68,0.3144469930251762,,0.3144469930251762,50,natural_qa:mode=openbook
cohere_xlarge-20220609,0.68,0.5938688153244605,,0.5938688153244605,50,natural_qa:mode=openbook
cohere_xlarge-20221108,0.68,0.547260330312962,,0.547260330312962,50,natural_qa:mode=openbook
microsoft_TNLGv2_530B,0.68,0.6531746031746032,,0.6531746031746032,50,natural_qa:mode=openbook
microsoft_TNLGv2_7B,0.68,0.497832766208796,,0.497832766208796,50,natural_qa:mode=openbook
openai_ada,0.68,0.4206687957378659,,0.4206687957378659,50,natural_qa:mode=openbook
openai_babbage,0.68,0.36745246654961383,,0.36745246654961383,50,natural_qa:mode=openbook
openai_curie,0.68,0.4901873690825304,,0.4901873690825304,50,natural_qa:mode=openbook
openai_davinci,0.68,0.618835500063498,,0.618835500063498,50,natural_qa:mode=openbook
openai_text-ada-001,0.68,0.16487445887445887,,0.16487445887445887,50,natural_qa:mode=openbook
openai_text-babbage-001,0.68,0.1956578947368421,,0.1956578947368421,50,natural_qa:mode=openbook
openai_text-curie-001,0.68,0.5234627149586228,,0.5234627149586228,50,natural_qa:mode=openbook
openai_text-davinci-002,0.68,0.7508011278195488,,0.7508011278195488,50,natural_qa:mode=openbook
openai_text-davinci-003,0.68,0.7388663514847725,,0.7388663514847725,50,natural_qa:mode=openbook
together_bloom,0.68,0.6143831820353559,,0.6143831820353559,50,natural_qa:mode=openbook
