model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
openai_text-ada-001,1.064,0.0366017316017316,,0.0366017316017316,500,natural_qa:mode=closedbook
openai_text-babbage-001,1.064,0.07350449210219577,,0.07350449210219577,500,natural_qa:mode=closedbook
openai_text-curie-001,1.064,0.1843854116253533,,0.1843854116253533,500,natural_qa:mode=closedbook
openai_text-davinci-002,1.064,0.39729334737762906,,0.39729334737762906,500,natural_qa:mode=closedbook
openai_text-davinci-003,1.064,0.4291568196408233,,0.4291568196408233,500,natural_qa:mode=closedbook
together_bloom,1.064,0.2121979341504492,,0.2121979341504492,500,natural_qa:mode=closedbook
together_glm,1.064,0.13883295708817608,,0.13883295708817608,500,natural_qa:mode=closedbook
together_gpt-j-6b,1.064,0.17795963211002774,,0.17795963211002774,500,natural_qa:mode=closedbook
together_gpt-neox-20b,1.064,0.19961616714681038,,0.19961616714681038,500,natural_qa:mode=closedbook
together_opt-175b,1.064,0.3001644970462458,,0.3001644970462458,500,natural_qa:mode=closedbook
together_opt-66b,1.064,0.25856549865481515,,0.25856549865481515,500,natural_qa:mode=closedbook
together_t0pp,1.064,0.04693830535395914,,0.04693830535395914,500,natural_qa:mode=closedbook
together_t5-11b,1.064,0.1927580997417924,,0.1927580997417924,500,natural_qa:mode=closedbook
together_ul2,1.064,0.21908194507220824,,0.21908194507220824,500,natural_qa:mode=closedbook
together_yalm,1.064,0.05469627869025914,,0.05469627869025914,500,natural_qa:mode=closedbook
AlephAlpha_luminous-base,1.074,0.1960655323516885,,0.1960655323516885,500,natural_qa:mode=closedbook
AlephAlpha_luminous-extended,1.074,0.23242275319863281,,0.23242275319863281,500,natural_qa:mode=closedbook
AlephAlpha_luminous-supreme,1.074,0.27982993454641497,,0.27982993454641497,500,natural_qa:mode=closedbook
ai21_j1-grande,1.074,0.24959982615093634,,0.24959982615093634,500,natural_qa:mode=closedbook
ai21_j1-grande-v2-beta,1.074,0.34796157168393643,,0.34796157168393643,500,natural_qa:mode=closedbook
ai21_j1-jumbo,1.074,0.28295018022423546,,0.28295018022423546,500,natural_qa:mode=closedbook
ai21_j1-large,1.074,0.19526466674916937,,0.19526466674916937,500,natural_qa:mode=closedbook
anthropic_stanford-online-all-v4-s3,1.074,0.27192444035664437,,0.27192444035664437,500,natural_qa:mode=closedbook
cohere_command-medium-beta,1.074,0.21802540613925717,,0.21802540613925717,500,natural_qa:mode=closedbook
cohere_command-xlarge-beta,1.074,0.3456342716402715,,0.3456342716402715,500,natural_qa:mode=closedbook
cohere_large-20220720,1.074,0.20912158206565606,,0.20912158206565606,500,natural_qa:mode=closedbook
cohere_medium-20220720,1.074,0.15334372637209434,,0.15334372637209434,500,natural_qa:mode=closedbook
cohere_medium-20221108,1.074,0.17839621768443822,,0.17839621768443822,500,natural_qa:mode=closedbook
cohere_small-20220720,1.074,0.07428671443645868,,0.07428671443645868,500,natural_qa:mode=closedbook
cohere_xlarge-20220609,1.074,0.3399157609911712,,0.3399157609911712,500,natural_qa:mode=closedbook
cohere_xlarge-20221108,1.074,0.3500619725702656,,0.3500619725702656,500,natural_qa:mode=closedbook
microsoft_TNLGv2_530B,1.074,0.37257724286070565,,0.37257724286070565,500,natural_qa:mode=closedbook
microsoft_TNLGv2_7B,1.074,0.1854206998193736,,0.1854206998193736,500,natural_qa:mode=closedbook
openai_ada,1.074,0.08471636093236412,,0.08471636093236412,500,natural_qa:mode=closedbook
openai_babbage,1.074,0.12182254492687183,,0.12182254492687183,500,natural_qa:mode=closedbook
openai_curie,1.074,0.19758641966427568,,0.19758641966427568,500,natural_qa:mode=closedbook
openai_davinci,1.074,0.3243657875930689,,0.3243657875930689,500,natural_qa:mode=closedbook
