model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
openai_davinci,0.8692699490662139,0.1272320256171676,,0.1272320256171676,500,summarization_xsum
openai_text-ada-001,1.024,0.03423710339878868,,0.03423710339878868,500,summarization_xsum
openai_text-babbage-001,1.024,0.050892772360677005,,0.050892772360677005,500,summarization_xsum
openai_text-curie-001,0.8692699490662139,0.0779749679083301,,0.0779749679083301,500,summarization_xsum
openai_text-davinci-002,0.8692699490662139,0.15024635495664737,,0.15024635495664737,500,summarization_xsum
openai_text-davinci-003,1.024,0.1286600307709765,,0.1286600307709765,500,summarization_xsum
together_bloom,1.024,0.03190513102394022,,0.03190513102394022,500,summarization_xsum
together_glm,1.024,0.12983711700378506,,0.12983711700378506,500,summarization_xsum
together_gpt-j-6b,1.024,0.09888141895134499,,0.09888141895134499,500,summarization_xsum
together_gpt-neox-20b,1.024,0.10972941437961915,,0.10972941437961915,500,summarization_xsum
together_opt-175b,1.024,0.15276623193135833,,0.15276623193135833,500,summarization_xsum
together_opt-66b,1.024,0.1266999310260721,,0.1266999310260721,500,summarization_xsum
together_t0pp,1.024,0.08660194128928754,,0.08660194128928754,500,summarization_xsum
together_t5-11b,1.024,0.018216756176382815,,0.018216756176382815,500,summarization_xsum
together_ul2,1.024,0.05084956036654468,,0.05084956036654468,500,summarization_xsum
together_yalm,1.024,0.02050085963245264,,0.02050085963245264,500,summarization_xsum
AlephAlpha_luminous-base,0.988,0.1088288136439463,,0.1088288136439463,500,summarization_xsum
AlephAlpha_luminous-extended,0.988,0.12031849259446102,,0.12031849259446102,500,summarization_xsum
AlephAlpha_luminous-supreme,0.988,0.1316793040029677,,0.1316793040029677,500,summarization_xsum
ai21_j1-grande,0.988,0.12430467976062923,,0.12430467976062923,500,summarization_xsum
ai21_j1-grande-v2-beta,0.988,0.151785888217505,,0.151785888217505,500,summarization_xsum
ai21_j1-jumbo,0.988,0.12972150016501624,,0.12972150016501624,500,summarization_xsum
ai21_j1-large,0.988,0.10457423203563407,,0.10457423203563407,500,summarization_xsum
anthropic_stanford-online-all-v4-s3,0.988,0.1276987089531773,,0.1276987089531773,500,summarization_xsum
cohere_command-medium-beta,0.988,0.11310546378482193,,0.11310546378482193,500,summarization_xsum
cohere_command-xlarge-beta,0.988,0.14384620635369474,,0.14384620635369474,500,summarization_xsum
cohere_large-20220720,0.988,0.10961133417749903,,0.10961133417749903,500,summarization_xsum
cohere_medium-20220720,0.988,0.08980873532910058,,0.08980873532910058,500,summarization_xsum
cohere_medium-20221108,0.988,0.09031214708559732,,0.09031214708559732,500,summarization_xsum
cohere_small-20220720,0.988,0.030224779756232414,,0.030224779756232414,500,summarization_xsum
cohere_xlarge-20220609,0.988,0.12857593241025597,,0.12857593241025597,500,summarization_xsum
cohere_xlarge-20221108,0.988,0.14786077669785408,,0.14786077669785408,500,summarization_xsum
microsoft_TNLGv2_530B,0.988,0.16783823485096425,,0.16783823485096425,500,summarization_xsum
microsoft_TNLGv2_7B,0.988,0.11196543613197053,,0.11196543613197053,500,summarization_xsum
