,model,balanced_score,n_samples,trial_num,win_rate,scenario
1,ai21_j2-jumbo,0.1812219801704353,30000,6,1.0,summarization_xsum
2,ai21_j2-large,0.1407241346483843,30000,6,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.14290260063433,30000,6,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0789992219296019,30000,6,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1056374907829679,30000,6,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1486985486894669,30000,6,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1639411819298625,30000,7,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1806363563300253,30000,7,1.0,summarization_xsum
2,ai21_j2-large,0.1403051213847468,30000,7,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1429767268735002,30000,7,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0777943662652321,30000,7,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1059008969519906,30000,7,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1492495767679182,30000,7,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1663116141409172,30000,8,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1816419398265333,30000,8,1.0,summarization_xsum
2,ai21_j2-large,0.141452220562519,30000,8,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1443472537281096,30000,8,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.080164633480893,30000,8,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1049697967257143,30000,8,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1512238498609085,30000,8,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1664045435836599,30000,9,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1823041100743553,30000,9,1.0,summarization_xsum
2,ai21_j2-large,0.1404697481860218,30000,9,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1426792474354595,30000,9,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0802762542025809,30000,9,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1056126042806058,30000,9,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1486768520308964,30000,9,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1662374744506975,5000,0,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1797123402973403,5000,0,1.0,summarization_xsum
2,ai21_j2-large,0.1401361536705229,5000,0,0.5,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1383239951688507,5000,0,0.3333333333333333,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0775940018927023,5000,0,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1051703475765002,5000,0,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1479040966146726,5000,0,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1691302329175339,5000,1,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1843068683690353,5000,1,1.0,summarization_xsum
2,ai21_j2-large,0.1447233077640516,5000,1,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1457289976385597,5000,1,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0761319598045559,5000,1,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1091225450720964,5000,1,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1503499085407706,5000,1,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1671598422852989,5000,2,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1810454116331235,5000,2,1.0,summarization_xsum
2,ai21_j2-large,0.1436328200253771,5000,2,0.5,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1427379104973161,5000,2,0.3333333333333333,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0781688678908426,5000,2,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.106472775810731,5000,2,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1488877379064442,5000,2,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1678686225815684,5000,3,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1833450146289393,5000,3,1.0,summarization_xsum
2,ai21_j2-large,0.1428314298749461,5000,3,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1463689585497426,5000,3,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0797459244143937,5000,3,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1060595809393964,5000,3,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1512768353086825,5000,3,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1655615325243535,5000,4,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1799678860246843,5000,4,1.0,summarization_xsum
2,ai21_j2-large,0.1417245492759687,5000,4,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1427489159589833,5000,4,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0756637221656878,5000,4,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1057974623123111,5000,4,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1475386735179066,5000,4,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1647069356559149,5000,5,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1775931787970667,5000,5,1.0,summarization_xsum
2,ai21_j2-large,0.1391205305408794,5000,5,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1422324394207387,5000,5,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0793989201660453,5000,5,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1027874319552506,5000,5,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1497398455624058,5000,5,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1601364468300022,5000,6,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1747967895901419,5000,6,1.0,summarization_xsum
2,ai21_j2-large,0.1352037782909891,5000,6,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1382068863742347,5000,6,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0777583805147674,5000,6,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1032440159619569,5000,6,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1465470169350293,5000,6,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1631492890101679,5000,7,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1800969827425267,5000,7,1.0,summarization_xsum
2,ai21_j2-large,0.1397077835905885,5000,7,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1420291023012702,5000,7,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0795555332937073,5000,7,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1038928201965802,5000,7,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1484807231442084,5000,7,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1676887928320608,5000,8,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1849962036332446,5000,8,1.0,summarization_xsum
2,ai21_j2-large,0.13984064621956,5000,8,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1447936864191312,5000,8,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0787282424752275,5000,8,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1071063327901064,5000,8,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1472431153763514,5000,8,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1644713426651766,5000,9,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1793411758115619,5000,9,1.0,summarization_xsum
2,ai21_j2-large,0.1407656927292148,5000,9,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1439835833420986,5000,9,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0804014004978339,5000,9,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1051695224104132,5000,9,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1490399273657605,5000,9,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1686325244408185,70,0,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1813175009753166,70,0,1.0,summarization_xsum
2,ai21_j2-large,0.1358588856699968,70,0,0.5,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1317887023572287,70,0,0.3333333333333333,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.071911815562306,70,0,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.0968771708877287,70,0,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1365072193866085,70,0,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1682268798898003,70,1,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.20444252358292,70,1,1.0,summarization_xsum
2,ai21_j2-large,0.1359256032386697,70,1,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1576816052735551,70,1,0.6666666666666666,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0572680621139054,70,1,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1047788537445994,70,1,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1414583639074025,70,1,0.5,summarization_xsum
0,ai21_j2-grande,0.1561763538019453,70,2,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1918185306017229,70,2,1.0,summarization_xsum
2,ai21_j2-large,0.1516809013052499,70,2,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1560856383221739,70,2,0.6666666666666666,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.097740211357751,70,2,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1054377172483788,70,2,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1545398384675403,70,2,0.5,summarization_xsum
0,ai21_j2-grande,0.1542876242656926,70,3,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1601666587805496,70,3,1.0,summarization_xsum
2,ai21_j2-large,0.1463025328947142,70,3,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1489168517159587,70,3,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0765581371209897,70,3,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1176459891317581,70,3,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1541985692001229,70,3,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1479059466377751,70,4,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1514143274539689,70,4,1.0,summarization_xsum
2,ai21_j2-large,0.1405555626084366,70,4,0.5,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1349576825822767,70,4,0.3333333333333333,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0761844835836904,70,4,0.16666666666666666,summarization_xsum
5,writer_palmyra-instruct-30,0.0745998219646009,70,4,0.0,summarization_xsum
6,writer_palmyra-x,0.1466877918492464,70,4,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1393930955201854,70,5,0.6666666666666666,summarization_xsum
1,ai21_j2-jumbo,0.1583464015842911,70,5,1.0,summarization_xsum
2,ai21_j2-large,0.132675521914468,70,5,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1392040582400959,70,5,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0999035472026593,70,5,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1065242899436287,70,5,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1432622019142177,70,5,0.8333333333333334,summarization_xsum
0,ai21_j2-grande,0.1547302473079633,70,6,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1559746612918758,70,6,1.0,summarization_xsum
2,ai21_j2-large,0.1378742644075797,70,6,0.5,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1298511339372966,70,6,0.3333333333333333,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0641437839231197,70,6,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1017035334664224,70,6,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1438094037015066,70,6,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1642085414067477,70,7,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1835154934054313,70,7,1.0,summarization_xsum
2,ai21_j2-large,0.1499339840549477,70,7,0.6666666666666666,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1438384209835175,70,7,0.3333333333333333,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0784849356180319,70,7,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1086679194761151,70,7,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1489803728071134,70,7,0.5,summarization_xsum
0,ai21_j2-grande,0.189238433730991,70,8,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.2111171111338868,70,8,1.0,summarization_xsum
2,ai21_j2-large,0.1579930511356639,70,8,0.6666666666666666,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1574709976407633,70,8,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.1063516489382444,70,8,0.16666666666666666,summarization_xsum
5,writer_palmyra-instruct-30,0.0940275778805924,70,8,0.0,summarization_xsum
6,writer_palmyra-x,0.1412705079036272,70,8,0.3333333333333333,summarization_xsum
0,ai21_j2-grande,0.1752639917310572,70,9,1.0,summarization_xsum
1,ai21_j2-jumbo,0.1547335330507635,70,9,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.1488639949007493,70,9,0.6666666666666666,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1486021965946941,70,9,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0744986045445243,70,9,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.0999626971736264,70,9,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1481477592837368,70,9,0.3333333333333333,summarization_xsum
0,ai21_j2-grande,0.1671363312814276,40,0,1.0,summarization_xsum
1,ai21_j2-jumbo,0.1579662878007186,40,0,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.1197089469929014,40,0,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1510890121235231,40,0,0.6666666666666666,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.1152042277409056,40,0,0.16666666666666666,summarization_xsum
5,writer_palmyra-instruct-30,0.0801979781930719,40,0,0.0,summarization_xsum
6,writer_palmyra-x,0.147286017772566,40,0,0.5,summarization_xsum
0,ai21_j2-grande,0.1794606077383484,40,1,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1771458364025569,40,1,0.6666666666666666,summarization_xsum
2,ai21_j2-large,0.132674831344476,40,1,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1435805236964629,40,1,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0459922637272066,40,1,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.096309590384791,40,1,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1828716623906436,40,1,1.0,summarization_xsum
0,ai21_j2-grande,0.1712567818515995,40,2,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1934851137980117,40,2,1.0,summarization_xsum
2,ai21_j2-large,0.1427526004340033,40,2,0.6666666666666666,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1168685777174223,40,2,0.3333333333333333,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0800213639895224,40,2,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.087720020622054,40,2,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.131979738823927,40,2,0.5,summarization_xsum
0,ai21_j2-grande,0.1742267806702459,40,3,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.2077339511504285,40,3,1.0,summarization_xsum
2,ai21_j2-large,0.1615372810224396,40,3,0.5,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.126981634434301,40,3,0.3333333333333333,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0736744343127321,40,3,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.083506915474533,40,3,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1635471022314698,40,3,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1999667243800453,40,4,1.0,summarization_xsum
1,ai21_j2-jumbo,0.1732129733879806,40,4,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.1311696722695812,40,4,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1452166177565664,40,4,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0655014951233897,40,4,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.0902673962226972,40,4,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1470396596534501,40,4,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1437445565093202,40,5,1.0,summarization_xsum
1,ai21_j2-jumbo,0.1336890047228198,40,5,0.6666666666666666,summarization_xsum
2,ai21_j2-large,0.1348958091823731,40,5,0.8333333333333334,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1075732708772986,40,5,0.3333333333333333,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0927392368089301,40,5,0.16666666666666666,summarization_xsum
5,writer_palmyra-instruct-30,0.0810843058951073,40,5,0.0,summarization_xsum
6,writer_palmyra-x,0.1284085030348803,40,5,0.5,summarization_xsum
0,ai21_j2-grande,0.1563579413106573,40,6,0.5,summarization_xsum
1,ai21_j2-jumbo,0.2039897943180434,40,6,1.0,summarization_xsum
2,ai21_j2-large,0.1412107243625709,40,6,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1688313139735548,40,6,0.6666666666666666,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0804936545275503,40,6,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1331981361577679,40,6,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1975009586679581,40,6,0.8333333333333334,summarization_xsum
0,ai21_j2-grande,0.1470347314296237,40,7,1.0,summarization_xsum
1,ai21_j2-jumbo,0.1401690906723954,40,7,0.8333333333333334,summarization_xsum
2,ai21_j2-large,0.1280982757831296,40,7,0.5,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1159435629132236,40,7,0.3333333333333333,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0625740495137046,40,7,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.0990384399831,40,7,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1308899966943628,40,7,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1088617686922036,40,8,0.5,summarization_xsum
1,ai21_j2-jumbo,0.1524025014034805,40,8,1.0,summarization_xsum
2,ai21_j2-large,0.1252834001174695,40,8,0.6666666666666666,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.10694860259617,40,8,0.3333333333333333,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.084608804694498,40,8,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1064069263266211,40,8,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1323329690586685,40,8,0.8333333333333334,summarization_xsum
0,ai21_j2-grande,0.150677119149952,40,9,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1941719655135091,40,9,1.0,summarization_xsum
2,ai21_j2-large,0.1164706344168694,40,9,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1298365954639911,40,9,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0552851352200945,40,9,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.0940337631205044,40,9,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1405580405314208,40,9,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1604204611371376,3000,0,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1802875859103463,3000,0,1.0,summarization_xsum
2,ai21_j2-large,0.13722447295088,3000,0,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1383434023447451,3000,0,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0757087727500331,3000,0,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1040541410358457,3000,0,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1476817430253102,3000,0,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.16630671381965,3000,1,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1806015060394659,3000,1,1.0,summarization_xsum
2,ai21_j2-large,0.1396498783097047,3000,1,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1418652237323811,3000,1,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0752742502137236,3000,1,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1063433658271704,3000,1,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1469235004741551,3000,1,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1654592739767608,3000,2,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1784792828787525,3000,2,1.0,summarization_xsum
2,ai21_j2-large,0.1379869376608868,3000,2,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1396602491672707,3000,2,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0747001868064586,3000,2,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1048038259462654,3000,2,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1483666029481684,3000,2,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1633037949084717,3000,3,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1799742569209081,3000,3,1.0,summarization_xsum
2,ai21_j2-large,0.1396616496304589,3000,3,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1425098778248942,3000,3,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0817385453356561,3000,3,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1069352175800438,3000,3,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1483263157286601,3000,3,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1649982819631827,3000,4,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1808547238157017,3000,4,1.0,summarization_xsum
2,ai21_j2-large,0.1393435467475016,3000,4,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1405964910592683,3000,4,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0832349040072758,3000,4,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1041730674987578,3000,4,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1499945622949345,3000,4,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.162919747091892,3000,5,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1773367132856724,3000,5,1.0,summarization_xsum
2,ai21_j2-large,0.1379103580536087,3000,5,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1424736643108789,3000,5,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0767451912388919,3000,5,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1046207479862108,3000,5,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1476652553014189,3000,5,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.164552676933753,3000,6,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1801501469773298,3000,6,1.0,summarization_xsum
2,ai21_j2-large,0.1382246838184581,3000,6,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1422560079496208,3000,6,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0756775420004459,3000,6,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1057231237194138,3000,6,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1487364654038483,3000,6,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1686935807637588,3000,7,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1860515533696435,3000,7,1.0,summarization_xsum
2,ai21_j2-large,0.1406339090159071,3000,7,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.144304526469536,3000,7,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0795047584995339,3000,7,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1070156479881986,3000,7,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1521519703167959,3000,7,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1683812488740132,3000,8,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1811850259801804,3000,8,1.0,summarization_xsum
2,ai21_j2-large,0.1434239654288795,3000,8,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1486049047328034,3000,8,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0802408197350114,3000,8,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1048019997338893,3000,8,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1509001233952803,3000,8,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1662905817532375,3000,9,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1799299876678098,3000,9,1.0,summarization_xsum
2,ai21_j2-large,0.1436252981143998,3000,9,0.5,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1433373490661922,3000,9,0.3333333333333333,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0749897777798071,3000,9,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1071957002937663,3000,9,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1513051346669043,3000,9,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1665172053683102,350,0,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1884864211662287,350,0,1.0,summarization_xsum
2,ai21_j2-large,0.1540496071048572,350,0,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1568195314252059,350,0,0.6666666666666666,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0860844771756241,350,0,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.1109131523735076,350,0,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1555766514846325,350,0,0.5,summarization_xsum
0,ai21_j2-grande,0.1717327606606901,350,1,0.8333333333333334,summarization_xsum
1,ai21_j2-jumbo,0.1842056450481114,350,1,1.0,summarization_xsum
2,ai21_j2-large,0.1444092543471274,350,1,0.3333333333333333,summarization_xsum
3,openai_gpt-3.5-turbo-0301,0.1528436945145636,350,1,0.5,summarization_xsum
4,together_redpajama-incite-base-3b-v1,0.0805915585984701,350,1,0.0,summarization_xsum
5,writer_palmyra-instruct-30,0.10988547508078,350,1,0.16666666666666666,summarization_xsum
6,writer_palmyra-x,0.1615365766248704,350,1,0.6666666666666666,summarization_xsum
0,ai21_j2-grande,0.1604017402660131,350,2,0.8333333333333334,summarization_xsum
