,model,balanced_score,n_samples,trial_num,win_rate,scenario
1,ai21_j2-jumbo,0.3897615646266222,4000,0,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2736619078855018,4000,0,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3875365908797126,4000,0,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2012502228212697,4000,0,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3278211947495211,4000,0,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4116900620775467,4000,0,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3536315387084802,4000,1,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3822378298209336,4000,1,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2660436930621908,4000,1,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3796021965668186,4000,1,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1924184649296269,4000,1,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3245869265281255,4000,1,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4039248369746249,4000,1,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3484471370293064,4000,2,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3764498422711869,4000,2,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2678253845205988,4000,2,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3798838786660761,4000,2,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2027083184227628,4000,2,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3316835616912587,4000,2,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4040165364722777,4000,2,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3613659567272058,4000,3,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3870306641242804,4000,3,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2734554613380576,4000,3,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3828461970455309,4000,3,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2077738110278056,4000,3,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3337661770296734,4000,3,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4021085052639903,4000,3,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3585678524204932,4000,4,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3983569820041716,4000,4,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2788291444586458,4000,4,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3747578867253573,4000,4,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2166330462772988,4000,4,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3247598142089845,4000,4,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4157660725,4000,4,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3568547052309272,4000,5,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3784156586523884,4000,5,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2738042924473612,4000,5,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3889386340795415,4000,5,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2195288333906585,4000,5,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3336119784595985,4000,5,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.402326514355849,4000,5,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3520390391975582,4000,6,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.38688883526909,4000,6,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2698774757442101,4000,6,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3823643175874185,4000,6,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2202616452689846,4000,6,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3310056219346777,4000,6,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4106039875857618,4000,6,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3670209884362062,4000,7,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3828131907506251,4000,7,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2764186948474938,4000,7,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3868925487236108,4000,7,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2151400806699439,4000,7,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3350057934252422,4000,7,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4191601129915813,4000,7,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3598617393861485,4000,8,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3842377188963997,4000,8,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2795153413775216,4000,8,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3957320949050127,4000,8,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.197124199957914,4000,8,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3224114985677264,4000,8,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4124371743750241,4000,8,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3526155712491108,4000,9,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3876975559487026,4000,9,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2769056891955222,4000,9,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3783628987359156,4000,9,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2190404988204141,4000,9,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3345867114137418,4000,9,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4093424346007863,4000,9,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3501052431368793,2000,0,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3804913017851921,2000,0,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2731313271428166,2000,0,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3940426207339711,2000,0,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1791967377474094,2000,0,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3268745575220057,2000,0,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.3990550437906228,2000,0,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3623701205865163,2000,1,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.4024116656495957,2000,1,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2906001170688628,2000,1,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.398489399301216,2000,1,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2025333130987715,2000,1,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3461923051771939,2000,1,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4293693355841693,2000,1,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3551896327799738,2000,2,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3840376156166004,2000,2,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2657853072933322,2000,2,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3864080033857738,2000,2,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1985513455731427,2000,2,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3349933121550624,2000,2,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4112288455353659,2000,2,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.366543572295476,2000,3,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.4002978190873468,2000,3,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2858567387861052,2000,3,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3894083510103174,2000,3,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2184939981692778,2000,3,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.336875526484827,2000,3,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4154656511859037,2000,3,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3443348314888137,2000,4,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.378180451732638,2000,4,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2637234361119976,2000,4,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3758755946075292,2000,4,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1960104681608741,2000,4,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3199880274797537,2000,4,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4025341747106593,2000,4,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3401335602928455,2000,5,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3847398406041835,2000,5,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2681352360962534,2000,5,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3958416138974752,2000,5,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2091312958426808,2000,5,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3224332352975425,2000,5,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4033015957821358,2000,5,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3650265749534684,2000,6,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3962024741741677,2000,6,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.282568046468211,2000,6,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3809790432938817,2000,6,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2033646947668477,2000,6,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3315285400615101,2000,6,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4172366804453769,2000,6,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3576055846420479,2000,7,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3861224835506258,2000,7,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2790038192947914,2000,7,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3871008057319485,2000,7,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1944125013416649,2000,7,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3288409305932779,2000,7,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4059284801412584,2000,7,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3569820541184425,2000,8,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3817354110948354,2000,8,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2805327405796409,2000,8,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3839667648448093,2000,8,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2087097697885324,2000,8,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3357624745779842,2000,8,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4083896314883743,2000,8,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3605875556938847,2000,9,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3828808332527748,2000,9,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2794704247472032,2000,9,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3799918916002697,2000,9,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2292758008856303,2000,9,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3320451037085475,2000,9,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4204208552288204,2000,9,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.375,20,0,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.5066666666666666,20,0,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.3235714285714285,20,0,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4187086834733893,20,0,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1428571428571428,20,0,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3344444444444444,20,0,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.5366666666666667,20,0,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3083333333333333,20,1,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.4483333333333333,20,1,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.295,20,1,0.3333333333333333,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4236013986013985,20,1,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2166666666666666,20,1,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.2743589743589744,20,1,0.16666666666666666,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4877777777777777,20,1,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.4,20,2,0.6666666666666666,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.4119047619047619,20,2,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2944444444444444,20,2,0.3333333333333333,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3530778371954842,20,2,0.5,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.0833333333333333,20,2,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.2624242424242424,20,2,0.16666666666666666,natural_qa:mode=closedbook
6,writer_palmyra-x,0.5202380952380953,20,2,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.4203828828828828,20,3,0.6666666666666666,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.4953828828828829,20,3,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.38,20,3,0.5,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3661943279336025,20,3,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.0,20,3,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3608333333333333,20,3,0.16666666666666666,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4732769423558897,20,3,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3131818181818182,20,4,0.3333333333333333,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.5016666666666667,20,4,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.1524242424242424,20,4,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4993782367058229,20,4,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.0571428571428571,20,4,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.4177450980392157,20,4,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.55,20,4,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.2938095238095238,20,5,0.6666666666666666,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3823572037510656,20,5,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.1628571428571428,20,5,0.0,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3225986120975609,20,5,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1666666666666666,20,5,0.16666666666666666,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.2082296733612523,20,5,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.2756349206349206,20,5,0.5,natural_qa:mode=closedbook
0,ai21_j2-grande,0.4944444444444444,20,6,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.6057575757575757,20,6,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.3924646074646075,20,6,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.5974144276775856,20,6,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.44,20,6,0.3333333333333333,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3594152046783626,20,6,0.0,natural_qa:mode=closedbook
6,writer_palmyra-x,0.5392857142857143,20,6,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.4681818181818181,20,7,0.8333333333333334,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3816666666666666,20,7,0.3333333333333333,natural_qa:mode=closedbook
2,ai21_j2-large,0.3866666666666666,20,7,0.5,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4493638619445071,20,7,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1999999999999999,20,7,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3366666666666666,20,7,0.16666666666666666,natural_qa:mode=closedbook
6,writer_palmyra-x,0.515,20,7,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3544405594405594,20,8,0.6666666666666666,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.5202932351336607,20,8,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.2804166666666666,20,8,0.3333333333333333,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.2431081722171855,20,8,0.16666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.0490196078431372,20,8,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.4229166666666667,20,8,0.8333333333333334,natural_qa:mode=closedbook
6,writer_palmyra-x,0.3,20,8,0.5,natural_qa:mode=closedbook
0,ai21_j2-grande,0.2872222222222222,20,9,0.16666666666666666,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.4678571428571428,20,9,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.2666666666666666,20,9,0.0,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.2959130575307045,20,9,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.3333333333333333,20,9,0.6666666666666666,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.2985714285714286,20,9,0.5,natural_qa:mode=closedbook
6,writer_palmyra-x,0.3571428571428571,20,9,0.8333333333333334,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3751462371054703,500,0,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.4148381997415113,500,0,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2900279661384924,500,0,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4073784346324829,500,0,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2198708130258276,500,0,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3739025342038002,500,0,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4585080410753341,500,0,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3610536932975664,500,1,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3844667912124017,500,1,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2827680250606696,500,1,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4193106912765474,500,1,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.173996356515632,500,1,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3308759446967296,500,1,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4253396692196692,500,1,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3618944347185501,500,2,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3993578041758634,500,2,1.0,natural_qa:mode=closedbook
2,ai21_j2-large,0.272870857821675,500,2,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.375616285880771,500,2,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1685855014633658,500,2,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3055527739269346,500,2,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.3721008126473963,500,2,0.6666666666666666,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3276387144542781,500,3,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3633292993353803,500,3,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2576006426511782,500,3,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3733355733439608,500,3,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1692659803786058,500,3,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3200592478355539,500,3,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4207435840315316,500,3,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3446674598026025,500,4,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3556049516527166,500,4,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2759116109711149,500,4,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3775709441105846,500,4,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1970570799982564,500,4,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3186139103113203,500,4,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4141911047501494,500,4,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3423677392027751,500,5,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3851888037428707,500,5,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2599917793535463,500,5,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3871605518657584,500,5,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.1689504776712914,500,5,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3310611636076766,500,5,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4013761795286842,500,5,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3584753849897663,500,6,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3936947631474371,500,6,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.2543166470779318,500,6,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3779948456010241,500,6,0.6666666666666666,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2071979633166513,500,6,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3493638566056836,500,6,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4012738812598342,500,6,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3458653491915096,500,7,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3579822367073532,500,7,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2730742123798222,500,7,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3644476816616873,500,7,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.25174774056353,500,7,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3181830921805617,500,7,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.3757079615343477,500,7,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3613053881227795,500,8,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.406393389540476,500,8,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2732445628445731,500,8,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.4076083647137926,500,8,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2395876770906677,500,8,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.3405527176347052,500,8,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4257898294866102,500,8,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.3578199562454174,500,9,0.5,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.3740964812869858,500,9,0.6666666666666666,natural_qa:mode=closedbook
2,ai21_j2-large,0.2751481423882778,500,9,0.16666666666666666,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3925681979453789,500,9,0.8333333333333334,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2056383041944,500,9,0.0,natural_qa:mode=closedbook
5,writer_palmyra-instruct-30,0.329789584855569,500,9,0.3333333333333333,natural_qa:mode=closedbook
6,writer_palmyra-x,0.4038284390312262,500,9,1.0,natural_qa:mode=closedbook
0,ai21_j2-grande,0.4921637426900584,30,0,0.6666666666666666,natural_qa:mode=closedbook
1,ai21_j2-jumbo,0.5278571428571428,30,0,0.8333333333333334,natural_qa:mode=closedbook
2,ai21_j2-large,0.405,30,0,0.5,natural_qa:mode=closedbook
3,openai_gpt-3.5-turbo-0301,0.3835682965101317,30,0,0.3333333333333333,natural_qa:mode=closedbook
4,together_redpajama-incite-base-3b-v1,0.2222222222222222,30,0,0.0,natural_qa:mode=closedbook
